bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-03 07:45:03,2012-07-02 22:45:03,310361000,9192363,ZCDD6,STAR PRINCESS,54.05119,-131.0556,16.2,6.6
2012-07-03 07:55:27,2012-07-02 22:55:27,310361000,9192363,ZCDD6,STAR PRINCESS,54.09822,-131.046,16.5,6.6
2012-07-03 07:56:15,2012-07-02 22:56:15,310361000,9192363,ZCDD6,STAR PRINCESS,54.10183,-131.0453,16.4,6.0
2012-07-03 07:58:42,2012-07-02 22:58:42,310361000,9192363,ZCDD6,STAR PRINCESS,54.11173,-131.0435,16.2,6.3
2012-07-03 08:03:52,2012-07-02 23:03:52,310361000,9192363,ZCDD6,STAR PRINCESS,54.13557,-131.0389,16.2,7.2
2012-07-03 08:04:41,2012-07-02 23:04:41,310361000,9192363,ZCDD6,STAR PRINCESS,54.13914,-131.0381,16.1,7.2
2012-07-03 08:05:40,2012-07-02 23:05:40,310361000,9192363,ZCDD6,STAR PRINCESS,54.14357,-131.0371,16.0,7.2
2012-07-03 08:06:08,2012-07-02 23:06:08,310361000,9192363,ZCDD6,STAR PRINCESS,54.14452,-131.0369,16.1,7.6
2012-07-03 08:07:46,2012-07-02 23:07:46,310361000,9192363,ZCDD6,STAR PRINCESS,54.15288,-131.0359,15.9,0.3
2012-07-03 08:08:03,2012-07-02 23:08:03,310361000,9192363,ZCDD6,STAR PRINCESS,54.15415,-131.0359,15.9,359.3
2012-07-03 08:09:16,2012-07-02 23:09:16,310361000,9192363,ZCDD6,STAR PRINCESS,54.1595,-131.0364,15.8,354.0
2012-07-03 08:10:09,2012-07-02 23:10:09,310361000,9192363,ZCDD6,STAR PRINCESS,54.16293,-131.0371,15.8,353.0
2012-07-03 08:11:46,2012-07-02 23:11:46,310361000,9192363,ZCDD6,STAR PRINCESS,54.1705,-131.0388,16.1,352.6
2012-07-03 08:12:00,2012-07-02 23:12:00,310361000,9192363,ZCDD6,STAR PRINCESS,54.17095,-131.0388,16.1,352.6
2012-07-03 08:13:10,2012-07-02 23:13:10,310361000,9192363,ZCDD6,STAR PRINCESS,54.1767,-131.04,16.1,353.0
2012-07-03 08:15:33,2012-07-02 23:15:33,310361000,9192363,ZCDD6,STAR PRINCESS,54.18729,-131.0423,16.1,352.3
2012-07-03 08:16:10,2012-07-02 23:16:10,310361000,9192363,ZCDD6,STAR PRINCESS,54.18993,-131.0429,16.1,352.3
2012-07-03 08:17:10,2012-07-02 23:17:10,310361000,9192363,ZCDD6,STAR PRINCESS,54.19391,-131.0438,16.0,352.0
2012-07-03 08:18:13,2012-07-02 23:18:13,310361000,9192363,ZCDD6,STAR PRINCESS,54.19875,-131.0449,16.1,352.3
2012-07-03 08:19:07,2012-07-02 23:19:07,310361000,9192363,ZCDD6,STAR PRINCESS,54.20269,-131.0458,15.9,352.0
2012-07-03 08:20:16,2012-07-02 23:20:16,310361000,9192363,ZCDD6,STAR PRINCESS,54.20618,-131.0466,15.8,352.3
2012-07-03 08:21:23,2012-07-02 23:21:23,310361000,9192363,ZCDD6,STAR PRINCESS,54.21267,-131.048,15.6,353.0
2012-07-03 08:22:05,2012-07-02 23:22:05,310361000,9192363,ZCDD6,STAR PRINCESS,54.21532,-131.0486,15.5,351.2
