bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-23 01:24:18,2012-07-22 16:24:18,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.95778,-132.8921,21.1,322.9
2012-07-23 01:29:48,2012-07-22 16:29:48,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.98372,-132.9244,21.2,323.1
2012-07-23 01:33:06,2012-07-22 16:33:06,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.99931,-132.9438,21.1,324.0
2012-07-23 01:34:00,2012-07-22 16:34:00,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.00365,-132.9491,21.3,322.8
2012-07-23 01:52:00,2012-07-22 16:52:00,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.08819,-133.0548,21.4,323.6
2012-07-23 01:58:30,2012-07-22 16:58:30,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.11876,-133.0928,21.5,322.9
2012-07-23 01:59:07,2012-07-22 16:59:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.12151,-133.0963,21.3,322.3
2012-07-23 02:00:06,2012-07-22 17:00:06,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.12632,-133.1023,21.5,323.2
2012-07-23 02:02:43,2012-07-22 17:02:43,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.13861,-133.1177,21.4,323.7
2012-07-23 02:03:19,2012-07-22 17:03:19,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.14145,-133.1212,21.3,323.1
2012-07-23 02:06:42,2012-07-22 17:06:42,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.15759,-133.1415,21.4,323.1
2012-07-23 02:09:32,2012-07-22 17:09:32,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.17096,-133.1583,21.5,323.2
2012-07-23 02:10:06,2012-07-22 17:10:06,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.17374,-133.1618,21.6,323.2
2012-07-23 02:11:07,2012-07-22 17:11:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.17862,-133.1678,21.5,323.2
2012-07-23 02:12:43,2012-07-22 17:12:43,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.18622,-133.1774,21.6,322.9
2012-07-23 02:19:06,2012-07-22 17:19:06,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.21679,-133.2154,21.3,322.7
2012-07-23 02:20:43,2012-07-22 17:20:43,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.22435,-133.225,21.2,323.1
2012-07-23 02:21:06,2012-07-22 17:21:06,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.22615,-133.2273,21.0,323.7
2012-07-23 02:22:42,2012-07-22 17:22:42,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.23371,-133.2368,21.0,322.7
2012-07-23 02:23:06,2012-07-22 17:23:06,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.23557,-133.2392,21.1,323.0
2012-07-23 02:24:54,2012-07-22 17:24:54,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.24394,-133.2496,20.8,323.7
2012-07-23 02:25:18,2012-07-22 17:25:18,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.24578,-133.2519,20.7,322.7
2012-07-23 02:26:19,2012-07-22 17:26:19,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.25032,-133.2577,21.0,322.4
2012-07-23 02:27:43,2012-07-22 17:27:43,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.25688,-133.2659,20.8,322.7
2012-07-23 02:28:13,2012-07-22 17:28:13,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.25919,-133.2688,20.9,323.0
2012-07-23 02:29:06,2012-07-22 17:29:06,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.26335,-133.274,20.8,322.4
2012-07-23 02:30:07,2012-07-22 17:30:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.26796,-133.2798,20.7,324.0
2012-07-23 02:31:18,2012-07-22 17:31:18,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.27345,-133.2867,20.8,323.4
2012-07-23 02:32:00,2012-07-22 17:32:00,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.27671,-133.2908,20.6,323.7
2012-07-23 02:33:00,2012-07-22 17:33:00,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.28137,-133.2966,21.1,322.4
2012-07-23 02:34:00,2012-07-22 17:34:00,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.28605,-133.3024,21.1,322.4
2012-07-23 02:35:25,2012-07-22 17:35:25,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.29266,-133.3107,21.0,322.7
2012-07-23 02:36:06,2012-07-22 17:36:06,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.29593,-133.3148,21.1,323.2
