bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-09 09:00:01,2012-09-09 00:00:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.41808,-146.9128,18.2,171.0
2012-09-09 09:01:01,2012-09-09 00:01:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.41313,-146.9111,18.2,171.0
2012-09-09 09:02:01,2012-09-09 00:02:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.40824,-146.9096,18.2,171.0
2012-09-09 09:03:01,2012-09-09 00:03:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.40314,-146.9079,18.2,172.0
2012-09-09 09:04:01,2012-09-09 00:04:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.39824,-146.9064,18.2,171.0
2012-09-09 09:05:01,2012-09-09 00:05:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.39316,-146.9048,18.2,170.7
2012-09-09 09:06:01,2012-09-09 00:06:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.38823,-146.9033,18.3,170.1
2012-09-09 09:07:01,2012-09-09 00:07:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.38313,-146.9017,18.3,171.0
2012-09-09 09:08:01,2012-09-09 00:08:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.3782,-146.9,18.4,171.3
2012-09-09 09:09:01,2012-09-09 00:09:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.37317,-146.8984,18.3,170.6
2012-09-09 09:10:07,2012-09-09 00:10:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.36756,-146.8966,18.4,171.0
2012-09-09 09:11:01,2012-09-09 00:11:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.36312,-146.8951,18.4,171.0
2012-09-09 09:12:07,2012-09-09 00:12:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.3576,-146.8932,18.4,170.0
2012-09-09 09:13:01,2012-09-09 00:13:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.35308,-146.8916,18.4,169.7
2012-09-09 09:14:01,2012-09-09 00:14:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.34806,-146.8898,18.5,169.0
2012-09-09 09:15:07,2012-09-09 00:15:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.34262,-146.8869,18.5,162.6
2012-09-09 09:16:01,2012-09-09 00:16:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.33831,-146.8837,18.4,157.6
2012-09-09 09:17:01,2012-09-09 00:17:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.33364,-146.8794,18.5,154.0
2012-09-09 09:18:01,2012-09-09 00:18:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.32905,-146.8747,18.5,153.3
2012-09-09 09:19:01,2012-09-09 00:19:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.32439,-146.8702,18.7,155.0
2012-09-09 09:20:02,2012-09-09 00:20:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.31975,-146.8656,18.7,153.6
2012-09-09 09:21:07,2012-09-09 00:21:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.31464,-146.8605,18.8,154.3
2012-09-09 09:22:01,2012-09-09 00:22:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.3104,-146.8563,18.8,153.6
2012-09-09 09:23:01,2012-09-09 00:23:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.30567,-146.8518,18.8,154.9
2012-09-09 09:24:14,2012-09-09 00:24:14,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.30003,-146.8464,18.8,153.9
2012-09-09 09:25:02,2012-09-09 00:25:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.29629,-146.8427,18.7,154.2
2012-09-09 09:26:01,2012-09-09 00:26:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.29177,-146.8381,18.6,153.3
2012-09-09 09:27:01,2012-09-09 00:27:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.28708,-146.8333,18.7,153.1
2012-09-09 09:28:01,2012-09-09 00:28:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.2825,-146.8288,18.8,154.3
2012-09-09 09:29:01,2012-09-09 00:29:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.27773,-146.824,19.0,153.0
2012-09-09 09:30:01,2012-09-09 00:30:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.2731,-146.8193,19.0,154.0
2012-09-09 09:31:01,2012-09-09 00:31:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.26829,-146.8145,19.1,154.0
2012-09-09 09:32:01,2012-09-09 00:32:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.26358,-146.8097,19.0,153.3
2012-09-09 09:33:01,2012-09-09 00:33:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.25895,-146.8051,19.0,153.6
2012-09-09 09:34:02,2012-09-09 00:34:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.25417,-146.8003,19.0,154.0
2012-09-09 09:35:02,2012-09-09 00:35:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.24955,-146.7956,18.9,153.3
2012-09-09 09:36:02,2012-09-09 00:36:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.24479,-146.7908,19.0,153.0
2012-09-09 09:37:01,2012-09-09 00:37:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.24015,-146.7861,19.0,153.0
2012-09-09 09:38:01,2012-09-09 00:38:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.23543,-146.7814,19.1,154.0
2012-09-09 09:39:01,2012-09-09 00:39:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.23068,-146.7766,19.1,154.2
2012-09-09 09:40:02,2012-09-09 00:40:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.22592,-146.7719,19.1,154.0
2012-09-09 09:41:02,2012-09-09 00:41:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.22113,-146.7672,19.2,154.2
2012-09-09 09:42:01,2012-09-09 00:42:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.21644,-146.7625,19.3,154.2
2012-09-09 09:43:01,2012-09-09 00:43:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.21167,-146.7577,19.2,152.5
2012-09-09 09:44:02,2012-09-09 00:44:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.20708,-146.7524,19.1,147.7
2012-09-09 09:45:01,2012-09-09 00:45:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.20272,-146.7461,19.0,143.0
2012-09-09 09:46:01,2012-09-09 00:46:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.19884,-146.7393,18.9,137.0
2012-09-09 09:47:01,2012-09-09 00:47:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.19527,-146.7317,18.8,132.6
2012-09-09 09:48:01,2012-09-09 00:48:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.19204,-146.7235,18.7,126.9
2012-09-09 09:49:01,2012-09-09 00:49:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.18917,-146.715,18.5,121.7
2012-09-09 09:50:01,2012-09-09 00:50:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.18661,-146.706,18.5,118.7
2012-09-09 09:51:01,2012-09-09 00:51:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.1842,-146.6969,18.6,116.7
2012-09-09 09:52:01,2012-09-09 00:52:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.18177,-146.6879,18.7,118.6
2012-09-09 09:53:07,2012-09-09 00:53:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.17898,-146.6776,18.8,119.0
2012-09-09 09:54:01,2012-09-09 00:54:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.17674,-146.6696,18.7,119.6
2012-09-09 09:55:01,2012-09-09 00:55:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.17421,-146.6605,18.8,119.0
2012-09-09 09:56:01,2012-09-09 00:56:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.17165,-146.6512,18.8,118.7
2012-09-09 09:57:01,2012-09-09 00:57:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.16918,-146.6422,18.7,118.7
2012-09-09 09:58:01,2012-09-09 00:58:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.16662,-146.6328,18.8,118.7
2012-09-09 09:59:01,2012-09-09 00:59:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.16419,-146.6238,18.8,118.1
2012-09-09 10:00:01,2012-09-09 01:00:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.16169,-146.6146,18.8,118.7
2012-09-09 10:01:01,2012-09-09 01:01:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.15919,-146.6055,18.7,117.8
2012-09-09 10:02:02,2012-09-09 01:02:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.15667,-146.5962,18.7,117.8
2012-09-09 10:03:01,2012-09-09 01:03:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.15424,-146.5872,18.7,117.8
2012-09-09 10:04:01,2012-09-09 01:04:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.15173,-146.5779,18.7,118.7
2012-09-09 10:05:02,2012-09-09 01:05:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.1493,-146.5689,18.6,118.7
2012-09-09 10:06:01,2012-09-09 01:06:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.1468,-146.5599,18.5,119.0
2012-09-09 10:07:02,2012-09-09 01:07:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.14428,-146.5508,18.4,119.1
