bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-02 06:00:02,2012-09-01 21:00:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.74591,-147.9106,17.5,121.9
2012-09-02 06:01:01,2012-09-01 21:01:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.74335,-147.902,17.5,120.6
2012-09-02 06:02:02,2012-09-01 21:02:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.74081,-147.8936,17.6,121.9
2012-09-02 06:03:02,2012-09-01 21:03:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73829,-147.8852,17.6,121.6
2012-09-02 06:04:02,2012-09-01 21:04:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73569,-147.8766,17.6,121.6
2012-09-02 06:05:01,2012-09-01 21:05:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73325,-147.8682,17.6,120.3
2012-09-02 06:06:01,2012-09-01 21:06:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73104,-147.8594,17.6,116.6
2012-09-02 06:07:13,2012-09-01 21:07:13,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72873,-147.8483,17.6,111.6
2012-09-02 06:08:01,2012-09-01 21:08:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.7274,-147.8409,17.6,109.6
2012-09-02 06:09:01,2012-09-01 21:09:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72591,-147.8314,17.7,106.9
2012-09-02 06:10:01,2012-09-01 21:10:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72457,-147.8216,17.8,105.6
2012-09-02 06:11:02,2012-09-01 21:11:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72354,-147.8118,17.7,100.9
2012-09-02 06:12:02,2012-09-01 21:12:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72298,-147.802,17.5,94.9
2012-09-02 06:13:03,2012-09-01 21:13:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72322,-147.7922,17.2,83.6
2012-09-02 06:14:02,2012-09-01 21:14:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72427,-147.7828,17.0,75.3
2012-09-02 06:15:03,2012-09-01 21:15:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72562,-147.7735,17.1,73.0
2012-09-02 06:16:02,2012-09-01 21:16:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72701,-147.7643,17.2,72.6
2012-09-02 06:17:02,2012-09-01 21:17:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72835,-147.755,17.2,73.6
2012-09-02 06:18:01,2012-09-01 21:18:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72966,-147.7457,17.2,73.6
2012-09-02 06:19:02,2012-09-01 21:19:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73095,-147.7364,17.2,73.9
2012-09-02 06:20:01,2012-09-01 21:20:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73225,-147.7271,17.2,73.9
2012-09-02 06:21:01,2012-09-01 21:21:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73357,-147.7176,17.2,74.0
2012-09-02 06:22:02,2012-09-01 21:22:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73483,-147.7083,17.2,74.9
2012-09-02 06:23:02,2012-09-01 21:23:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73614,-147.6988,17.3,74.3
2012-09-02 06:24:02,2012-09-01 21:24:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73745,-147.6894,17.3,74.0
2012-09-02 06:25:02,2012-09-01 21:25:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.7388,-147.6799,17.4,73.6
2012-09-02 06:26:02,2012-09-01 21:26:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.74013,-147.6705,17.4,74.0
2012-09-02 06:27:02,2012-09-01 21:27:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.74146,-147.661,17.4,73.6
2012-09-02 06:28:02,2012-09-01 21:28:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.74278,-147.6516,17.5,73.6
