bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-13 04:50:08,2012-06-12 19:50:08,308457000,9126819,C6QM8,DISNEY WONDER,53.63271,-133.258,16.8,343.3
2012-06-13 05:10:26,2012-06-12 20:10:26,308457000,9126819,C6QM8,DISNEY WONDER,53.72262,-133.3057,16.5,342.8
2012-06-13 05:12:20,2012-06-12 20:12:20,308457000,9126819,C6QM8,DISNEY WONDER,53.731,-133.3101,16.5,342.1
2012-06-13 05:14:33,2012-06-12 20:14:33,308457000,9126819,C6QM8,DISNEY WONDER,53.74063,-133.3153,16.6,342.3
2012-06-13 05:18:53,2012-06-12 20:18:53,308457000,9126819,C6QM8,DISNEY WONDER,53.75689,-133.3239,16.7,341.4
2012-06-13 05:46:56,2012-06-12 20:46:56,308457000,9126819,C6QM8,DISNEY WONDER,53.883,-133.3912,16.8,342.6
2012-06-13 05:52:26,2012-06-12 20:52:26,308457000,9126819,C6QM8,DISNEY WONDER,53.90735,-133.4043,16.8,341.6
2012-06-13 05:56:50,2012-06-12 20:56:50,308457000,9126819,C6QM8,DISNEY WONDER,53.92683,-133.4147,16.9,342.2
2012-06-13 06:12:43,2012-06-12 21:12:43,308457000,9126819,C6QM8,DISNEY WONDER,53.99741,-133.4527,17.2,341.9
2012-06-13 06:13:02,2012-06-12 21:13:02,308457000,9126819,C6QM8,DISNEY WONDER,53.99924,-133.4536,17.2,343.1
2012-06-13 06:17:57,2012-06-12 21:17:57,308457000,9126819,C6QM8,DISNEY WONDER,54.02148,-133.4652,17.4,343.5
2012-06-13 06:18:00,2012-06-12 21:18:00,308457000,9126819,C6QM8,DISNEY WONDER,54.02194,-133.4654,17.5,342.3
2012-06-13 06:33:08,2012-06-12 21:33:08,308457000,9126819,C6QM8,DISNEY WONDER,54.09175,-133.5031,17.4,342.2
2012-06-13 06:34:32,2012-06-12 21:34:32,308457000,9126819,C6QM8,DISNEY WONDER,54.09821,-133.5066,17.4,343.7
