bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-24 10:46:37,2012-07-24 02:46:37,244078000,8919245,PHSG,STATENDAM,58.39492,-138.3366,12.3,105.0
2012-07-24 10:50:25,2012-07-24 02:50:25,244078000,8919245,PHSG,STATENDAM,58.39142,-138.3127,12.3,106.0
2012-07-24 10:53:45,2012-07-24 02:53:45,244078000,8919245,PHSG,STATENDAM,58.38822,-138.292,12.3,106.0
2012-07-24 10:55:25,2012-07-24 02:55:25,244078000,8919245,PHSG,STATENDAM,58.38666,-138.2819,12.1,106.0
2012-07-24 10:56:25,2012-07-24 02:56:25,244078000,8919245,PHSG,STATENDAM,58.38569,-138.2757,12.1,106.0
2012-07-24 10:57:06,2012-07-24 02:57:06,244078000,8919245,PHSG,STATENDAM,58.38507,-138.2714,12.0,106.0
2012-07-24 10:58:25,2012-07-24 02:58:25,244078000,8919245,PHSG,STATENDAM,58.38381,-138.2635,11.9,107.0
2012-07-24 11:01:15,2012-07-24 03:01:15,244078000,8919245,PHSG,STATENDAM,58.38103,-138.2465,12.0,107.0
2012-07-24 11:02:25,2012-07-24 03:02:25,244078000,8919245,PHSG,STATENDAM,58.37989,-138.2394,12.0,107.0
2012-07-24 11:04:06,2012-07-24 03:04:06,244078000,8919245,PHSG,STATENDAM,58.37825,-138.2291,12.1,107.0
2012-07-24 11:13:17,2012-07-24 03:13:17,244078000,8919245,PHSG,STATENDAM,58.36888,-138.1726,12.4,107.0
2012-07-24 11:14:16,2012-07-24 03:14:16,244078000,8919245,PHSG,STATENDAM,58.36792,-138.1662,12.5,106.0
2012-07-24 11:16:26,2012-07-24 03:16:26,244078000,8919245,PHSG,STATENDAM,58.36578,-138.1526,12.5,107.0
2012-07-24 11:17:06,2012-07-24 03:17:06,244078000,8919245,PHSG,STATENDAM,58.36515,-138.1485,12.5,106.0
2012-07-24 11:18:05,2012-07-24 03:18:05,244078000,8919245,PHSG,STATENDAM,58.36418,-138.1422,12.5,107.0
2012-07-24 11:19:04,2012-07-24 03:19:04,244078000,8919245,PHSG,STATENDAM,58.36318,-138.1358,12.5,106.0
2012-07-24 11:27:56,2012-07-24 03:27:56,244078000,8919245,PHSG,STATENDAM,58.35419,-138.0803,12.5,107.0
2012-07-24 11:32:15,2012-07-24 03:32:15,244078000,8919245,PHSG,STATENDAM,58.34959,-138.0532,12.6,108.0
2012-07-24 11:34:15,2012-07-24 03:34:15,244078000,8919245,PHSG,STATENDAM,58.34746,-138.0406,12.6,108.0
2012-07-24 11:35:05,2012-07-24 03:35:05,244078000,8919245,PHSG,STATENDAM,58.34659,-138.0353,12.5,107.0
2012-07-24 11:36:25,2012-07-24 03:36:25,244078000,8919245,PHSG,STATENDAM,58.34536,-138.0269,12.3,105.0
2012-07-24 11:37:46,2012-07-24 03:37:46,244078000,8919245,PHSG,STATENDAM,58.34411,-138.0184,12.4,106.0
2012-07-24 11:42:26,2012-07-24 03:42:26,244078000,8919245,PHSG,STATENDAM,58.33988,-137.9891,12.4,104.0
2012-07-24 11:44:35,2012-07-24 03:44:35,244078000,8919245,PHSG,STATENDAM,58.33803,-137.9756,12.4,105.0
2012-07-24 11:45:45,2012-07-24 03:45:45,244078000,8919245,PHSG,STATENDAM,58.337,-137.9683,12.3,105.0
2012-07-24 11:46:26,2012-07-24 03:46:26,244078000,8919245,PHSG,STATENDAM,58.33638,-137.964,12.3,105.0
2012-07-24 11:47:26,2012-07-24 03:47:26,244078000,8919245,PHSG,STATENDAM,58.33551,-137.9577,12.3,105.0
2012-07-24 11:48:26,2012-07-24 03:48:26,244078000,8919245,PHSG,STATENDAM,58.33465,-137.9514,12.2,104.0
2012-07-24 11:49:45,2012-07-24 03:49:45,244078000,8919245,PHSG,STATENDAM,58.33356,-137.9433,12.1,105.0
2012-07-24 11:50:26,2012-07-24 03:50:26,244078000,8919245,PHSG,STATENDAM,58.33302,-137.939,12.1,104.0
