bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-16 06:10:42,2012-07-15 21:10:42,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.58076,-130.8496,15.5,347.7
2012-07-16 06:11:06,2012-07-15 21:11:06,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.58253,-130.8502,15.5,347.7
2012-07-16 06:12:42,2012-07-15 21:12:42,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.58923,-130.8526,15.6,347.7
2012-07-16 06:13:07,2012-07-15 21:13:07,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.59093,-130.8532,15.7,347.7
2012-07-16 06:14:18,2012-07-15 21:14:18,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.59605,-130.855,15.7,348.0
2012-07-16 06:15:06,2012-07-15 21:15:06,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.59946,-130.8561,15.7,348.8
2012-07-16 06:16:00,2012-07-15 21:16:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.60333,-130.8574,15.7,348.8
2012-07-16 06:18:37,2012-07-15 21:18:37,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.61441,-130.8611,15.7,348.5
2012-07-16 06:19:12,2012-07-15 21:19:12,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.61705,-130.862,15.7,348.1
2012-07-16 06:20:12,2012-07-15 21:20:12,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.62123,-130.8634,15.6,348.5
2012-07-16 06:21:36,2012-07-15 21:21:36,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.62716,-130.8654,15.6,348.5
2012-07-16 06:22:12,2012-07-15 21:22:12,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.62978,-130.8663,15.6,348.5
2012-07-16 06:23:19,2012-07-15 21:23:19,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.63436,-130.8679,15.6,348.2
2012-07-16 06:24:24,2012-07-15 21:24:24,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.63903,-130.8695,15.6,348.2
2012-07-16 06:25:08,2012-07-15 21:25:08,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.64199,-130.8706,15.6,348.2
2012-07-16 06:26:12,2012-07-15 21:26:12,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.64663,-130.8722,15.5,348.2
2012-07-16 06:28:42,2012-07-15 21:28:42,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.65723,-130.8759,15.5,348.5
2012-07-16 06:29:07,2012-07-15 21:29:07,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.65889,-130.8765,15.4,348.6
2012-07-16 06:30:38,2012-07-15 21:30:38,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.6652,-130.8788,15.5,348.2
2012-07-16 06:31:00,2012-07-15 21:31:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.66681,-130.8793,15.5,348.2
2012-07-16 06:32:30,2012-07-15 21:32:30,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.67315,-130.8816,15.5,348.5
2012-07-16 06:33:00,2012-07-15 21:33:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.67524,-130.8823,15.5,348.9
2012-07-16 06:34:00,2012-07-15 21:34:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.67948,-130.8837,15.5,348.9
2012-07-16 06:35:00,2012-07-15 21:35:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.68369,-130.8852,15.5,347.9
2012-07-16 06:36:00,2012-07-15 21:36:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.68791,-130.8867,15.5,347.9
2012-07-16 06:37:00,2012-07-15 21:37:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.69203,-130.8881,15.5,348.9
2012-07-16 06:39:18,2012-07-15 21:39:18,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.70176,-130.8915,15.4,347.9
2012-07-16 06:40:37,2012-07-15 21:40:37,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.70726,-130.8934,15.4,347.9
