bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-14 04:12:42,2012-05-13 19:12:42,244128000,9226891,PINX,WESTERDAM,53.61118,-133.2828,19.7,330.0
2012-05-14 04:15:46,2012-05-13 19:15:46,244128000,9226891,PINX,WESTERDAM,53.62919,-133.3,19.8,330.8
2012-05-14 04:16:04,2012-05-13 19:16:04,244128000,9226891,PINX,WESTERDAM,53.63205,-133.3028,19.8,329.8
2012-05-14 04:24:48,2012-05-13 19:24:48,244128000,9226891,PINX,WESTERDAM,53.66951,-133.3387,19.6,330.1
2012-05-14 04:26:02,2012-05-13 19:26:02,244128000,9226891,PINX,WESTERDAM,53.67935,-133.3481,19.6,330.1
2012-05-14 04:27:51,2012-05-13 19:27:51,244128000,9226891,PINX,WESTERDAM,53.68142,-133.35,19.6,331.0
2012-05-14 04:33:54,2012-05-13 19:33:54,244128000,9226891,PINX,WESTERDAM,53.71128,-133.3795,19.5,329.2
2012-05-14 04:35:05,2012-05-13 19:35:05,244128000,9226891,PINX,WESTERDAM,53.72167,-133.3895,19.5,330.5
2012-05-14 04:36:53,2012-05-13 19:36:53,244128000,9226891,PINX,WESTERDAM,53.72394,-133.3917,19.4,329.7
2012-05-14 04:46:57,2012-05-13 19:46:57,244128000,9226891,PINX,WESTERDAM,53.7776,-133.443,19.5,330.5
2012-05-14 04:49:02,2012-05-13 19:49:02,244128000,9226891,PINX,WESTERDAM,53.78237,-133.4476,19.4,330.2
2012-05-14 05:04:35,2012-05-13 20:04:35,244128000,9226891,PINX,WESTERDAM,53.86026,-133.523,19.5,330.8
2012-05-14 07:42:52,2012-05-13 22:42:52,244128000,9226891,PINX,WESTERDAM,54.67695,-133.9488,19.1,347.4
2012-05-14 07:43:04,2012-05-13 22:43:04,244128000,9226891,PINX,WESTERDAM,54.67799,-133.9492,19.3,347.1
2012-05-14 07:44:32,2012-05-13 22:44:32,244128000,9226891,PINX,WESTERDAM,54.68163,-133.9506,19.1,347.1
2012-05-14 07:45:09,2012-05-13 22:45:09,244128000,9226891,PINX,WESTERDAM,54.68888,-133.9535,19.2,346.4
2012-05-14 07:46:04,2012-05-13 22:46:04,244128000,9226891,PINX,WESTERDAM,54.69364,-133.9554,19.0,345.7
2012-05-14 07:47:33,2012-05-13 22:47:33,244128000,9226891,PINX,WESTERDAM,54.6951,-133.956,19.2,346.1
2012-05-14 07:48:10,2012-05-13 22:48:10,244128000,9226891,PINX,WESTERDAM,54.70445,-133.9598,19.3,346.4
2012-05-14 07:49:08,2012-05-13 22:49:08,244128000,9226891,PINX,WESTERDAM,54.70972,-133.9621,19.4,346.1
2012-05-14 07:50:36,2012-05-13 22:50:36,244128000,9226891,PINX,WESTERDAM,54.71535,-133.9645,19.3,345.8
2012-05-14 07:51:28,2012-05-13 22:51:28,244128000,9226891,PINX,WESTERDAM,54.7216,-133.9673,19.4,345.1
2012-05-14 07:52:04,2012-05-13 22:52:04,244128000,9226891,PINX,WESTERDAM,54.72472,-133.9686,19.4,346.4
2012-05-14 07:53:33,2012-05-13 22:53:33,244128000,9226891,PINX,WESTERDAM,54.7269,-133.9695,19.4,347.0
2012-05-14 07:54:17,2012-05-13 22:54:17,244128000,9226891,PINX,WESTERDAM,54.73632,-133.9736,19.4,345.5
2012-05-14 07:56:35,2012-05-13 22:56:35,244128000,9226891,PINX,WESTERDAM,54.74367,-133.9768,19.6,345.8
2012-05-14 07:59:41,2012-05-13 22:59:41,244128000,9226891,PINX,WESTERDAM,54.75933,-133.9835,19.5,346.1
2012-05-14 08:00:03,2012-05-13 23:00:03,244128000,9226891,PINX,WESTERDAM,54.76671,-133.9866,19.6,346.4
2012-05-14 08:01:22,2012-05-13 23:01:22,244128000,9226891,PINX,WESTERDAM,54.77354,-133.9895,19.6,346.7
2012-05-14 08:02:43,2012-05-13 23:02:43,244128000,9226891,PINX,WESTERDAM,54.77459,-133.99,19.4,344.8
2012-05-14 08:03:14,2012-05-13 23:03:14,244128000,9226891,PINX,WESTERDAM,54.78354,-133.9939,19.5,346.0
2012-05-14 08:04:03,2012-05-13 23:04:03,244128000,9226891,PINX,WESTERDAM,54.78784,-133.9956,19.5,348.0
2012-05-14 08:06:07,2012-05-13 23:06:07,244128000,9226891,PINX,WESTERDAM,54.7925,-133.9975,19.6,346.2
2012-05-14 08:07:09,2012-05-13 23:07:09,244128000,9226891,PINX,WESTERDAM,54.80403,-134.0023,19.7,347.0
2012-05-14 08:08:04,2012-05-13 23:08:04,244128000,9226891,PINX,WESTERDAM,54.80889,-134.0044,19.6,345.4
2012-05-14 08:09:18,2012-05-13 23:09:18,244128000,9226891,PINX,WESTERDAM,54.80941,-134.0046,19.6,346.2
