bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-19 09:13:04,2012-06-19 00:13:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.05795,-133.7376,18.3,317.6
2012-06-19 09:14:04,2012-06-19 00:14:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.05947,-133.74,18.1,318.8
2012-06-19 09:15:04,2012-06-19 00:15:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.06555,-133.7492,18.6,320.6
2012-06-19 09:16:04,2012-06-19 00:16:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.06932,-133.755,18.7,321.3
2012-06-19 09:17:01,2012-06-19 00:17:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.07272,-133.7602,18.1,319.2
2012-06-19 09:18:04,2012-06-19 00:18:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.07678,-133.7667,18.2,319.2
2012-06-19 09:19:37,2012-06-19 00:19:37,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.08232,-133.7753,17.5,318.3
2012-06-19 09:20:04,2012-06-19 00:20:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.08413,-133.7782,17.6,317.6
2012-06-19 09:21:09,2012-06-19 00:21:09,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.08805,-133.7845,17.8,317.0
2012-06-19 09:22:07,2012-06-19 00:22:07,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.09142,-133.7897,17.7,317.3
2012-06-19 09:23:02,2012-06-19 00:23:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.09425,-133.7944,17.6,320.5
2012-06-19 09:24:04,2012-06-19 00:24:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.09853,-133.8012,17.8,319.2
2012-06-19 09:25:04,2012-06-19 00:25:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.10212,-133.8071,17.5,314.3
2012-06-19 09:26:04,2012-06-19 00:26:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.10575,-133.8129,17.7,317.6
2012-06-19 09:27:04,2012-06-19 00:27:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.10932,-133.8188,17.8,317.0
2012-06-19 09:28:04,2012-06-19 00:28:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.11283,-133.8246,17.6,316.6
2012-06-19 09:29:04,2012-06-19 00:29:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.11635,-133.8304,17.3,315.0
2012-06-19 09:30:05,2012-06-19 00:30:05,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.11983,-133.8361,17.2,316.3
2012-06-19 09:31:17,2012-06-19 00:31:17,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.12338,-133.8418,17.0,316.3
2012-06-19 09:32:05,2012-06-19 00:32:05,249054000,9072446,9HJI9,CELEBRITY CENTURY,55.12677,-133.8475,17.5,315.6
