bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-30 07:00:25,2012-05-29 22:00:25,310376000,9229659,ZCDF4,CORAL PRINCESS,54.22432,-131.0293,14.1,351.7
2012-05-30 07:02:00,2012-05-29 22:02:00,310376000,9229659,ZCDF4,CORAL PRINCESS,54.23046,-131.0307,14.1,351.7
2012-05-30 07:04:25,2012-05-29 22:04:25,310376000,9229659,ZCDF4,CORAL PRINCESS,54.23984,-131.0331,14.3,351.7
2012-05-30 07:11:54,2012-05-29 22:11:54,310376000,9229659,ZCDF4,CORAL PRINCESS,54.26942,-131.0402,14.4,352.8
2012-05-30 07:13:15,2012-05-29 22:13:15,310376000,9229659,ZCDF4,CORAL PRINCESS,54.27459,-131.0414,14.4,352.8
2012-05-30 07:15:10,2012-05-29 22:15:10,310376000,9229659,ZCDF4,CORAL PRINCESS,54.28178,-131.0431,14.5,350.8
2012-05-30 07:16:48,2012-05-29 22:16:48,310376000,9229659,ZCDF4,CORAL PRINCESS,54.28887,-131.0457,14.7,345.4
2012-05-30 07:17:37,2012-05-29 22:17:37,310376000,9229659,ZCDF4,CORAL PRINCESS,54.29205,-131.0473,14.7,342.8
2012-05-30 07:31:37,2012-05-29 22:31:37,310376000,9229659,ZCDF4,CORAL PRINCESS,54.33971,-131.0938,12.8,328.0
2012-05-30 07:34:27,2012-05-29 22:34:27,310376000,9229659,ZCDF4,CORAL PRINCESS,54.3482,-131.1029,12.6,327.5
2012-05-30 07:36:57,2012-05-29 22:36:57,310376000,9229659,ZCDF4,CORAL PRINCESS,54.35552,-131.1108,12.4,327.4
2012-05-30 07:39:37,2012-05-29 22:39:37,310376000,9229659,ZCDF4,CORAL PRINCESS,54.36329,-131.1196,12.7,326.5
2012-05-30 07:44:37,2012-05-29 22:44:37,310376000,9229659,ZCDF4,CORAL PRINCESS,54.37783,-131.1363,12.7,325.1
2012-05-30 07:50:37,2012-05-29 22:50:37,310376000,9229659,ZCDF4,CORAL PRINCESS,54.3953,-131.157,12.7,325.7
2012-05-30 07:54:36,2012-05-29 22:54:36,310376000,9229659,ZCDF4,CORAL PRINCESS,54.40714,-131.1696,12.6,328.3
2012-05-30 07:55:17,2012-05-29 22:55:17,310376000,9229659,ZCDF4,CORAL PRINCESS,54.40916,-131.1718,12.5,329.2
2012-05-30 07:57:18,2012-05-29 22:57:18,310376000,9229659,ZCDF4,CORAL PRINCESS,54.41505,-131.1781,12.6,327.3
2012-05-30 07:58:57,2012-05-29 22:58:57,310376000,9229659,ZCDF4,CORAL PRINCESS,54.41999,-131.1832,12.6,330.3
2012-05-30 07:59:17,2012-05-29 22:59:17,310376000,9229659,ZCDF4,CORAL PRINCESS,54.42103,-131.1843,12.6,328.4
2012-05-30 08:00:46,2012-05-29 23:00:46,310376000,9229659,ZCDF4,CORAL PRINCESS,54.4255,-131.1887,12.7,329.9
2012-05-30 08:02:26,2012-05-29 23:02:26,310376000,9229659,ZCDF4,CORAL PRINCESS,54.43061,-131.1939,12.8,329.3
2012-05-30 08:03:46,2012-05-29 23:03:46,310376000,9229659,ZCDF4,CORAL PRINCESS,54.43468,-131.198,12.7,328.8
2012-05-30 08:04:46,2012-05-29 23:04:46,310376000,9229659,ZCDF4,CORAL PRINCESS,54.43767,-131.2011,12.7,328.8
2012-05-30 08:06:58,2012-05-29 23:06:58,310376000,9229659,ZCDF4,CORAL PRINCESS,54.4443,-131.2077,12.7,330.8
2012-05-30 08:07:58,2012-05-29 23:07:58,310376000,9229659,ZCDF4,CORAL PRINCESS,54.44738,-131.2107,12.6,330.3
2012-05-30 08:09:57,2012-05-29 23:09:57,310376000,9229659,ZCDF4,CORAL PRINCESS,54.4534,-131.2166,12.6,330.1
2012-05-30 08:10:07,2012-05-29 23:10:07,310376000,9229659,ZCDF4,CORAL PRINCESS,54.45395,-131.2172,12.6,330.1
2012-05-30 08:11:18,2012-05-29 23:11:18,310376000,9229659,ZCDF4,CORAL PRINCESS,54.45744,-131.2207,12.6,329.3
2012-05-30 08:12:57,2012-05-29 23:12:57,310376000,9229659,ZCDF4,CORAL PRINCESS,54.46241,-131.2256,12.4,331.3
2012-05-30 08:14:16,2012-05-29 23:14:16,310376000,9229659,ZCDF4,CORAL PRINCESS,54.4664,-131.2293,12.4,330.6
2012-05-30 08:18:06,2012-05-29 23:18:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.47787,-131.2405,12.5,331.0
2012-05-30 08:21:06,2012-05-29 23:21:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.48697,-131.2493,12.6,330.6
2012-05-30 08:22:26,2012-05-29 23:22:26,310376000,9229659,ZCDF4,CORAL PRINCESS,54.49098,-131.2533,12.5,330.1
2012-05-30 08:23:36,2012-05-29 23:23:36,310376000,9229659,ZCDF4,CORAL PRINCESS,54.49454,-131.2568,12.6,331.7
2012-05-30 08:24:48,2012-05-29 23:24:48,310376000,9229659,ZCDF4,CORAL PRINCESS,54.4981,-131.2603,12.6,329.7
2012-05-30 08:25:26,2012-05-29 23:25:26,310376000,9229659,ZCDF4,CORAL PRINCESS,54.50003,-131.2623,12.7,329.1
