bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-04 10:35:29,2012-09-04 02:35:29,244078000,8919245,PHSG,STATENDAM,58.44263,-138.3109,13.0,79.0
2012-09-04 10:50:18,2012-09-04 02:50:18,244078000,8919245,PHSG,STATENDAM,58.45287,-138.2119,12.8,79.0
2012-09-04 11:39:38,2012-09-04 03:39:38,244078000,8919245,PHSG,STATENDAM,58.37345,-137.9333,12.1,122.0
2012-09-04 11:41:20,2012-09-04 03:41:20,244078000,8919245,PHSG,STATENDAM,58.3704,-137.9242,12.1,123.0
2012-09-04 11:47:39,2012-09-04 03:47:39,244078000,8919245,PHSG,STATENDAM,58.35919,-137.8902,11.9,117.0
2012-09-04 11:48:28,2012-09-04 03:48:28,244078000,8919245,PHSG,STATENDAM,58.3581,-137.8855,11.8,114.0
2012-09-04 11:49:21,2012-09-04 03:49:21,244078000,8919245,PHSG,STATENDAM,58.35713,-137.8805,11.8,109.0
2012-09-04 11:50:50,2012-09-04 03:50:50,244078000,8919245,PHSG,STATENDAM,58.3556,-137.8716,11.9,109.0
2012-09-04 11:52:50,2012-09-04 03:52:50,244078000,8919245,PHSG,STATENDAM,58.35351,-137.8597,12.0,109.0
2012-09-04 11:54:10,2012-09-04 03:54:10,244078000,8919245,PHSG,STATENDAM,58.3521,-137.8517,12.0,109.0
2012-09-04 11:55:38,2012-09-04 03:55:38,244078000,8919245,PHSG,STATENDAM,58.35055,-137.8429,11.9,108.0
2012-09-04 11:56:20,2012-09-04 03:56:20,244078000,8919245,PHSG,STATENDAM,58.34984,-137.8388,11.8,109.0
2012-09-04 11:58:00,2012-09-04 03:58:00,244078000,8919245,PHSG,STATENDAM,58.34812,-137.829,11.9,109.0
2012-09-04 11:59:38,2012-09-04 03:59:38,244078000,8919245,PHSG,STATENDAM,58.34643,-137.8193,11.8,108.0
2012-09-04 12:00:28,2012-09-04 04:00:28,244078000,8919245,PHSG,STATENDAM,58.34557,-137.8144,11.8,108.0
2012-09-04 12:01:00,2012-09-04 04:01:00,244078000,8919245,PHSG,STATENDAM,58.34502,-137.8112,11.9,109.0
2012-09-04 12:02:00,2012-09-04 04:02:00,244078000,8919245,PHSG,STATENDAM,58.34392,-137.8052,12.0,110.0
2012-09-04 12:03:00,2012-09-04 04:03:00,244078000,8919245,PHSG,STATENDAM,58.34278,-137.7993,12.0,110.0
2012-09-04 12:04:09,2012-09-04 04:04:09,244078000,8919245,PHSG,STATENDAM,58.34145,-137.7924,12.0,110.0
2012-09-04 12:06:29,2012-09-04 04:06:29,244078000,8919245,PHSG,STATENDAM,58.33876,-137.7785,12.1,111.0
2012-09-04 12:08:18,2012-09-04 04:08:18,244078000,8919245,PHSG,STATENDAM,58.33665,-137.7676,12.2,110.0
2012-09-04 12:09:39,2012-09-04 04:09:39,244078000,8919245,PHSG,STATENDAM,58.33506,-137.7595,12.2,110.0
2012-09-04 12:10:58,2012-09-04 04:10:58,244078000,8919245,PHSG,STATENDAM,58.33354,-137.7516,12.2,109.0
2012-09-04 12:12:29,2012-09-04 04:12:29,244078000,8919245,PHSG,STATENDAM,58.33182,-137.7424,12.2,110.0
2012-09-04 12:13:10,2012-09-04 04:13:10,244078000,8919245,PHSG,STATENDAM,58.33104,-137.7383,12.3,110.0
2012-09-04 12:14:40,2012-09-04 04:14:40,244078000,8919245,PHSG,STATENDAM,58.32926,-137.7292,12.4,110.0
2012-09-04 12:15:09,2012-09-04 04:15:09,244078000,8919245,PHSG,STATENDAM,58.32866,-137.7261,12.4,110.0
2012-09-04 12:17:19,2012-09-04 04:17:19,244078000,8919245,PHSG,STATENDAM,58.32615,-137.7128,12.4,109.0
2012-09-04 12:18:20,2012-09-04 04:18:20,244078000,8919245,PHSG,STATENDAM,58.32498,-137.7066,12.4,110.0
2012-09-04 12:19:39,2012-09-04 04:19:39,244078000,8919245,PHSG,STATENDAM,58.32341,-137.6984,12.5,109.0
2012-09-04 12:20:08,2012-09-04 04:20:08,244078000,8919245,PHSG,STATENDAM,58.32285,-137.6954,12.5,110.0
2012-09-04 12:21:08,2012-09-04 04:21:08,244078000,8919245,PHSG,STATENDAM,58.32171,-137.6892,12.5,110.0
2012-09-04 12:23:19,2012-09-04 04:23:19,244078000,8919245,PHSG,STATENDAM,58.31923,-137.6759,12.2,109.0
2012-09-04 12:25:19,2012-09-04 04:25:19,244078000,8919245,PHSG,STATENDAM,58.31706,-137.6639,12.0,109.0
2012-09-04 12:26:19,2012-09-04 04:26:19,244078000,8919245,PHSG,STATENDAM,58.31599,-137.658,12.0,109.0
2012-09-04 12:27:08,2012-09-04 04:27:08,244078000,8919245,PHSG,STATENDAM,58.31509,-137.653,12.0,109.0
2012-09-04 12:28:28,2012-09-04 04:28:28,244078000,8919245,PHSG,STATENDAM,58.31364,-137.645,11.9,109.0
2012-09-04 12:29:38,2012-09-04 04:29:38,244078000,8919245,PHSG,STATENDAM,58.31237,-137.6382,11.9,110.0
2012-09-04 12:30:39,2012-09-04 04:30:39,244078000,8919245,PHSG,STATENDAM,58.31127,-137.6322,11.9,109.0
2012-09-04 12:31:29,2012-09-04 04:31:29,244078000,8919245,PHSG,STATENDAM,58.31035,-137.6272,11.8,109.0
