bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-04 01:18:29,2012-09-03 16:18:29,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.69966,-131.0255,17.6,339.3
2012-09-04 01:20:23,2012-09-03 16:20:23,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.70832,-131.0314,17.7,338.6
2012-09-04 01:21:05,2012-09-03 16:21:05,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.71147,-131.0334,17.8,339.0
2012-09-04 01:22:05,2012-09-03 16:22:05,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.71612,-131.0363,17.6,339.3
2012-09-04 01:23:17,2012-09-03 16:23:17,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.72158,-131.0398,17.5,339.6
2012-09-04 01:26:29,2012-09-03 16:26:29,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.73609,-131.0491,17.5,338.9
2012-09-04 01:32:47,2012-09-03 16:32:47,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.76456,-131.0676,17.5,339.3
2012-09-04 01:35:24,2012-09-03 16:35:24,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.77639,-131.0752,17.5,339.3
2012-09-04 01:37:59,2012-09-03 16:37:59,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.78811,-131.0828,17.4,339.3
2012-09-04 01:38:35,2012-09-03 16:38:35,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.79089,-131.0846,17.5,339.3
2012-09-04 01:39:18,2012-09-03 16:39:18,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.79407,-131.0867,17.5,339.3
2012-09-04 01:40:17,2012-09-03 16:40:17,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.79858,-131.0896,17.5,339.3
2012-09-04 01:42:35,2012-09-03 16:42:35,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.80898,-131.0964,17.6,338.9
2012-09-04 01:43:11,2012-09-03 16:43:11,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.8117,-131.0982,17.5,338.6
2012-09-04 01:44:05,2012-09-03 16:44:05,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.81571,-131.1008,17.6,338.9
2012-09-04 01:45:11,2012-09-03 16:45:11,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.82079,-131.104,17.6,339.3
2012-09-04 01:46:22,2012-09-03 16:46:22,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.82609,-131.1075,17.5,339.3
2012-09-04 01:47:16,2012-09-03 16:47:16,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.83025,-131.1102,17.6,338.9
2012-09-04 01:49:22,2012-09-03 16:49:22,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.83984,-131.1164,17.6,338.9
2012-09-04 01:50:29,2012-09-03 16:50:29,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.84493,-131.1197,17.7,338.9
