bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-20 06:02:02,2012-09-19 21:02:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.77897,-148.6966,0.2,352.0
2012-09-20 06:03:03,2012-09-19 21:03:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.77927,-148.6967,1.4,351.1
2012-09-20 06:04:03,2012-09-19 21:04:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.77969,-148.6969,1.7,345.8
2012-09-20 06:05:03,2012-09-19 21:05:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78014,-148.6972,1.2,345.1
2012-09-20 06:06:03,2012-09-19 21:06:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78044,-148.697,1.6,40.5
2012-09-20 06:07:03,2012-09-19 21:07:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78089,-148.6957,3.7,56.9
2012-09-20 06:08:03,2012-09-19 21:08:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78168,-148.6933,5.8,56.0
2012-09-20 06:09:06,2012-09-19 21:09:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.7827,-148.69,7.6,57.7
2012-09-20 06:10:03,2012-09-19 21:10:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78393,-148.6859,9.1,58.4
2012-09-20 06:11:01,2012-09-19 21:11:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78529,-148.6813,10.3,59.8
2012-09-20 06:12:01,2012-09-19 21:12:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78679,-148.6759,11.5,60.5
2012-09-20 06:13:01,2012-09-19 21:13:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78844,-148.6699,12.5,60.6
2012-09-20 06:14:02,2012-09-19 21:14:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.79022,-148.6634,13.4,60.7
2012-09-20 06:15:01,2012-09-19 21:15:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.79204,-148.6566,14.1,60.7
2012-09-20 06:16:01,2012-09-19 21:16:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.79398,-148.6494,14.8,60.8
2012-09-20 06:17:02,2012-09-19 21:17:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.79538,-148.6442,15.3,60.8
2012-09-20 06:18:01,2012-09-19 21:18:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.79808,-148.6342,15.7,60.5
2012-09-20 06:19:02,2012-09-19 21:19:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.80024,-148.6263,15.9,60.5
