bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-01 05:18:19,2012-06-30 20:18:19,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.88021,-138.8169,18.4,127.0
2012-07-01 08:05:08,2012-06-30 23:05:08,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.39849,-137.487,18.1,126.0
2012-07-01 08:10:08,2012-06-30 23:10:08,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.38418,-137.4479,10.5,126.9
2012-07-01 08:11:01,2012-06-30 23:11:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.38169,-137.4408,17.9,123.0
2012-07-01 08:44:38,2012-06-30 23:44:38,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.28484,-137.1747,18.0,128.2
2012-07-01 08:45:50,2012-06-30 23:45:50,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.28131,-137.1651,18.1,127.7
2012-07-01 08:46:50,2012-06-30 23:46:50,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.27843,-137.1572,18.1,127.3
2012-07-01 08:51:50,2012-06-30 23:51:50,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.26427,-137.1173,18.1,126.8
2012-07-01 08:52:50,2012-06-30 23:52:50,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.26144,-137.1093,18.2,126.7
2012-07-01 08:53:01,2012-06-30 23:53:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.26086,-137.1077,18.2,127.3
2012-07-01 08:55:03,2012-06-30 23:55:03,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.25501,-137.0916,18.4,127.6
2012-07-01 08:56:08,2012-06-30 23:56:08,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.25173,-137.0828,18.5,128.3
2012-07-01 08:57:02,2012-06-30 23:57:02,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.249,-137.0756,18.5,128.5
2012-07-01 08:58:13,2012-06-30 23:58:13,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.2454,-137.0662,18.6,128.1
2012-07-01 08:59:38,2012-06-30 23:59:38,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.24121,-137.055,18.5,127.8
2012-07-01 09:00:01,2012-07-01 00:00:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.24004,-137.0518,18.4,127.0
2012-07-01 09:01:01,2012-07-01 00:01:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.23713,-137.0438,18.3,126.8
