bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-01 09:32:41,2012-07-01 00:32:41,244370000,9188037,PBAD,AMSTERDAM,53.99295,-130.9965,19.1,343.0
2012-07-01 09:39:27,2012-07-01 00:39:27,244370000,9188037,PBAD,AMSTERDAM,54.0278,-131.002,19.3,357.0
2012-07-01 09:41:27,2012-07-01 00:41:27,244370000,9188037,PBAD,AMSTERDAM,54.03943,-131.0029,18.7,356.9
2012-07-01 09:49:42,2012-07-01 00:49:42,244370000,9188037,PBAD,AMSTERDAM,54.07822,-131.0057,16.8,358.0
2012-07-01 09:55:11,2012-07-01 00:55:11,244370000,9188037,PBAD,AMSTERDAM,54.10445,-131.0074,17.4,357.0
2012-07-01 09:56:10,2012-07-01 00:56:10,244370000,9188037,PBAD,AMSTERDAM,54.10939,-131.0079,17.6,357.0
2012-07-01 09:57:03,2012-07-01 00:57:03,244370000,9188037,PBAD,AMSTERDAM,54.11371,-131.0082,17.7,358.0
2012-07-01 09:58:03,2012-07-01 00:58:03,244370000,9188037,PBAD,AMSTERDAM,54.1185,-131.0085,17.6,358.0
2012-07-01 09:59:15,2012-07-01 00:59:15,244370000,9188037,PBAD,AMSTERDAM,54.12444,-131.0089,17.6,358.0
2012-07-01 10:00:16,2012-07-01 01:00:16,244370000,9188037,PBAD,AMSTERDAM,54.12929,-131.0092,17.4,356.9
2012-07-01 10:01:15,2012-07-01 01:01:15,244370000,9188037,PBAD,AMSTERDAM,54.1341,-131.0096,17.2,357.0
2012-07-01 10:05:38,2012-07-01 01:05:38,244370000,9188037,PBAD,AMSTERDAM,54.1525,-131.0107,17.0,356.9
2012-07-01 10:06:07,2012-07-01 01:06:07,244370000,9188037,PBAD,AMSTERDAM,54.15664,-131.0111,17.0,357.0
2012-07-01 10:09:40,2012-07-01 01:09:40,244370000,9188037,PBAD,AMSTERDAM,54.17369,-131.0124,16.9,357.0
2012-07-01 10:10:02,2012-07-01 01:10:02,244370000,9188037,PBAD,AMSTERDAM,54.17541,-131.0126,16.9,356.0
2012-07-01 10:11:09,2012-07-01 01:11:09,244370000,9188037,PBAD,AMSTERDAM,54.18061,-131.013,16.8,358.1
2012-07-01 10:12:09,2012-07-01 01:12:09,244370000,9188037,PBAD,AMSTERDAM,54.18526,-131.0133,16.8,358.0
2012-07-01 10:13:02,2012-07-01 01:13:02,244370000,9188037,PBAD,AMSTERDAM,54.18938,-131.0136,16.8,358.0
2012-07-01 10:14:03,2012-07-01 01:14:03,244370000,9188037,PBAD,AMSTERDAM,54.19402,-131.0139,16.7,357.0
2012-07-01 10:15:11,2012-07-01 01:15:11,244370000,9188037,PBAD,AMSTERDAM,54.19917,-131.0143,16.6,357.1
2012-07-01 10:16:03,2012-07-01 01:16:03,244370000,9188037,PBAD,AMSTERDAM,54.20326,-131.0146,16.6,357.9
2012-07-01 10:17:03,2012-07-01 01:17:03,244370000,9188037,PBAD,AMSTERDAM,54.20794,-131.0149,16.8,357.0
2012-07-01 10:18:11,2012-07-01 01:18:11,244370000,9188037,PBAD,AMSTERDAM,54.21305,-131.0153,16.6,358.0
2012-07-01 10:19:12,2012-07-01 01:19:12,244370000,9188037,PBAD,AMSTERDAM,54.21714,-131.0155,16.7,358.0
2012-07-01 10:20:10,2012-07-01 01:20:10,244370000,9188037,PBAD,AMSTERDAM,54.22236,-131.0158,16.9,356.8
2012-07-01 10:21:09,2012-07-01 01:21:09,244370000,9188037,PBAD,AMSTERDAM,54.22702,-131.0165,16.9,352.7
2012-07-01 10:22:31,2012-07-01 01:22:31,244370000,9188037,PBAD,AMSTERDAM,54.23117,-131.0179,17.0,345.8
2012-07-01 10:23:09,2012-07-01 01:23:09,244370000,9188037,PBAD,AMSTERDAM,54.23515,-131.02,17.0,341.8
2012-07-01 10:24:01,2012-07-01 01:24:01,244370000,9188037,PBAD,AMSTERDAM,54.23951,-131.0229,16.9,335.8
2012-07-01 10:25:22,2012-07-01 01:25:22,244370000,9188037,PBAD,AMSTERDAM,54.24535,-131.0281,16.9,330.0
