bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-26 06:00:08,2012-08-25 21:00:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76104,-147.9844,18.3,98.7
2012-08-26 06:01:02,2012-08-25 21:01:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76034,-147.9752,18.3,98.7
2012-08-26 06:02:26,2012-08-25 21:02:26,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.75876,-147.9611,18.2,105.4
2012-08-26 06:03:02,2012-08-25 21:03:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.75783,-147.9554,18.2,110.1
2012-08-26 06:04:02,2012-08-25 21:04:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.75578,-147.9458,18.1,115.7
2012-08-26 06:05:19,2012-08-25 21:05:19,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.75263,-147.9342,18.1,119.7
2012-08-26 06:06:14,2012-08-25 21:06:14,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.75034,-147.9262,18.2,119.7
2012-08-26 06:07:02,2012-08-25 21:07:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.74831,-147.9191,18.2,119.7
2012-08-26 06:08:02,2012-08-25 21:08:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.74581,-147.9104,18.1,119.7
2012-08-26 06:09:08,2012-08-25 21:09:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.74295,-147.9005,18.2,119.7
2012-08-26 06:10:08,2012-08-25 21:10:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.74039,-147.8917,18.1,120.6
2012-08-26 06:11:01,2012-08-25 21:11:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.73813,-147.8839,18.1,120.6
2012-08-26 06:12:08,2012-08-25 21:12:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.73525,-147.8741,18.1,121.0
2012-08-26 06:13:07,2012-08-25 21:13:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.7327,-147.8654,18.1,121.3
2012-08-26 06:14:01,2012-08-25 21:14:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.73059,-147.8574,18.0,117.3
2012-08-26 06:15:01,2012-08-25 21:15:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.72849,-147.848,18.0,112.6
2012-08-26 06:16:02,2012-08-25 21:16:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.72678,-147.8387,18.0,108.9
2012-08-26 06:17:01,2012-08-25 21:17:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.7254,-147.8289,18.0,105.2
