bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-26 07:30:25,2012-08-25 22:30:25,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.78059,-125.8288,21.7,305.4
2012-08-26 07:31:52,2012-08-25 22:31:52,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.78547,-125.8392,21.5,306.1
2012-08-26 07:32:50,2012-08-25 22:32:50,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.78904,-125.8466,21.7,305.8
2012-08-26 07:33:50,2012-08-25 22:33:50,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.7925,-125.8539,21.7,306.1
2012-08-26 07:42:07,2012-08-25 22:42:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.82115,-125.9153,21.3,306.3
2012-08-26 07:43:26,2012-08-25 22:43:26,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.82574,-125.9249,21.4,305.1
2012-08-26 07:45:01,2012-08-25 22:45:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.83126,-125.9368,21.7,304.3
2012-08-26 07:47:53,2012-08-25 22:47:53,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.83991,-125.9554,21.7,304.8
2012-08-26 07:50:42,2012-08-25 22:50:42,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.85107,-125.9791,21.7,305.4
2012-08-26 07:51:37,2012-08-25 22:51:37,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.85424,-125.986,21.7,305.1
2012-08-26 07:52:19,2012-08-25 22:52:19,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.85671,-125.9912,21.8,305.8
2012-08-26 07:53:13,2012-08-25 22:53:13,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.85988,-125.9979,22.0,305.9
2012-08-26 07:54:20,2012-08-25 22:54:20,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.86377,-126.0064,22.0,304.1
2012-08-26 07:55:31,2012-08-25 22:55:31,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.86792,-126.0153,22.1,305.9
2012-08-26 07:57:13,2012-08-25 22:57:13,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.87388,-126.028,22.0,305.9
2012-08-26 07:58:49,2012-08-25 22:58:49,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.87962,-126.0403,22.0,306.2
2012-08-26 08:00:07,2012-08-25 23:00:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.8842,-126.0501,22.1,304.9
2012-08-26 08:01:07,2012-08-25 23:01:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.88774,-126.0578,22.3,306.4
2012-08-26 08:03:37,2012-08-25 23:03:37,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.89669,-126.0768,22.5,305.7
2012-08-26 08:05:07,2012-08-25 23:05:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.90202,-126.0882,22.1,304.4
2012-08-26 08:06:01,2012-08-25 23:06:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.90516,-126.095,22.2,305.4
2012-08-26 08:07:49,2012-08-25 23:07:49,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.91167,-126.109,22.2,305.2
2012-08-26 08:10:02,2012-08-25 23:10:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.91949,-126.1256,22.2,305.7
2012-08-26 08:11:03,2012-08-25 23:11:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.9231,-126.1334,22.1,305.2
2012-08-26 08:12:07,2012-08-25 23:12:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.92697,-126.1417,22.1,304.9
2012-08-26 08:13:02,2012-08-25 23:13:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.93024,-126.1486,22.4,305.2
2012-08-26 08:21:49,2012-08-25 23:21:49,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.96115,-126.2151,22.0,305.2
2012-08-26 08:22:13,2012-08-25 23:22:13,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.96252,-126.218,22.0,306.2
2012-08-26 08:23:12,2012-08-25 23:23:12,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.96614,-126.2257,22.0,305.2
