bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-09 06:01:00,2012-06-08 21:01:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.7952,-149.2873,19.6,99.0
2012-06-09 06:02:00,2012-06-08 21:02:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.79436,-149.2765,19.5,99.2
2012-06-09 06:03:00,2012-06-08 21:03:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.79353,-149.2659,19.6,98.7
2012-06-09 06:04:00,2012-06-08 21:04:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.79273,-149.2554,19.5,99.5
2012-06-09 06:05:00,2012-06-08 21:05:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.79187,-149.2446,19.6,99.2
2012-06-09 06:06:00,2012-06-08 21:06:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.79102,-149.234,19.6,99.8
2012-06-09 06:07:01,2012-06-08 21:07:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.79015,-149.2234,19.5,99.2
2012-06-09 06:08:00,2012-06-08 21:08:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.78928,-149.2128,19.4,99.2
2012-06-09 06:09:00,2012-06-08 21:09:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.78835,-149.2023,19.3,100.2
2012-06-09 06:10:01,2012-06-08 21:10:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.78742,-149.1919,19.3,100.5
2012-06-09 06:11:00,2012-06-08 21:11:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.78643,-149.1817,19.4,101.1
2012-06-09 06:12:00,2012-06-08 21:12:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.78545,-149.1711,19.3,99.5
2012-06-09 06:13:06,2012-06-08 21:13:06,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.7844,-149.1599,19.2,101.1
2012-06-09 06:14:00,2012-06-08 21:14:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.78345,-149.1502,19.1,100.1
2012-06-09 06:15:00,2012-06-08 21:15:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.78255,-149.1402,19.2,99.8
2012-06-09 06:16:00,2012-06-08 21:16:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.78157,-149.1298,19.2,100.7
2012-06-09 06:17:01,2012-06-08 21:17:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.78057,-149.1194,19.1,99.8
2012-06-09 06:18:00,2012-06-08 21:18:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.77957,-149.109,19.1,100.7
2012-06-09 06:19:00,2012-06-08 21:19:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.7786,-149.0987,19.0,98.6
2012-06-09 06:20:00,2012-06-08 21:20:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.77767,-149.0884,19.1,101.0
2012-06-09 06:21:00,2012-06-08 21:21:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.7767,-149.078,19.0,101.4
2012-06-09 06:22:00,2012-06-08 21:22:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.77577,-149.0678,19.0,100.4
2012-06-09 06:23:18,2012-06-08 21:23:18,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.77455,-149.0544,18.9,98.6
2012-06-09 06:24:19,2012-06-08 21:24:19,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.77367,-149.0443,18.8,100.2
2012-06-09 06:25:18,2012-06-08 21:25:18,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.77275,-149.0339,18.8,100.8
2012-06-09 06:26:05,2012-06-08 21:26:05,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.77203,-149.0259,18.8,101.4
2012-06-09 06:27:00,2012-06-08 21:27:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.7712,-149.0167,18.8,100.5
2012-06-09 06:28:07,2012-06-08 21:28:07,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.7702,-149.0054,18.9,99.2
2012-06-09 06:29:00,2012-06-08 21:29:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.76942,-148.9962,18.9,99.5
2012-06-09 06:30:00,2012-06-08 21:30:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.76853,-148.9859,18.9,99.2
2012-06-09 06:31:00,2012-06-08 21:31:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.7677,-148.9757,18.9,99.6
