bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-22 07:07:20,2012-07-21 22:07:20,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.0193,-131.0072,15.7,349.1
2012-07-22 07:08:58,2012-07-21 22:08:58,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.02615,-131.0094,15.4,349.1
2012-07-22 07:09:10,2012-07-21 22:09:10,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.027,-131.0097,15.5,349.1
2012-07-22 07:10:20,2012-07-21 22:10:20,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.03198,-131.0113,15.4,348.7
2012-07-22 07:11:10,2012-07-21 22:11:10,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.03539,-131.0125,15.4,348.7
2012-07-22 07:13:33,2012-07-21 22:13:33,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.04545,-131.016,15.3,348.0
2012-07-22 07:19:26,2012-07-21 22:19:26,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.06923,-131.0243,14.5,350.8
2012-07-22 07:21:21,2012-07-21 22:21:21,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.07687,-131.0261,14.5,352.2
2012-07-22 07:22:32,2012-07-21 22:22:32,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.08147,-131.0272,14.5,352.2
2012-07-22 07:23:50,2012-07-21 22:23:50,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.08665,-131.0284,14.5,352.2
2012-07-22 07:24:08,2012-07-21 22:24:08,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.08793,-131.0287,14.5,352.2
2012-07-22 07:26:21,2012-07-21 22:26:21,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.09675,-131.0307,14.6,352.6
2012-07-22 07:27:08,2012-07-21 22:27:08,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.09997,-131.0314,14.6,352.6
2012-07-22 07:28:51,2012-07-21 22:28:51,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.10682,-131.0328,14.7,353.0
2012-07-22 07:29:57,2012-07-21 22:29:57,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.11123,-131.0338,14.7,353.0
2012-07-22 07:30:56,2012-07-21 22:30:56,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.11532,-131.0346,14.8,353.4
2012-07-22 07:31:44,2012-07-21 22:31:44,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.11848,-131.0353,14.8,352.4
2012-07-22 07:32:33,2012-07-21 22:32:33,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.12185,-131.0361,14.8,352.0
2012-07-22 07:33:39,2012-07-21 22:33:39,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.12627,-131.037,15.0,353.0
2012-07-22 07:34:20,2012-07-21 22:34:20,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.12915,-131.0375,15.0,354.4
2012-07-22 07:35:56,2012-07-21 22:35:56,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.13582,-131.0386,15.1,354.4
2012-07-22 07:36:16,2012-07-21 22:36:16,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.13717,-131.0388,15.1,354.8
2012-07-22 07:37:57,2012-07-21 22:37:57,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.14425,-131.0399,15.3,354.8
2012-07-22 07:38:09,2012-07-21 22:38:09,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1451,-131.0401,15.3,354.8
2012-07-22 07:39:45,2012-07-21 22:39:45,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.15199,-131.0412,15.5,355.2
2012-07-22 07:40:20,2012-07-21 22:40:20,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.15445,-131.0415,15.4,354.6
2012-07-22 07:41:20,2012-07-21 22:41:20,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1587,-131.0422,15.3,354.6
2012-07-22 07:43:14,2012-07-21 22:43:14,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.16663,-131.0434,15.1,355.0
2012-07-22 07:44:09,2012-07-21 22:44:09,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1705,-131.0439,15.2,355.3
2012-07-22 07:45:14,2012-07-21 22:45:14,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.17508,-131.0446,15.1,355.7
2012-07-22 07:46:02,2012-07-21 22:46:02,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.17835,-131.0451,15.1,354.7
2012-07-22 07:47:40,2012-07-21 22:47:40,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.18502,-131.0461,14.9,355.5
2012-07-22 07:48:14,2012-07-21 22:48:14,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.18738,-131.0464,14.9,355.5
2012-07-22 07:49:10,2012-07-21 22:49:10,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.19115,-131.0468,14.8,355.9
2012-07-22 07:50:03,2012-07-21 22:50:03,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.19482,-131.0473,14.6,355.3
2012-07-22 07:51:20,2012-07-21 22:51:20,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.2,-131.0481,14.6,355.3
2012-07-22 07:52:09,2012-07-21 22:52:09,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.20322,-131.0486,14.5,355.3
2012-07-22 07:53:02,2012-07-21 22:53:02,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.20683,-131.0491,14.5,355.3
2012-07-22 07:54:09,2012-07-21 22:54:09,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.21125,-131.0496,14.4,355.7
2012-07-22 07:55:03,2012-07-21 22:55:03,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.21483,-131.05,14.4,355.7
2012-07-22 07:56:09,2012-07-21 22:56:09,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.2192,-131.0506,14.3,355.4
2012-07-22 07:57:03,2012-07-21 22:57:03,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.22277,-131.0511,14.4,354.9
2012-07-22 07:58:03,2012-07-21 22:58:03,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.22675,-131.0517,14.3,356.0
2012-07-22 07:59:03,2012-07-21 22:59:03,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.2307,-131.0521,14.2,357.2
2012-07-22 08:00:09,2012-07-21 23:00:09,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.23502,-131.0526,14.1,356.2
2012-07-22 08:01:03,2012-07-21 23:01:03,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.23852,-131.0531,14.0,355.2
2012-07-22 08:02:08,2012-07-21 23:02:08,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.24272,-131.0536,14.0,355.2
