bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-21 06:01:02,2012-08-20 21:01:02,246442000,9156527,PDAN,ZAANDAM,53.5387,-130.8594,14.1,350.0
2012-08-21 06:02:01,2012-08-20 21:02:01,246442000,9156527,PDAN,ZAANDAM,53.54245,-130.8606,14.1,349.0
2012-08-21 06:03:25,2012-08-20 21:03:25,246442000,9156527,PDAN,ZAANDAM,53.54786,-130.8623,14.0,349.0
2012-08-21 06:13:26,2012-08-20 21:13:26,246442000,9156527,PDAN,ZAANDAM,53.58624,-130.8741,14.3,348.0
2012-08-21 06:14:31,2012-08-20 21:14:31,246442000,9156527,PDAN,ZAANDAM,53.5905,-130.8755,14.2,348.0
2012-08-21 06:16:02,2012-08-20 21:16:02,246442000,9156527,PDAN,ZAANDAM,53.59637,-130.8775,14.3,349.0
2012-08-21 06:24:13,2012-08-20 21:24:13,246442000,9156527,PDAN,ZAANDAM,53.62801,-130.8874,14.3,349.0
2012-08-21 06:25:07,2012-08-20 21:25:07,246442000,9156527,PDAN,ZAANDAM,53.63139,-130.8884,14.2,350.0
2012-08-21 06:26:01,2012-08-20 21:26:01,246442000,9156527,PDAN,ZAANDAM,53.63509,-130.8898,14.2,350.0
2012-08-21 06:27:08,2012-08-20 21:27:08,246442000,9156527,PDAN,ZAANDAM,53.63926,-130.8907,14.3,350.0
2012-08-21 06:30:56,2012-08-20 21:30:56,246442000,9156527,PDAN,ZAANDAM,53.6544,-130.8954,14.3,351.0
2012-08-21 06:31:20,2012-08-20 21:31:20,246442000,9156527,PDAN,ZAANDAM,53.65598,-130.8959,14.5,351.0
2012-08-21 06:37:38,2012-08-20 21:37:38,246442000,9156527,PDAN,ZAANDAM,53.68049,-130.9023,14.0,351.0
2012-08-21 06:38:02,2012-08-20 21:38:02,246442000,9156527,PDAN,ZAANDAM,53.68203,-130.9027,14.2,351.0
2012-08-21 06:39:07,2012-08-20 21:39:07,246442000,9156527,PDAN,ZAANDAM,53.68636,-130.9042,14.4,350.0
2012-08-21 06:40:08,2012-08-20 21:40:08,246442000,9156527,PDAN,ZAANDAM,53.69019,-130.9051,14.3,350.0
2012-08-21 06:41:02,2012-08-20 21:41:02,246442000,9156527,PDAN,ZAANDAM,53.69386,-130.9063,14.2,351.0
2012-08-21 06:42:02,2012-08-20 21:42:02,246442000,9156527,PDAN,ZAANDAM,53.69779,-130.9073,14.4,352.0
2012-08-21 06:50:08,2012-08-20 21:50:08,246442000,9156527,PDAN,ZAANDAM,53.72946,-130.9155,14.3,351.0
