bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-30 08:26:51,2012-05-29 23:26:51,308457000,9126819,C6QM8,DISNEY WONDER,54.38526,-133.661,18.3,343.3
2012-05-30 08:28:27,2012-05-29 23:28:27,308457000,9126819,C6QM8,DISNEY WONDER,54.393,-133.6653,18.4,341.9
2012-05-30 09:25:02,2012-05-30 00:25:02,308457000,9126819,C6QM8,DISNEY WONDER,54.6596,-133.8098,18.0,343.6
2012-05-30 09:27:45,2012-05-30 00:27:45,308457000,9126819,C6QM8,DISNEY WONDER,54.67248,-133.8166,17.9,343.4
2012-05-30 09:28:21,2012-05-30 00:28:21,308457000,9126819,C6QM8,DISNEY WONDER,54.67532,-133.8181,17.8,343.0
2012-05-30 09:44:02,2012-05-30 00:44:02,308457000,9126819,C6QM8,DISNEY WONDER,54.74802,-133.8582,17.2,342.7
2012-05-30 09:46:15,2012-05-30 00:46:15,308457000,9126819,C6QM8,DISNEY WONDER,54.75807,-133.8638,17.1,343.2
2012-05-30 09:47:03,2012-05-30 00:47:03,308457000,9126819,C6QM8,DISNEY WONDER,54.76173,-133.8658,17.4,342.8
2012-05-30 09:48:03,2012-05-30 00:48:03,308457000,9126819,C6QM8,DISNEY WONDER,54.76631,-133.8684,17.5,342.6
2012-05-30 09:49:03,2012-05-30 00:49:03,308457000,9126819,C6QM8,DISNEY WONDER,54.77094,-133.8709,17.7,343.4
2012-05-30 09:50:03,2012-05-30 00:50:03,308457000,9126819,C6QM8,DISNEY WONDER,54.7756,-133.8734,17.6,342.8
2012-05-30 09:51:27,2012-05-30 00:51:27,308457000,9126819,C6QM8,DISNEY WONDER,54.78209,-133.877,17.4,341.9
2012-05-30 09:52:03,2012-05-30 00:52:03,308457000,9126819,C6QM8,DISNEY WONDER,54.78486,-133.8785,17.5,341.6
2012-05-30 09:53:09,2012-05-30 00:53:09,308457000,9126819,C6QM8,DISNEY WONDER,54.78994,-133.8813,17.5,340.3
2012-05-30 09:54:09,2012-05-30 00:54:09,308457000,9126819,C6QM8,DISNEY WONDER,54.79452,-133.8839,17.4,341.5
2012-05-30 09:55:15,2012-05-30 00:55:15,308457000,9126819,C6QM8,DISNEY WONDER,54.79957,-133.8866,17.6,342.2
2012-05-30 09:56:27,2012-05-30 00:56:27,308457000,9126819,C6QM8,DISNEY WONDER,54.80514,-133.8896,17.6,342.8
2012-05-30 09:57:03,2012-05-30 00:57:03,308457000,9126819,C6QM8,DISNEY WONDER,54.80794,-133.8912,17.7,343.9
2012-05-30 09:58:03,2012-05-30 00:58:03,308457000,9126819,C6QM8,DISNEY WONDER,54.81261,-133.8937,17.5,343.1
2012-05-30 09:59:03,2012-05-30 00:59:03,308457000,9126819,C6QM8,DISNEY WONDER,54.81726,-133.8961,17.7,344.1
2012-05-30 10:00:14,2012-05-30 01:00:14,308457000,9126819,C6QM8,DISNEY WONDER,54.82282,-133.8992,17.5,341.4
2012-05-30 10:02:14,2012-05-30 01:02:14,308457000,9126819,C6QM8,DISNEY WONDER,54.83208,-133.9042,17.4,343.4
2012-05-30 10:03:03,2012-05-30 01:03:03,308457000,9126819,C6QM8,DISNEY WONDER,54.83578,-133.9062,17.5,341.5
2012-05-30 10:04:09,2012-05-30 01:04:09,308457000,9126819,C6QM8,DISNEY WONDER,54.84087,-133.909,17.5,343.5
2012-05-30 10:05:14,2012-05-30 01:05:14,308457000,9126819,C6QM8,DISNEY WONDER,54.8459,-133.9117,17.6,342.3
2012-05-30 10:06:03,2012-05-30 01:06:03,308457000,9126819,C6QM8,DISNEY WONDER,54.84972,-133.9137,17.6,342.7
2012-05-30 10:07:00,2012-05-30 01:07:00,308457000,9126819,C6QM8,DISNEY WONDER,54.85423,-133.9161,17.6,341.2
2012-05-30 10:08:03,2012-05-30 01:08:03,308457000,9126819,C6QM8,DISNEY WONDER,54.85905,-133.9187,17.7,341.2
2012-05-30 10:09:03,2012-05-30 01:09:03,308457000,9126819,C6QM8,DISNEY WONDER,54.86375,-133.9213,17.8,342.7
2012-05-30 10:10:03,2012-05-30 01:10:03,308457000,9126819,C6QM8,DISNEY WONDER,54.86845,-133.9238,17.9,341.4
2012-05-30 10:11:03,2012-05-30 01:11:03,308457000,9126819,C6QM8,DISNEY WONDER,54.87313,-133.9264,17.8,342.6
2012-05-30 10:12:32,2012-05-30 01:12:32,308457000,9126819,C6QM8,DISNEY WONDER,54.88022,-133.9303,17.9,342.9
2012-05-30 10:13:04,2012-05-30 01:13:04,308457000,9126819,C6QM8,DISNEY WONDER,54.88258,-133.9316,17.9,343.5
2012-05-30 10:15:03,2012-05-30 01:15:03,308457000,9126819,C6QM8,DISNEY WONDER,54.89194,-133.9366,17.9,342.1
2012-05-30 10:16:02,2012-05-30 01:16:02,308457000,9126819,C6QM8,DISNEY WONDER,54.89667,-133.9392,18.0,342.0
2012-05-30 10:17:02,2012-05-30 01:17:02,308457000,9126819,C6QM8,DISNEY WONDER,54.90139,-133.9418,17.8,341.2
2012-05-30 10:18:02,2012-05-30 01:18:02,308457000,9126819,C6QM8,DISNEY WONDER,54.90612,-133.9444,17.9,341.7
2012-05-30 10:19:02,2012-05-30 01:19:02,308457000,9126819,C6QM8,DISNEY WONDER,54.91085,-133.9469,17.9,343.0
2012-05-30 10:20:02,2012-05-30 01:20:02,308457000,9126819,C6QM8,DISNEY WONDER,54.91558,-133.9496,18.0,339.8
2012-05-30 10:21:02,2012-05-30 01:21:02,308457000,9126819,C6QM8,DISNEY WONDER,54.92033,-133.9521,17.9,343.5
2012-05-30 10:22:03,2012-05-30 01:22:03,308457000,9126819,C6QM8,DISNEY WONDER,54.92515,-133.9548,17.9,340.0
2012-05-30 10:23:01,2012-05-30 01:23:01,308457000,9126819,C6QM8,DISNEY WONDER,54.92972,-133.9574,18.0,342.0
2012-05-30 10:24:09,2012-05-30 01:24:09,308457000,9126819,C6QM8,DISNEY WONDER,54.93509,-133.9603,18.0,341.2
2012-05-30 10:25:03,2012-05-30 01:25:03,308457000,9126819,C6QM8,DISNEY WONDER,54.93935,-133.9627,17.9,343.2
2012-05-30 10:26:09,2012-05-30 01:26:09,308457000,9126819,C6QM8,DISNEY WONDER,54.94455,-133.9655,17.9,341.6
2012-05-30 10:27:09,2012-05-30 01:27:09,308457000,9126819,C6QM8,DISNEY WONDER,54.94926,-133.9682,17.9,342.1
2012-05-30 10:28:03,2012-05-30 01:28:03,308457000,9126819,C6QM8,DISNEY WONDER,54.95349,-133.9705,17.8,342.9
2012-05-30 10:29:15,2012-05-30 01:29:15,308457000,9126819,C6QM8,DISNEY WONDER,54.95909,-133.9735,17.6,341.6
2012-05-30 10:30:09,2012-05-30 01:30:09,308457000,9126819,C6QM8,DISNEY WONDER,54.96327,-133.9758,17.5,341.2
2012-05-30 10:31:03,2012-05-30 01:31:03,308457000,9126819,C6QM8,DISNEY WONDER,54.96748,-133.9781,17.9,342.9
2012-05-30 10:32:03,2012-05-30 01:32:03,308457000,9126819,C6QM8,DISNEY WONDER,54.9722,-133.9808,17.9,341.9
2012-05-30 10:33:09,2012-05-30 01:33:09,308457000,9126819,C6QM8,DISNEY WONDER,54.97737,-133.9838,17.9,343.0
2012-05-30 10:34:02,2012-05-30 01:34:02,308457000,9126819,C6QM8,DISNEY WONDER,54.98161,-133.9861,18.0,342.8
2012-05-30 10:35:03,2012-05-30 01:35:03,308457000,9126819,C6QM8,DISNEY WONDER,54.98635,-133.9888,18.2,343.1
2012-05-30 10:36:03,2012-05-30 01:36:03,308457000,9126819,C6QM8,DISNEY WONDER,54.99109,-133.9914,18.0,342.0
2012-05-30 10:37:08,2012-05-30 01:37:08,308457000,9126819,C6QM8,DISNEY WONDER,54.99632,-133.9942,17.9,342.9
2012-05-30 10:38:03,2012-05-30 01:38:03,308457000,9126819,C6QM8,DISNEY WONDER,55.0006,-133.9965,17.9,344.1
2012-05-30 10:39:15,2012-05-30 01:39:15,308457000,9126819,C6QM8,DISNEY WONDER,55.0062,-133.9996,17.8,341.0
2012-05-30 10:40:03,2012-05-30 01:40:03,308457000,9126819,C6QM8,DISNEY WONDER,55.01007,-134.0016,18.0,342.8
2012-05-30 10:41:03,2012-05-30 01:41:03,308457000,9126819,C6QM8,DISNEY WONDER,55.01482,-134.0042,17.9,343.0
2012-05-30 10:42:03,2012-05-30 01:42:03,308457000,9126819,C6QM8,DISNEY WONDER,55.01957,-134.0068,18.0,341.7
2012-05-30 10:43:02,2012-05-30 01:43:02,308457000,9126819,C6QM8,DISNEY WONDER,55.02426,-134.0093,18.0,342.7
2012-05-30 10:44:01,2012-05-30 01:44:01,308457000,9126819,C6QM8,DISNEY WONDER,55.02861,-134.0116,17.8,344.3
2012-05-30 10:45:09,2012-05-30 01:45:09,308457000,9126819,C6QM8,DISNEY WONDER,55.03431,-134.0146,17.8,342.8
2012-05-30 10:46:32,2012-05-30 01:46:32,308457000,9126819,C6QM8,DISNEY WONDER,55.04095,-134.0182,17.7,341.8
2012-05-30 10:47:02,2012-05-30 01:47:02,308457000,9126819,C6QM8,DISNEY WONDER,55.04321,-134.0194,17.6,343.6
2012-05-30 10:48:09,2012-05-30 01:48:09,308457000,9126819,C6QM8,DISNEY WONDER,55.04839,-134.0223,17.8,342.7
2012-05-30 10:49:04,2012-05-30 01:49:04,308457000,9126819,C6QM8,DISNEY WONDER,55.05258,-134.0246,17.7,342.8
2012-05-30 10:50:04,2012-05-30 01:50:04,308457000,9126819,C6QM8,DISNEY WONDER,55.05724,-134.0274,18.0,342.3
2012-05-30 10:51:03,2012-05-30 01:51:03,308457000,9126819,C6QM8,DISNEY WONDER,55.06198,-134.0301,18.0,342.6
2012-05-30 10:52:04,2012-05-30 01:52:04,308457000,9126819,C6QM8,DISNEY WONDER,55.06676,-134.0327,18.2,342.0
2012-05-30 10:53:03,2012-05-30 01:53:03,308457000,9126819,C6QM8,DISNEY WONDER,55.07157,-134.0353,18.2,341.3
2012-05-30 10:54:03,2012-05-30 01:54:03,308457000,9126819,C6QM8,DISNEY WONDER,55.07636,-134.0379,18.0,342.1
2012-05-30 10:55:03,2012-05-30 01:55:03,308457000,9126819,C6QM8,DISNEY WONDER,55.08109,-134.0404,17.7,342.1
2012-05-30 10:56:09,2012-05-30 01:56:09,308457000,9126819,C6QM8,DISNEY WONDER,55.08618,-134.0432,17.8,343.5
2012-05-30 10:57:03,2012-05-30 01:57:03,308457000,9126819,C6QM8,DISNEY WONDER,55.09052,-134.0457,18.0,341.6
2012-05-30 10:58:08,2012-05-30 01:58:08,308457000,9126819,C6QM8,DISNEY WONDER,55.09567,-134.0485,18.0,342.3
2012-05-30 10:59:09,2012-05-30 01:59:09,308457000,9126819,C6QM8,DISNEY WONDER,55.10044,-134.0511,18.1,343.9
2012-05-30 11:00:02,2012-05-30 02:00:02,308457000,9126819,C6QM8,DISNEY WONDER,55.1048,-134.0535,18.0,341.6
2012-05-30 11:01:20,2012-05-30 02:01:20,308457000,9126819,C6QM8,DISNEY WONDER,55.11095,-134.057,17.9,342.5
2012-05-30 11:02:21,2012-05-30 02:02:21,308457000,9126819,C6QM8,DISNEY WONDER,55.11565,-134.0596,17.8,341.8
2012-05-30 11:03:27,2012-05-30 02:03:27,308457000,9126819,C6QM8,DISNEY WONDER,55.12075,-134.0625,17.8,341.2
2012-05-30 11:04:03,2012-05-30 02:04:03,308457000,9126819,C6QM8,DISNEY WONDER,55.12355,-134.0642,17.8,339.0
2012-05-30 11:05:03,2012-05-30 02:05:03,308457000,9126819,C6QM8,DISNEY WONDER,55.12823,-134.0668,17.7,342.6
2012-05-30 11:06:09,2012-05-30 02:06:09,308457000,9126819,C6QM8,DISNEY WONDER,55.13346,-134.0697,17.6,343.6
2012-05-30 11:07:21,2012-05-30 02:07:21,308457000,9126819,C6QM8,DISNEY WONDER,55.13908,-134.0728,17.7,342.2
2012-05-30 11:09:03,2012-05-30 02:09:03,308457000,9126819,C6QM8,DISNEY WONDER,55.14706,-134.0773,17.7,342.8
2012-05-30 11:10:09,2012-05-30 02:10:09,308457000,9126819,C6QM8,DISNEY WONDER,55.1522,-134.0801,17.5,343.1
2012-05-30 11:11:10,2012-05-30 02:11:10,308457000,9126819,C6QM8,DISNEY WONDER,55.15689,-134.0826,17.7,343.4
2012-05-30 11:12:12,2012-05-30 02:12:12,308457000,9126819,C6QM8,DISNEY WONDER,55.16113,-134.0849,17.7,343.2
2012-05-30 11:13:04,2012-05-30 02:13:04,308457000,9126819,C6QM8,DISNEY WONDER,55.16581,-134.0874,17.8,342.7
2012-05-30 11:14:04,2012-05-30 02:14:04,308457000,9126819,C6QM8,DISNEY WONDER,55.17052,-134.0899,17.8,344.1
2012-05-30 11:15:03,2012-05-30 02:15:03,308457000,9126819,C6QM8,DISNEY WONDER,55.17514,-134.0923,17.5,343.4
2012-05-30 11:16:03,2012-05-30 02:16:03,308457000,9126819,C6QM8,DISNEY WONDER,55.17982,-134.0948,17.7,342.4
2012-05-30 11:17:03,2012-05-30 02:17:03,308457000,9126819,C6QM8,DISNEY WONDER,55.18452,-134.0974,17.7,343.6
2012-05-30 11:18:02,2012-05-30 02:18:02,308457000,9126819,C6QM8,DISNEY WONDER,55.18921,-134.1,17.8,343.5
2012-05-30 11:19:09,2012-05-30 02:19:09,308457000,9126819,C6QM8,DISNEY WONDER,55.19448,-134.1028,17.8,341.9
2012-05-30 11:20:03,2012-05-30 02:20:03,308457000,9126819,C6QM8,DISNEY WONDER,55.19867,-134.105,17.9,344.0
2012-05-30 11:21:03,2012-05-30 02:21:03,308457000,9126819,C6QM8,DISNEY WONDER,55.20343,-134.1076,17.9,342.7
2012-05-30 11:22:03,2012-05-30 02:22:03,308457000,9126819,C6QM8,DISNEY WONDER,55.20824,-134.1103,17.9,342.6
2012-05-30 11:23:09,2012-05-30 02:23:09,308457000,9126819,C6QM8,DISNEY WONDER,55.21344,-134.1132,17.8,342.3
2012-05-30 11:24:03,2012-05-30 02:24:03,308457000,9126819,C6QM8,DISNEY WONDER,55.21767,-134.1155,17.7,341.0
2012-05-30 11:25:09,2012-05-30 02:25:09,308457000,9126819,C6QM8,DISNEY WONDER,55.22283,-134.1184,17.8,341.4
2012-05-30 11:26:03,2012-05-30 02:26:03,308457000,9126819,C6QM8,DISNEY WONDER,55.22706,-134.1207,17.6,343.5
2012-05-30 11:27:04,2012-05-30 02:27:04,308457000,9126819,C6QM8,DISNEY WONDER,55.23174,-134.1232,17.8,342.5
2012-05-30 11:28:10,2012-05-30 02:28:10,308457000,9126819,C6QM8,DISNEY WONDER,55.23691,-134.1261,17.9,341.4
2012-05-30 11:29:09,2012-05-30 02:29:09,308457000,9126819,C6QM8,DISNEY WONDER,55.24163,-134.1286,17.8,343.2
2012-05-30 11:30:04,2012-05-30 02:30:04,308457000,9126819,C6QM8,DISNEY WONDER,55.24586,-134.1311,17.8,341.2
2012-05-30 11:31:04,2012-05-30 02:31:04,308457000,9126819,C6QM8,DISNEY WONDER,55.25058,-134.1338,17.9,343.3
2012-05-30 11:32:03,2012-05-30 02:32:03,308457000,9126819,C6QM8,DISNEY WONDER,55.25522,-134.1365,18.0,339.4
2012-05-30 11:33:02,2012-05-30 02:33:02,308457000,9126819,C6QM8,DISNEY WONDER,55.25996,-134.1391,17.8,341.5
2012-05-30 11:34:03,2012-05-30 02:34:03,308457000,9126819,C6QM8,DISNEY WONDER,55.2647,-134.1417,17.9,342.7
2012-05-30 11:35:02,2012-05-30 02:35:02,308457000,9126819,C6QM8,DISNEY WONDER,55.2694,-134.1444,17.8,341.5
2012-05-30 11:36:03,2012-05-30 02:36:03,308457000,9126819,C6QM8,DISNEY WONDER,55.27412,-134.147,18.0,342.7
2012-05-30 11:37:02,2012-05-30 02:37:02,308457000,9126819,C6QM8,DISNEY WONDER,55.27885,-134.1497,17.8,342.0
2012-05-30 11:38:03,2012-05-30 02:38:03,308457000,9126819,C6QM8,DISNEY WONDER,55.28356,-134.1524,18.0,340.1
2012-05-30 11:39:04,2012-05-30 02:39:04,308457000,9126819,C6QM8,DISNEY WONDER,55.28836,-134.1551,17.9,341.9
2012-05-30 11:40:03,2012-05-30 02:40:03,308457000,9126819,C6QM8,DISNEY WONDER,55.29309,-134.1577,17.8,341.0
2012-05-30 11:41:10,2012-05-30 02:41:10,308457000,9126819,C6QM8,DISNEY WONDER,55.29833,-134.1606,18.0,343.2
2012-05-30 11:42:03,2012-05-30 02:42:03,308457000,9126819,C6QM8,DISNEY WONDER,55.30264,-134.1628,18.0,342.8
