bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-25 07:26:30,2012-07-24 22:26:30,310376000,9229659,ZCDF4,CORAL PRINCESS,54.04717,-130.9814,16.0,352.0
2012-07-25 07:29:42,2012-07-24 22:29:42,310376000,9229659,ZCDF4,CORAL PRINCESS,54.06114,-130.9849,15.9,351.0
2012-07-25 07:30:06,2012-07-24 22:30:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.06289,-130.9854,15.9,351.0
2012-07-25 07:35:12,2012-07-24 22:35:12,310376000,9229659,ZCDF4,CORAL PRINCESS,54.08524,-130.9914,16.0,352.0
2012-07-25 07:38:06,2012-07-24 22:38:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.0979,-130.9945,15.8,351.0
2012-07-25 07:39:41,2012-07-24 22:39:41,310376000,9229659,ZCDF4,CORAL PRINCESS,54.10477,-130.9963,15.9,351.0
2012-07-25 07:40:06,2012-07-24 22:40:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.10659,-130.9968,15.9,351.0
2012-07-25 07:46:18,2012-07-24 22:46:18,310376000,9229659,ZCDF4,CORAL PRINCESS,54.13358,-131.0039,15.9,351.7
2012-07-25 07:47:29,2012-07-24 22:47:29,310376000,9229659,ZCDF4,CORAL PRINCESS,54.13879,-131.0053,15.8,351.0
2012-07-25 07:49:18,2012-07-24 22:49:18,310376000,9229659,ZCDF4,CORAL PRINCESS,54.14666,-131.0074,15.8,351.0
2012-07-25 07:50:23,2012-07-24 22:50:23,310376000,9229659,ZCDF4,CORAL PRINCESS,54.15137,-131.0086,15.8,350.7
2012-07-25 07:52:23,2012-07-24 22:52:23,310376000,9229659,ZCDF4,CORAL PRINCESS,54.16011,-131.0108,16.0,352.3
2012-07-25 07:54:18,2012-07-24 22:54:18,310376000,9229659,ZCDF4,CORAL PRINCESS,54.1685,-131.013,16.1,350.6
2012-07-25 07:55:06,2012-07-24 22:55:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.17201,-131.0139,16.0,350.6
2012-07-25 07:56:11,2012-07-24 22:56:11,310376000,9229659,ZCDF4,CORAL PRINCESS,54.1768,-131.0152,16.0,351.0
2012-07-25 07:59:42,2012-07-24 22:59:42,310376000,9229659,ZCDF4,CORAL PRINCESS,54.1923,-131.0192,16.1,351.7
2012-07-25 08:00:06,2012-07-24 23:00:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.19406,-131.0196,16.1,351.0
2012-07-25 08:01:42,2012-07-24 23:01:42,310376000,9229659,ZCDF4,CORAL PRINCESS,54.20109,-131.0214,15.9,350.8
2012-07-25 08:02:06,2012-07-24 23:02:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.20284,-131.022,15.9,349.8
2012-07-25 08:04:35,2012-07-24 23:04:35,310376000,9229659,ZCDF4,CORAL PRINCESS,54.21324,-131.0264,15.7,343.4
2012-07-25 08:05:06,2012-07-24 23:05:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.21545,-131.0277,15.6,342.5
2012-07-25 08:07:06,2012-07-24 23:07:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.22363,-131.0324,15.7,341.4
2012-07-25 08:08:00,2012-07-24 23:08:00,310376000,9229659,ZCDF4,CORAL PRINCESS,54.2273,-131.0347,15.6,338.8
2012-07-25 08:09:06,2012-07-24 23:09:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.23175,-131.0376,15.7,339.2
2012-07-25 08:14:18,2012-07-24 23:14:18,310376000,9229659,ZCDF4,CORAL PRINCESS,54.252,-131.0548,15.7,332.3
2012-07-25 08:16:48,2012-07-24 23:16:48,310376000,9229659,ZCDF4,CORAL PRINCESS,54.26141,-131.0635,15.4,332.2
2012-07-25 08:17:06,2012-07-24 23:17:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.26252,-131.0645,15.4,331.4
2012-07-25 08:20:24,2012-07-24 23:20:24,310376000,9229659,ZCDF4,CORAL PRINCESS,54.27502,-131.0758,15.4,332.2
2012-07-25 08:26:05,2012-07-24 23:26:05,310376000,9229659,ZCDF4,CORAL PRINCESS,54.2971,-131.0939,15.7,334.8
2012-07-25 08:27:54,2012-07-24 23:27:54,310376000,9229659,ZCDF4,CORAL PRINCESS,54.30422,-131.0996,15.7,335.2
2012-07-25 08:29:05,2012-07-24 23:29:05,310376000,9229659,ZCDF4,CORAL PRINCESS,54.30896,-131.1034,15.7,334.1
2012-07-25 08:30:24,2012-07-24 23:30:24,310376000,9229659,ZCDF4,CORAL PRINCESS,54.31402,-131.1076,15.8,334.0
2012-07-25 08:31:42,2012-07-24 23:31:42,310376000,9229659,ZCDF4,CORAL PRINCESS,54.31925,-131.1118,15.9,334.7
2012-07-25 08:33:30,2012-07-24 23:33:30,310376000,9229659,ZCDF4,CORAL PRINCESS,54.32639,-131.1177,15.9,334.0
2012-07-25 08:34:18,2012-07-24 23:34:18,310376000,9229659,ZCDF4,CORAL PRINCESS,54.32955,-131.1204,15.9,334.0
2012-07-25 08:35:42,2012-07-24 23:35:42,310376000,9229659,ZCDF4,CORAL PRINCESS,54.33509,-131.125,15.9,333.7
2012-07-25 08:36:05,2012-07-24 23:36:05,310376000,9229659,ZCDF4,CORAL PRINCESS,54.33661,-131.1262,15.9,333.7
2012-07-25 08:37:06,2012-07-24 23:37:06,310376000,9229659,ZCDF4,CORAL PRINCESS,54.34067,-131.1295,16.1,333.6
2012-07-25 08:38:17,2012-07-24 23:38:17,310376000,9229659,ZCDF4,CORAL PRINCESS,54.34538,-131.1335,16.0,334.0
2012-07-25 08:39:42,2012-07-24 23:39:42,310376000,9229659,ZCDF4,CORAL PRINCESS,54.35095,-131.1382,16.1,334.0
2012-07-25 08:40:54,2012-07-24 23:40:54,310376000,9229659,ZCDF4,CORAL PRINCESS,54.35575,-131.1423,16.1,333.2
2012-07-25 08:41:18,2012-07-24 23:41:18,310376000,9229659,ZCDF4,CORAL PRINCESS,54.35736,-131.1436,16.2,332.8
2012-07-25 08:42:18,2012-07-24 23:42:18,310376000,9229659,ZCDF4,CORAL PRINCESS,54.36137,-131.1471,16.2,332.8
2012-07-25 08:43:48,2012-07-24 23:43:48,310376000,9229659,ZCDF4,CORAL PRINCESS,54.36745,-131.1523,16.4,333.9
2012-07-25 08:44:00,2012-07-24 23:44:00,310376000,9229659,ZCDF4,CORAL PRINCESS,54.36825,-131.153,16.4,333.9
2012-07-25 08:45:00,2012-07-24 23:45:00,310376000,9229659,ZCDF4,CORAL PRINCESS,54.37232,-131.1565,16.4,333.1
2012-07-25 08:46:42,2012-07-24 23:46:42,310376000,9229659,ZCDF4,CORAL PRINCESS,54.37931,-131.1625,16.4,333.1
2012-07-25 08:48:12,2012-07-24 23:48:12,310376000,9229659,ZCDF4,CORAL PRINCESS,54.38543,-131.1678,16.5,333.1
2012-07-25 08:49:13,2012-07-24 23:49:13,310376000,9229659,ZCDF4,CORAL PRINCESS,54.38951,-131.1713,16.6,333.1
2012-07-25 08:50:24,2012-07-24 23:50:24,310376000,9229659,ZCDF4,CORAL PRINCESS,54.39437,-131.1756,16.6,332.7
2012-07-25 08:51:18,2012-07-24 23:51:18,310376000,9229659,ZCDF4,CORAL PRINCESS,54.39807,-131.1788,16.7,333.1
2012-07-25 08:52:18,2012-07-24 23:52:18,310376000,9229659,ZCDF4,CORAL PRINCESS,54.40221,-131.1823,16.6,333.8
2012-07-25 08:53:42,2012-07-24 23:53:42,310376000,9229659,ZCDF4,CORAL PRINCESS,54.40801,-131.1873,16.5,333.5
