bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-06 04:32:03,2012-08-05 19:32:03,244128000,9226891,PINX,WESTERDAM,53.54006,-133.0737,20.0,332.1
2012-08-06 04:38:30,2012-08-05 19:38:30,244128000,9226891,PINX,WESTERDAM,53.57172,-133.101,20.0,332.8
2012-08-06 04:39:48,2012-08-05 19:39:48,244128000,9226891,PINX,WESTERDAM,53.57824,-133.1064,20.3,334.4
2012-08-06 04:40:35,2012-08-05 19:40:35,244128000,9226891,PINX,WESTERDAM,53.58235,-133.1098,20.3,333.7
2012-08-06 05:25:06,2012-08-05 20:25:06,244128000,9226891,PINX,WESTERDAM,53.80893,-133.2961,20.4,334.1
2012-08-06 05:32:34,2012-08-05 20:32:34,244128000,9226891,PINX,WESTERDAM,53.8471,-133.3273,20.6,334.2
2012-08-06 05:33:42,2012-08-05 20:33:42,244128000,9226891,PINX,WESTERDAM,53.85285,-133.3319,20.6,335.2
2012-08-06 05:34:00,2012-08-05 20:34:00,244128000,9226891,PINX,WESTERDAM,53.85439,-133.3331,20.6,334.2
2012-08-06 05:37:23,2012-08-05 20:37:23,244128000,9226891,PINX,WESTERDAM,53.87192,-133.3474,20.6,334.5
2012-08-06 05:39:11,2012-08-05 20:39:11,244128000,9226891,PINX,WESTERDAM,53.88121,-133.3548,20.6,335.3
2012-08-06 05:40:11,2012-08-05 20:40:11,244128000,9226891,PINX,WESTERDAM,53.88633,-133.359,20.5,333.5
2012-08-06 05:41:59,2012-08-05 20:41:59,244128000,9226891,PINX,WESTERDAM,53.89562,-133.3666,20.5,334.1
2012-08-06 05:42:05,2012-08-05 20:42:05,244128000,9226891,PINX,WESTERDAM,53.89613,-133.3671,20.8,334.1
2012-08-06 05:48:11,2012-08-05 20:48:11,244128000,9226891,PINX,WESTERDAM,53.92772,-133.3926,20.8,334.2
2012-08-06 05:49:00,2012-08-05 20:49:00,244128000,9226891,PINX,WESTERDAM,53.93199,-133.3961,21.0,335.3
2012-08-06 05:50:25,2012-08-05 20:50:25,244128000,9226891,PINX,WESTERDAM,53.93513,-133.3986,20.9,335.0
2012-08-06 05:51:06,2012-08-05 20:51:06,244128000,9226891,PINX,WESTERDAM,53.94294,-133.4049,20.8,334.3
2012-08-06 05:52:18,2012-08-05 20:52:18,244128000,9226891,PINX,WESTERDAM,53.9492,-133.4099,20.8,334.4
2012-08-06 05:53:17,2012-08-05 20:53:17,244128000,9226891,PINX,WESTERDAM,53.95439,-133.4141,20.6,333.9
2012-08-06 05:54:00,2012-08-05 20:54:00,244128000,9226891,PINX,WESTERDAM,53.95802,-133.417,20.9,334.9
2012-08-06 05:55:06,2012-08-05 20:55:06,244128000,9226891,PINX,WESTERDAM,53.96011,-133.4187,20.8,334.9
2012-08-06 05:56:11,2012-08-05 20:56:11,244128000,9226891,PINX,WESTERDAM,53.96947,-133.4261,20.7,334.7
2012-08-06 05:57:05,2012-08-05 20:57:05,244128000,9226891,PINX,WESTERDAM,53.97403,-133.4299,20.9,334.0
2012-08-06 06:00:47,2012-08-05 21:00:47,244128000,9226891,PINX,WESTERDAM,53.99313,-133.4455,20.5,332.9
2012-08-06 06:01:50,2012-08-05 21:01:50,244128000,9226891,PINX,WESTERDAM,53.99833,-133.4497,20.3,334.4
2012-08-06 06:02:53,2012-08-05 21:02:53,244128000,9226891,PINX,WESTERDAM,54.00385,-133.4543,20.4,333.6
2012-08-06 06:03:06,2012-08-05 21:03:06,244128000,9226891,PINX,WESTERDAM,54.00495,-133.4551,20.3,334.6
2012-08-06 06:04:00,2012-08-05 21:04:00,244128000,9226891,PINX,WESTERDAM,54.00944,-133.4588,20.3,334.8
2012-08-06 06:05:06,2012-08-05 21:05:06,244128000,9226891,PINX,WESTERDAM,54.01506,-133.4636,20.2,332.7
2012-08-06 06:06:06,2012-08-05 21:06:06,244128000,9226891,PINX,WESTERDAM,54.0201,-133.4678,20.3,334.2
2012-08-06 06:08:23,2012-08-05 21:08:23,244128000,9226891,PINX,WESTERDAM,54.03178,-133.4772,20.4,337.5
2012-08-06 06:09:06,2012-08-05 21:09:06,244128000,9226891,PINX,WESTERDAM,54.03543,-133.4795,20.5,339.8
2012-08-06 06:10:05,2012-08-05 21:10:05,244128000,9226891,PINX,WESTERDAM,54.04087,-133.483,20.7,339.1
2012-08-06 06:11:06,2012-08-05 21:11:06,244128000,9226891,PINX,WESTERDAM,54.04613,-133.4864,20.6,338.6
2012-08-06 06:12:36,2012-08-05 21:12:36,244128000,9226891,PINX,WESTERDAM,54.05435,-133.4914,20.9,341.1
2012-08-06 06:13:59,2012-08-05 21:13:59,244128000,9226891,PINX,WESTERDAM,54.06188,-133.4961,20.7,339.9
2012-08-06 06:14:05,2012-08-05 21:14:05,244128000,9226891,PINX,WESTERDAM,54.06242,-133.4964,20.8,340.2
2012-08-06 06:15:17,2012-08-05 21:15:17,244128000,9226891,PINX,WESTERDAM,54.06899,-133.5005,20.7,339.6
2012-08-06 06:16:05,2012-08-05 21:16:05,244128000,9226891,PINX,WESTERDAM,54.07316,-133.503,20.8,340.6
2012-08-06 06:17:05,2012-08-05 21:17:05,244128000,9226891,PINX,WESTERDAM,54.07864,-133.5065,20.7,339.1
2012-08-06 06:18:41,2012-08-05 21:18:41,244128000,9226891,PINX,WESTERDAM,54.08724,-133.5118,20.7,339.2
2012-08-06 06:20:47,2012-08-05 21:20:47,244128000,9226891,PINX,WESTERDAM,54.09849,-133.5186,20.6,340.9
2012-08-06 06:21:05,2012-08-05 21:21:05,244128000,9226891,PINX,WESTERDAM,54.09998,-133.5195,20.4,340.6
2012-08-06 06:23:06,2012-08-05 21:23:06,244128000,9226891,PINX,WESTERDAM,54.11067,-133.5261,20.4,339.6
2012-08-06 06:24:06,2012-08-05 21:24:06,244128000,9226891,PINX,WESTERDAM,54.11599,-133.5293,20.3,341.2
2012-08-06 06:25:06,2012-08-05 21:25:06,244128000,9226891,PINX,WESTERDAM,54.12133,-133.5326,20.5,340.5
2012-08-06 06:26:42,2012-08-05 21:26:42,244128000,9226891,PINX,WESTERDAM,54.12982,-133.5379,20.3,340.2
2012-08-06 06:28:01,2012-08-05 21:28:01,244128000,9226891,PINX,WESTERDAM,54.13675,-133.5421,20.4,340.2
2012-08-06 06:29:04,2012-08-05 21:29:04,244128000,9226891,PINX,WESTERDAM,54.14205,-133.5453,20.4,341.2
2012-08-06 06:31:35,2012-08-05 21:31:35,244128000,9226891,PINX,WESTERDAM,54.15577,-133.5538,20.4,339.2
2012-08-06 06:32:05,2012-08-05 21:32:05,244128000,9226891,PINX,WESTERDAM,54.15834,-133.5553,20.1,339.9
2012-08-06 06:33:00,2012-08-05 21:33:00,244128000,9226891,PINX,WESTERDAM,54.16322,-133.5583,20.3,340.6
2012-08-06 06:34:00,2012-08-05 21:34:00,244128000,9226891,PINX,WESTERDAM,54.16863,-133.5615,20.2,340.5
2012-08-06 06:36:36,2012-08-05 21:36:36,244128000,9226891,PINX,WESTERDAM,54.18224,-133.5701,20.2,339.9
2012-08-06 06:37:06,2012-08-05 21:37:06,244128000,9226891,PINX,WESTERDAM,54.18486,-133.5717,20.2,339.9
2012-08-06 06:38:06,2012-08-05 21:38:06,244128000,9226891,PINX,WESTERDAM,54.19011,-133.5751,20.1,338.9
2012-08-06 06:39:00,2012-08-05 21:39:00,244128000,9226891,PINX,WESTERDAM,54.19489,-133.5782,20.1,339.7
2012-08-06 06:40:46,2012-08-05 21:40:46,244128000,9226891,PINX,WESTERDAM,54.20419,-133.584,20.0,340.4
2012-08-06 06:41:00,2012-08-05 21:41:00,244128000,9226891,PINX,WESTERDAM,54.20524,-133.5847,20.1,339.8
2012-08-06 06:42:16,2012-08-05 21:42:16,244128000,9226891,PINX,WESTERDAM,54.21198,-133.589,20.2,339.1
2012-08-06 06:43:01,2012-08-05 21:43:01,244128000,9226891,PINX,WESTERDAM,54.216,-133.5916,20.3,339.1
2012-08-06 06:44:01,2012-08-05 21:44:01,244128000,9226891,PINX,WESTERDAM,54.22115,-133.5949,20.2,338.8
2012-08-06 06:45:19,2012-08-05 21:45:19,244128000,9226891,PINX,WESTERDAM,54.22805,-133.5995,20.2,339.8
2012-08-06 06:46:02,2012-08-05 21:46:02,244128000,9226891,PINX,WESTERDAM,54.23174,-133.6018,20.2,340.5
2012-08-06 06:47:01,2012-08-05 21:47:01,244128000,9226891,PINX,WESTERDAM,54.23701,-133.6052,20.4,339.5
2012-08-06 06:48:01,2012-08-05 21:48:01,244128000,9226891,PINX,WESTERDAM,54.24226,-133.6086,20.4,338.7
2012-08-06 06:49:01,2012-08-05 21:49:01,244128000,9226891,PINX,WESTERDAM,54.24738,-133.612,20.2,339.0
2012-08-06 06:50:16,2012-08-05 21:50:16,244128000,9226891,PINX,WESTERDAM,54.25402,-133.6163,20.2,338.7
2012-08-06 06:51:05,2012-08-05 21:51:05,244128000,9226891,PINX,WESTERDAM,54.25811,-133.619,20.2,338.4
2012-08-06 06:52:05,2012-08-05 21:52:05,244128000,9226891,PINX,WESTERDAM,54.26348,-133.6224,20.1,340.2
2012-08-06 06:53:16,2012-08-05 21:53:16,244128000,9226891,PINX,WESTERDAM,54.26987,-133.6264,20.5,339.7
2012-08-06 06:54:39,2012-08-05 21:54:39,244128000,9226891,PINX,WESTERDAM,54.27699,-133.6308,20.4,340.1
2012-08-06 06:56:04,2012-08-05 21:56:04,244128000,9226891,PINX,WESTERDAM,54.28475,-133.6356,20.4,340.1
2012-08-06 06:57:38,2012-08-05 21:57:38,244128000,9226891,PINX,WESTERDAM,54.29275,-133.6403,20.3,340.8
2012-08-06 06:58:07,2012-08-05 21:58:07,244128000,9226891,PINX,WESTERDAM,54.29567,-133.642,20.1,341.8
