bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-17 18:23:52,2012-09-17 09:23:52,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.13923,-129.2532,18.0,312.7
2012-09-17 18:43:27,2012-09-17 09:43:27,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.21125,-129.3655,18.7,321.1
2012-09-17 18:44:34,2012-09-17 09:44:34,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.21565,-129.3714,18.8,319.6
2012-09-17 18:45:03,2012-09-17 09:45:03,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.21763,-129.3741,18.8,320.3
2012-09-17 18:47:04,2012-09-17 09:47:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.22553,-129.3849,18.5,320.0
2012-09-17 18:48:04,2012-09-17 09:48:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.22952,-129.3901,18.4,321.9
2012-09-17 18:49:04,2012-09-17 09:49:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.23353,-129.3955,18.4,319.6
2012-09-17 18:50:46,2012-09-17 09:50:46,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.24026,-129.4044,18.4,321.2
2012-09-17 18:51:16,2012-09-17 09:51:16,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.24215,-129.407,18.4,319.6
2012-09-17 18:53:05,2012-09-17 09:53:05,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.2494,-129.4166,18.6,320.9
2012-09-17 18:54:05,2012-09-17 09:54:05,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.25338,-129.422,18.6,321.5
2012-09-17 18:55:05,2012-09-17 09:55:05,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.25742,-129.4272,18.6,320.6
2012-09-17 18:56:05,2012-09-17 09:56:05,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.26143,-129.4326,18.5,321.2
2012-09-17 19:02:46,2012-09-17 10:02:46,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.28833,-129.4678,18.7,320.6
2012-09-17 19:03:04,2012-09-17 10:03:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.28947,-129.4693,18.7,320.9
2012-09-17 19:04:04,2012-09-17 10:04:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.2936,-129.4746,18.7,320.9
2012-09-17 19:05:04,2012-09-17 10:05:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.29763,-129.4799,18.7,320.9
2012-09-17 19:06:10,2012-09-17 10:06:10,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.30207,-129.4857,18.6,321.2
2012-09-17 19:07:04,2012-09-17 10:07:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.30568,-129.4905,18.6,321.2
2012-09-17 19:14:47,2012-09-17 10:14:47,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.33673,-129.531,18.5,320.8
2012-09-17 19:15:47,2012-09-17 10:15:47,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.34073,-129.5363,18.4,320.2
2012-09-17 19:25:40,2012-09-17 10:25:40,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.37953,-129.5882,18.2,320.5
2012-09-17 19:37:34,2012-09-17 10:37:34,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.42543,-129.6511,18.2,320.8
2012-09-17 19:55:40,2012-09-17 10:55:40,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.49557,-129.7461,17.9,320.2
2012-09-17 19:58:28,2012-09-17 10:58:28,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.50633,-129.7607,18.0,320.5
2012-09-17 19:59:10,2012-09-17 10:59:10,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.50903,-129.7643,18.1,319.8
2012-09-17 20:02:04,2012-09-17 11:02:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.52007,-129.7797,18.2,318.9
2012-09-17 20:08:35,2012-09-17 11:08:35,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.54552,-129.8137,18.1,319.9
2012-09-17 20:09:10,2012-09-17 11:09:10,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.54775,-129.8167,18.1,320.9
2012-09-17 20:10:23,2012-09-17 11:10:23,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.5525,-129.8231,18.1,320.2
2012-09-17 20:38:11,2012-09-17 11:38:11,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.66153,-129.9718,18.9,320.0
2012-09-17 21:13:40,2012-09-17 12:13:40,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.80627,-130.1631,19.1,322.4
2012-09-17 23:37:12,2012-09-17 14:37:12,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.45553,-130.7796,18.3,346.0
2012-09-17 23:38:17,2012-09-17 14:38:17,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.45978,-130.7814,18.3,346.0
2012-09-18 00:30:13,2012-09-17 15:30:13,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.71618,-130.8867,18.4,348.2
2012-09-18 00:31:13,2012-09-17 15:31:13,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.72107,-130.8885,18.2,347.8
2012-09-18 00:32:07,2012-09-17 15:32:07,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.72562,-130.8902,18.1,347.8
2012-09-18 00:33:02,2012-09-17 15:33:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.72993,-130.8916,18.1,347.8
2012-09-18 00:34:02,2012-09-17 15:34:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.73495,-130.8934,18.1,347.5
