bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-08 08:23:28,2012-06-07 23:23:28,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.10253,-137.6214,14.1,142.1
2012-06-08 08:24:29,2012-06-07 23:24:29,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.09949,-137.617,14.1,142.5
2012-06-08 08:25:04,2012-06-07 23:25:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.09756,-137.6142,14.2,142.1
2012-06-08 08:26:23,2012-06-07 23:26:23,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.09353,-137.6082,14.3,141.1
2012-06-08 08:27:40,2012-06-07 23:27:40,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.08953,-137.6022,14.3,141.7
2012-06-08 08:28:23,2012-06-07 23:28:23,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.08729,-137.5989,14.3,142.1
2012-06-08 08:29:04,2012-06-07 23:29:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.08516,-137.5957,14.3,141.3
2012-06-08 08:30:04,2012-06-07 23:30:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.08206,-137.591,14.4,142.0
2012-06-08 08:31:04,2012-06-07 23:31:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.07894,-137.5864,14.3,141.9
2012-06-08 08:32:05,2012-06-07 23:32:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.07584,-137.5818,14.2,142.1
2012-06-08 08:33:05,2012-06-07 23:33:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.07279,-137.5774,14.1,142.3
2012-06-08 08:34:11,2012-06-07 23:34:11,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.06928,-137.5723,14.1,142.3
2012-06-08 08:35:04,2012-06-07 23:35:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.06656,-137.5683,14.0,142.1
2012-06-08 08:36:04,2012-06-07 23:36:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.06349,-137.5637,14.1,142.1
2012-06-08 08:37:04,2012-06-07 23:37:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.06039,-137.5592,14.1,142.4
2012-06-08 08:38:04,2012-06-07 23:38:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.0574,-137.5548,14.0,142.0
2012-06-08 08:39:34,2012-06-07 23:39:34,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.0528,-137.548,13.8,142.0
2012-06-08 08:40:35,2012-06-07 23:40:35,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.04977,-137.5435,13.9,141.5
2012-06-08 08:41:02,2012-06-07 23:41:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.04876,-137.542,13.9,142.1
2012-06-08 08:42:04,2012-06-07 23:42:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.04519,-137.5368,13.9,143.1
2012-06-08 08:43:04,2012-06-07 23:43:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.04222,-137.5324,13.9,141.2
2012-06-08 08:45:04,2012-06-07 23:45:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.03622,-137.5231,14.0,140.5
2012-06-08 08:46:01,2012-06-07 23:46:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.03327,-137.5186,14.1,141.0
2012-06-08 08:47:02,2012-06-07 23:47:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.03022,-137.5139,14.2,140.0
2012-06-08 08:48:14,2012-06-07 23:48:14,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.02655,-137.5082,14.3,140.5
2012-06-08 08:49:20,2012-06-07 23:49:20,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.0232,-137.5029,14.3,140.1
2012-06-08 08:50:01,2012-06-07 23:50:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.02108,-137.4997,14.3,140.7
2012-06-08 08:51:01,2012-06-07 23:51:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.01791,-137.495,14.4,142.3
2012-06-08 08:52:31,2012-06-07 23:52:31,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.01326,-137.4879,14.4,141.0
2012-06-08 08:53:01,2012-06-07 23:53:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.01176,-137.4856,14.4,142.0
2012-06-08 08:55:08,2012-06-07 23:55:08,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.00526,-137.4757,14.3,140.4
2012-06-08 08:56:32,2012-06-07 23:56:32,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.00097,-137.469,14.3,140.5
2012-06-08 08:58:14,2012-06-07 23:58:14,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.99573,-137.4611,14.2,141.4
2012-06-08 08:59:42,2012-06-07 23:59:42,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.99424,-137.4589,14.2,141.0
2012-06-08 09:00:29,2012-06-08 00:00:29,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.98902,-137.4511,14.0,141.8
2012-06-08 09:01:05,2012-06-08 00:01:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.98717,-137.4482,14.0,140.4
2012-06-08 09:04:02,2012-06-08 00:04:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.97812,-137.4344,14.0,140.8
2012-06-08 09:05:05,2012-06-08 00:05:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.97498,-137.4295,14.0,140.8
2012-06-08 09:06:25,2012-06-08 00:06:25,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.97096,-137.4234,13.9,141.4
