bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-31 07:00:03,2012-05-30 22:00:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.80967,-147.4119,18.0,71.2
2012-05-31 07:01:03,2012-05-30 22:01:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.81127,-147.4021,18.0,71.2
2012-05-31 07:02:03,2012-05-30 22:02:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.81279,-147.3926,18.0,71.5
2012-05-31 07:03:03,2012-05-30 22:03:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.81435,-147.3829,17.9,71.6
2012-05-31 07:04:03,2012-05-30 22:04:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.81589,-147.3735,17.8,70.9
2012-05-31 07:05:08,2012-05-30 22:05:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.8176,-147.363,17.7,70.9
2012-05-31 07:06:02,2012-05-30 22:06:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.81907,-147.3544,17.7,70.6
2012-05-31 07:07:02,2012-05-30 22:07:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.82065,-147.345,17.6,70.6
2012-05-31 07:08:02,2012-05-30 22:08:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.82228,-147.3354,17.7,70.6
2012-05-31 07:09:02,2012-05-30 22:09:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.82386,-147.3259,17.7,70.9
2012-05-31 07:10:03,2012-05-30 22:10:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.82547,-147.3164,17.7,70.6
2012-05-31 07:11:03,2012-05-30 22:11:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.827,-147.307,17.6,72.0
2012-05-31 07:12:03,2012-05-30 22:12:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.82838,-147.2973,17.5,75.0
2012-05-31 07:13:02,2012-05-30 22:13:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.82958,-147.2878,17.5,75.0
2012-05-31 07:14:03,2012-05-30 22:14:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.8308,-147.2782,17.6,76.3
2012-05-31 07:15:03,2012-05-30 22:15:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.83203,-147.2684,17.6,76.0
2012-05-31 07:16:02,2012-05-30 22:16:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.83292,-147.2591,16.6,79.9
2012-05-31 07:17:03,2012-05-30 22:17:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.83339,-147.2501,15.2,86.2
2012-05-31 07:18:02,2012-05-30 22:18:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.83347,-147.2419,14.1,90.1
2012-05-31 07:19:02,2012-05-30 22:19:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.83345,-147.2344,13.1,90.0
2012-05-31 07:20:02,2012-05-30 22:20:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.83342,-147.2271,12.5,90.4
2012-05-31 07:21:02,2012-05-30 22:21:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.83338,-147.2202,12.1,90.4
2012-05-31 07:22:02,2012-05-30 22:22:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.83335,-147.2135,11.6,90.4
2012-05-31 07:23:09,2012-05-30 22:23:09,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.8333,-147.2065,10.7,90.5
