bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-07-11 00:00:41,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,1.9,0.0,US VDZ,2023-07-11 15:00:00,Passenger ship,6.8,228,34
2023-07-11 00:03:42,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,50.1,0.0,US VDZ,2023-07-11 15:00:00,Passenger ship,6.8,228,34
2023-07-11 00:09:42,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11780000,-149.42673333,325.4,0.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 00:15:41,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11780000,-149.42675000,3.5,0.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 00:21:40,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11780000,-149.42675000,52.5,0.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 00:27:41,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11780000,-149.42675000,261.0,0.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 00:33:41,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11780000,-149.42675000,234.0,0.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 00:39:41,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11780000,-149.42675000,290.0,0.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 00:45:41,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11781667,-149.42675000,133.1,0.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 00:51:42,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11781667,-149.42675000,9.5,0.1,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 00:56:49,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11781667,-149.42673333,322.1,0.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 00:59:28,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11780000,-149.42666667,126.9,0.5,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 00:59:37,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11778333,-149.42665000,163.3,0.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 00:59:57,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11771667,-149.42661667,177.5,1.0,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 01:00:08,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11766667,-149.42660000,168.1,1.2,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 01:00:28,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11753333,-149.42655000,162.8,1.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 01:01:08,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11718333,-149.42635000,167.2,2.3,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
2023-07-11 01:01:28,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11696667,-149.42626667,172.7,2.6,HUBBARD GLACIER,2023-07-12 21:00:00,Passenger ship,6.8,228,34
