,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
35,2023-06-22 03:16:46,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,52.78666667,-132.83666667,322.0,21.0,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
36,2023-06-22 03:17:51,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,52.79129167,-132.84389667,322.1,20.5,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
37,2023-06-22 03:22:45,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,52.81333333,-132.87166667,322.0,21.0,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
38,2023-06-22 03:28:28,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,52.83940833,-132.90539667,322.2,20.5,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
39,2023-06-22 03:34:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,52.86436333,-132.93790667,322.3,20.5,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
40,2023-06-22 03:37:30,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,52.88070667,-132.95509167,331.7,20.5,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
41,2023-06-22 03:40:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,52.89666667,-132.97,331.0,21.0,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
42,2023-06-22 03:44:39,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,52.91635667,-132.98785667,330.1,20.5,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
43,2023-06-22 03:50:15,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,52.94364333,-133.01462333,327.4,20.5,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
44,2023-06-22 03:55:51,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,52.97,-133.04166667,329.0,20.0,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
45,2023-06-22 04:01:53,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.0,-133.07,329.0,21.0,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
46,2023-06-22 04:03:02,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.00521667,-133.07541,329.3,20.5,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
47,2023-06-22 04:10:13,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.04064167,-133.10968333,329.9,20.6,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
48,2023-06-22 04:15:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.06836833,-133.13666167,329.6,20.7,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
49,2023-06-22 04:21:32,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.09641833,-133.164445,329.2,20.7,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
50,2023-06-22 04:27:30,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.12565167,-133.19373333,328.8,20.4,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
51,2023-06-22 04:28:54,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.13166667,-133.2,329.0,21.0,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
52,2023-06-22 04:29:42,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.13640667,-133.20450167,328.4,20.5,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
53,2023-06-22 04:31:56,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.14666667,-133.215,328.0,21.0,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
54,2023-06-22 04:35:37,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.16504667,-133.23395,328.3,20.5,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
55,2023-06-22 04:37:55,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.17666667,-133.245,328.0,21.0,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
56,2023-06-22 04:38:56,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.18098667,-133.25057,328.1,20.5,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
57,2023-06-22 04:40:54,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.19166667,-133.26,329.0,21.0,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
58,2023-06-22 04:46:32,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.21815,-133.28815333,328.9,20.6,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
59,2023-06-22 04:51:55,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.24465833,-133.31441,329.4,20.6,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
60,2023-06-22 04:57:31,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.272235,-133.34142167,330.1,20.7,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
61,2023-06-22 05:02:36,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.29799667,-133.36481667,331.4,20.7,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
62,2023-06-22 05:08:05,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.325755,-133.39017,330.9,20.9,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
63,2023-06-22 05:13:58,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.35579167,-133.41796333,330.8,21.2,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
64,2023-06-22 05:19:03,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.38218167,-133.44240333,331.3,21.4,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
65,2023-06-22 05:24:08,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.40862333,-133.46701667,330.3,21.4,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
66,2023-06-22 05:25:15,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.414375,-133.47222,332.7,21.4,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
67,2023-06-22 05:29:25,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.43634,-133.48992167,335.8,21.4,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
68,2023-06-22 05:30:40,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.44345833,-133.49487667,337.9,21.5,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
69,2023-06-22 05:36:31,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.47529333,-133.51635667,338.2,21.5,SITKA,2023-06-22 18:30:00,Passenger ship,8.1,294.0,36.0
70,2023-06-22 05:41:35,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.50339,-133.53534333,338.3,21.3,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
71,2023-06-22 05:44:03,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.51666667,-133.545,339.0,22.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
72,2023-06-22 05:45:29,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.52494,-133.54964333,338.3,21.4,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
73,2023-06-22 05:50:53,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.55469333,-133.56942833,338.5,21.3,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
74,2023-06-22 05:56:36,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.586005,-133.59039,338.3,21.3,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
75,2023-06-22 06:02:09,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.61666667,-133.61,338.0,21.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
76,2023-06-22 06:07:25,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.64498333,-133.63037667,338.4,21.3,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
77,2023-06-22 06:12:53,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.67490667,-133.65084667,338.7,21.2,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
78,2023-06-22 06:19:40,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.71235,-133.67503833,339.3,21.3,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
79,2023-06-22 06:23:13,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.73166667,-133.68833333,339.0,22.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
80,2023-06-22 06:29:15,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.765,-133.71,338.0,22.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
81,2023-06-22 06:34:30,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.794815,-133.730715,338.4,21.7,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
82,2023-06-22 06:41:17,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.83333333,-133.75666667,339.0,22.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
83,2023-06-22 06:42:06,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.83735333,-133.75895833,338.5,21.4,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
84,2023-06-22 06:47:20,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.86666667,-133.77833333,340.0,21.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
85,2023-06-22 06:52:32,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.89530167,-133.79668833,338.7,21.3,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
86,2023-06-22 06:57:32,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.92260667,-133.81474833,339.3,21.2,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
87,2023-06-22 07:02:58,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.952345,-133.83409667,339.3,21.2,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
88,2023-06-22 07:08:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,53.98415333,-133.85478833,338.9,21.2,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
89,2023-06-22 07:14:22,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.015,-133.875,339.0,21.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
90,2023-06-22 07:19:40,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.04347833,-133.89398167,338.7,21.1,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
91,2023-06-22 07:24:59,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.07251167,-133.91218667,340.5,21.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
92,2023-06-22 07:30:09,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.100945,-133.92985833,340.1,21.1,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
93,2023-06-22 07:35:09,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.12847333,-133.94650333,340.0,21.3,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
94,2023-06-22 07:40:09,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.15612333,-133.96322667,340.6,21.2,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
95,2023-06-22 07:41:21,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.16279,-133.96749667,338.4,21.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
96,2023-06-22 07:46:33,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.19112833,-133.98621667,339.1,21.1,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
97,2023-06-22 07:51:36,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.21838167,-134.00412667,339.3,20.9,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
98,2023-06-22 07:56:57,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.24749167,-134.02278667,339.1,20.8,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
99,2023-06-22 08:01:57,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.274425,-134.04032833,339.5,20.8,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
100,2023-06-22 08:07:44,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.30488667,-134.06049,337.8,20.5,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
101,2023-06-22 08:11:28,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.325,-134.075,337.0,21.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
102,2023-06-22 08:17:17,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.35565833,-134.09687167,337.7,20.9,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
103,2023-06-22 08:23:51,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.39088667,-134.12158167,338.7,20.9,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
104,2023-06-22 08:29:02,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.41862167,-134.14079833,337.7,20.7,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
105,2023-06-22 08:34:28,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.44719333,-134.161375,337.0,20.6,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
106,2023-06-22 08:39:35,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.47386,-134.1809,337.1,20.6,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
107,2023-06-22 08:44:38,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.5,-134.2,336.0,21.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
108,2023-06-22 08:50:21,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.530305,-134.22331333,335.8,20.6,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
109,2023-06-22 08:57:02,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.56492,-134.25004833,336.3,20.8,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
110,2023-06-22 09:02:52,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.59596167,-134.27378667,336.2,20.8,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
111,2023-06-22 09:08:16,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.62429,-134.29583167,335.9,20.8,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
112,2023-06-22 09:13:30,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.65169333,-134.316975,336.3,20.9,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
113,2023-06-22 09:19:55,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.68552667,-134.342505,337.5,20.8,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
114,2023-06-22 09:25:33,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.71528333,-134.36385333,337.9,20.7,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
115,2023-06-22 09:32:22,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.75209833,-134.38990167,337.4,20.8,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
116,2023-06-22 09:38:16,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.78335333,-134.412485,337.4,20.7,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
117,2023-06-22 09:44:31,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.81622667,-134.43617,337.9,20.8,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
118,2023-06-22 09:50:18,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.84724167,-134.4584,338.0,20.9,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
119,2023-06-22 09:56:39,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.88047,-134.48214,337.6,20.9,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
120,2023-06-22 10:02:32,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.91272,-134.50498667,339.9,21.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
121,2023-06-22 10:08:49,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.94833333,-134.52666667,341.0,21.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
122,2023-06-22 10:11:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.965,-134.53833333,340.0,22.0,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
123,2023-06-22 10:17:23,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,54.99600833,-134.557285,339.9,21.6,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
124,2023-06-22 10:22:35,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,55.02512167,-134.57561833,340.5,21.4,SKAGWAY,2023-06-23 15:00:00,Passenger ship,8.1,294.0,36.0
