bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-09-08 00:34:33,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.05723833,-134.91584333,139.5,20.7,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:34:58,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.05547167,-134.91311500,141.5,20.7,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:35:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.05318833,-134.90985333,143.7,20.7,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:35:52,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.05131000,-134.90738500,145.8,20.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:36:16,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.04938333,-134.90505833,148.1,20.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:36:40,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.04741333,-134.90288000,150.3,20.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:37:04,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.04541000,-134.90086000,152.5,20.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:37:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.04335000,-134.89896000,154.6,20.7,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:37:52,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.04124333,-134.89718333,156.6,20.7,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:38:16,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.03911667,-134.89556000,158.8,20.8,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:38:40,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.03695167,-134.89409500,161.2,20.8,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:39:04,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.03474667,-134.89279000,163.5,20.9,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:39:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.03249833,-134.89163667,165.6,20.9,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:39:52,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.03023333,-134.89065000,167.9,21.0,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:40:15,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.02804167,-134.88986000,170.1,21.1,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:40:57,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.02398667,-134.88870333,172.1,21.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:45:58,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.99451667,-134.88167833,172.5,21.5,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:50:58,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.96464167,-134.87409833,172.1,21.9,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 00:55:58,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.93447667,-134.86637500,172.0,22.0,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 01:00:58,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.90427500,-134.85851333,171.9,22.0,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 01:05:58,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.87422333,-134.85074833,172.6,21.8,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 01:10:58,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.84405500,-134.84350667,173.2,22.1,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 01:15:58,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.81338167,-134.83667167,173.1,22.5,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 01:21:03,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.78170500,-134.82961000,172.9,22.5,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 01:26:03,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.75096167,-134.82232500,172.9,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 01:31:03,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.72053000,-134.81529333,172.8,22.0,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 01:36:03,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.69036833,-134.80791833,172.0,21.9,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 01:41:10,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.65979000,-134.80011333,172.5,21.8,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 01:46:10,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.62964500,-134.79286833,172.9,22.0,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 01:51:10,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.59912333,-134.78599667,173.2,22.4,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 01:56:10,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.56827667,-134.77896500,173.0,22.4,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:01:10,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.53736000,-134.77203000,174.1,22.5,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:06:10,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.50642833,-134.76572833,173.2,22.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:08:21,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.49318000,-134.76292667,174.1,22.1,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:19:03,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.42845333,-134.75007333,174.5,21.8,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:24:04,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.39805833,-134.74605833,176.6,22.0,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:29:10,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.36695667,-134.74310667,177.5,22.1,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:34:10,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.33629167,-134.74034500,176.8,22.1,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:39:10,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.30575000,-134.73670500,175.8,22.0,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:41:57,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.28871333,-134.73467667,178.1,21.9,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:46:58,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.25820333,-134.73369167,179.3,22.1,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:51:59,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.22746333,-134.73342000,180.5,22.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:57:04,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.19605833,-134.73361333,179.8,22.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 02:59:51,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.17888500,-134.73333000,177.7,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:03:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.15660833,-134.73166167,175.1,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:03:57,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.15355500,-134.73101833,172.6,22.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:04:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.15049167,-134.73013333,170.4,22.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:05:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.14444667,-134.72798500,168.3,22.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:10:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.11429500,-134.71692500,169.1,22.1,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:15:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.08427667,-134.70645833,169.8,22.1,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:20:40,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.05267667,-134.69623167,170.3,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:25:48,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,57.02142667,-134.68671167,170.5,22.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:31:27,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.98645500,-134.67586500,170.9,22.8,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:33:27,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.97344667,-134.67192000,168.9,22.8,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:38:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.94251000,-134.66084167,168.2,22.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:43:33,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.91158000,-134.64926667,168.4,22.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:48:40,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.88056667,-134.63783667,168.5,22.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:53:52,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.84852333,-134.62542500,168.0,22.8,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:55:00,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.84178500,-134.62238333,164.4,22.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:55:34,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.83819667,-134.62029833,161.1,22.5,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:56:22,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.83343333,-134.61696167,157.9,22.4,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 03:56:58,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.83011667,-134.61432667,155.7,22.4,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:02:09,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.80088333,-134.59000667,155.4,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:03:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.79335667,-134.58423667,159.6,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:04:04,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.78994500,-134.58215500,162.5,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:04:40,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.78636000,-134.58030833,165.3,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:05:21,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.78213167,-134.57853167,167.9,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:11:12,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.74674000,-134.56569333,169.1,22.4,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:16:29,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.71423000,-134.55419500,168.7,22.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:21:33,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.68290000,-134.54331833,170.0,22.8,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:26:36,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.65159667,-134.53373667,170.9,23.0,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:31:38,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.61947500,-134.52460000,171.0,23.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:36:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.58715500,-134.51581333,172.3,23.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:41:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.55554500,-134.50754667,171.1,22.9,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:46:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.52413500,-134.49876833,171.0,23.0,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:51:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.49247667,-134.48934000,170.2,23.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 04:56:44,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.46023000,-134.47927333,170.5,23.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:01:46,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.42777167,-134.46969167,171.1,23.7,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:06:48,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.39540500,-134.46045167,171.0,23.4,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:11:50,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.36337500,-134.45114167,171.2,23.1,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:16:52,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.33161333,-134.44219500,171.3,22.9,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:21:54,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.30010000,-134.43315333,171.0,22.8,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:26:56,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.26857333,-134.42360833,170.2,22.9,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:31:56,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.23743167,-134.41411333,171.0,22.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:37:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.20497333,-134.40511167,171.3,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:38:08,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.19939833,-134.40336167,168.9,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:38:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.19465167,-134.40151000,166.7,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:44:04,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.16421333,-134.38702333,165.1,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:47:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.14272667,-134.37664500,162.3,22.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:48:16,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.13922000,-134.37445333,159.8,22.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:53:20,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.10994000,-134.35443500,158.4,22.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 05:58:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.08061333,-134.33380333,158.9,22.4,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:04:27,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.04605167,-134.30802000,155.5,22.5,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:05:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.04111000,-134.30368167,152.3,22.5,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:06:15,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.03660167,-134.29929333,150.1,22.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:06:56,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.03236500,-134.29474667,147.5,22.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:07:44,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.02807667,-134.28969167,145.4,22.6,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:08:20,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.02512667,-134.28583333,142.6,22.5,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:09:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.02075000,-134.27955167,139.8,22.5,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:10:26,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.01513667,-134.27073333,137.4,22.4,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:11:34,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.01024333,-134.26220333,133.8,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:12:28,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.00686000,-134.25567500,131.1,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:13:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.00336333,-134.24818667,128.1,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:13:43,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.00148500,-134.24371667,126.0,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:14:33,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.99870500,-134.23620667,121.6,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:15:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.99720167,-134.23155167,119.0,22.2,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:15:26,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.99606500,-134.22763333,116.5,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:15:50,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.99501000,-134.22365833,114.2,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:16:32,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.99333833,-134.21648333,110.8,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
2023-09-08 06:17:26,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.99160333,-134.20700833,106.1,22.3,"VICTORIA, BC",2023-09-10 01:30:00,Passenger ship,8.7,334,45
