,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
15,2023-07-16 01:29:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899833,-148.695965,352.0,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
16,2023-07-16 01:35:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899667,-148.69596833,352.0,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
17,2023-07-16 01:41:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.778995,-148.69597,351.8,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
18,2023-07-16 01:47:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899333,-148.69597333,171.7,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
19,2023-07-16 01:53:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899167,-148.69597833,351.7,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
20,2023-07-16 01:59:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899,-148.695975,351.7,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
21,2023-07-16 02:05:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899167,-148.69597667,351.7,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
22,2023-07-16 02:11:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899,-148.695975,351.7,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
23,2023-07-16 02:17:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77898833,-148.69597667,351.7,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
24,2023-07-16 02:23:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77898833,-148.695975,171.8,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
25,2023-07-16 02:29:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77898833,-148.69597833,351.8,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
26,2023-07-16 02:35:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899,-148.69597333,351.9,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
27,2023-07-16 02:41:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899,-148.69597,172.0,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
28,2023-07-16 02:47:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77898667,-148.69597167,352.1,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
29,2023-07-16 02:53:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77898667,-148.69597333,172.1,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
30,2023-07-16 02:59:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77898833,-148.69597667,172.2,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
31,2023-07-16 03:05:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899,-148.69597667,296.6,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
32,2023-07-16 03:11:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899167,-148.69597833,352.2,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
33,2023-07-16 03:17:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899333,-148.69598,172.2,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
34,2023-07-16 03:23:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899167,-148.69598,352.1,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
35,2023-07-16 03:29:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899,-148.695975,172.1,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
36,2023-07-16 03:35:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899,-148.69597,352.1,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
37,2023-07-16 03:41:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77898833,-148.69597167,172.1,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
38,2023-07-16 03:47:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899333,-148.69596833,352.1,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
39,2023-07-16 03:53:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899,-148.69597,352.2,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
40,2023-07-16 03:59:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.778995,-148.69596833,352.2,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
41,2023-07-16 04:05:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899333,-148.69597,352.3,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
42,2023-07-16 04:11:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899,-148.69597,172.3,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
43,2023-07-16 04:17:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899333,-148.69597333,172.3,0.0,USYAK,2023-07-16 23:00:00,Passenger ship,8.5,330,38
44,2023-07-16 04:22:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.77899667,-148.69597667,172.3,0.0,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
45,2023-07-16 04:23:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.77907167,-148.69600333,350.4,0.5,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
46,2023-07-16 04:26:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.77952667,-148.69615667,349.9,1.0,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
47,2023-07-16 04:27:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.77995167,-148.69630833,356.4,1.2,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
48,2023-07-16 04:28:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.780055,-148.69628333,6.5,1.2,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
49,2023-07-16 04:28:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78012333,-148.69624,14.7,1.4,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
50,2023-07-16 04:28:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78016833,-148.69616333,30.6,1.3,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
51,2023-07-16 04:28:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78021333,-148.69606167,44.7,1.4,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
52,2023-07-16 04:28:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.780255,-148.69592833,54.1,1.6,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
53,2023-07-16 04:28:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78028833,-148.69578,61.7,1.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
54,2023-07-16 04:29:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78047333,-148.69519,56.1,2.5,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
55,2023-07-16 04:29:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78064167,-148.694745,52.2,3.0,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
56,2023-07-16 04:30:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.780945,-148.693995,50.4,3.5,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
57,2023-07-16 04:30:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78114167,-148.693395,57.0,3.9,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
58,2023-07-16 04:31:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.781565,-148.69202,57.5,4.5,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
59,2023-07-16 04:32:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78217833,-148.69004,57.9,5.2,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
60,2023-07-16 04:32:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78273333,-148.68828667,56.6,5.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
61,2023-07-16 04:33:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78348667,-148.68593333,56.5,6.3,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
62,2023-07-16 04:34:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.784325,-148.683325,57.0,6.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
63,2023-07-16 04:35:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78505333,-148.68095167,57.6,7.4,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
64,2023-07-16 04:35:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.785845,-148.678565,55.8,8.0,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
65,2023-07-16 04:36:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.786715,-148.67594333,55.9,8.6,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
66,2023-07-16 04:37:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78771333,-148.67312,53.7,9.2,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
67,2023-07-16 04:37:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.788735,-148.67024167,54.0,9.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
68,2023-07-16 04:38:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78960667,-148.667815,53.7,10.4,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
69,2023-07-16 04:38:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79047,-148.66542667,53.5,10.9,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
70,2023-07-16 04:39:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79144167,-148.66273667,53.5,11.5,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
71,2023-07-16 04:39:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79239667,-148.66009667,53.5,12.1,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
72,2023-07-16 04:40:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79346333,-148.65714167,53.5,12.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
73,2023-07-16 04:40:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.794495,-148.65425667,54.3,13.2,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
74,2023-07-16 04:41:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79559,-148.65096667,56.0,13.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
75,2023-07-16 04:41:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79693167,-148.64672167,57.7,14.2,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
76,2023-07-16 04:42:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79900667,-148.63962833,59.3,14.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
77,2023-07-16 04:43:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80105,-148.63224,61.5,15.1,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
78,2023-07-16 04:45:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80412167,-148.619855,63.5,15.4,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
79,2023-07-16 04:48:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80912167,-148.59915,65.8,15.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
80,2023-07-16 04:48:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80977,-148.59582667,68.6,15.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
81,2023-07-16 04:48:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81017167,-148.59343833,71.0,15.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
82,2023-07-16 04:49:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81057,-148.59074,73.3,15.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
83,2023-07-16 04:49:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81088333,-148.588155,76.0,15.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
84,2023-07-16 04:49:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81114667,-148.58555,78.3,15.6,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
85,2023-07-16 04:51:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81220333,-148.573365,80.5,15.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
86,2023-07-16 04:52:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81308667,-148.56202333,82.5,15.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
87,2023-07-16 04:53:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81339833,-148.55561167,84.7,15.9,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
88,2023-07-16 04:55:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81417,-148.53543,85.9,16.5,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
89,2023-07-16 04:59:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.815495,-148.49952333,88.1,16.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
90,2023-07-16 05:00:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81554333,-148.48620833,90.1,16.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
91,2023-07-16 05:01:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.815445,-148.47763,92.6,16.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
92,2023-07-16 05:01:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81528333,-148.47383,95.4,16.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
93,2023-07-16 05:02:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81509667,-148.470995,97.6,16.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
94,2023-07-16 05:02:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81485,-148.46818333,100.0,16.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
95,2023-07-16 05:02:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81456333,-148.46559167,102.5,16.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
96,2023-07-16 05:02:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81417333,-148.46268667,105.4,16.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
97,2023-07-16 05:03:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81374,-148.45997667,108.0,16.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
98,2023-07-16 05:03:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81327667,-148.45745333,110.5,16.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
99,2023-07-16 05:03:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.812725,-148.45482667,113.1,16.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
100,2023-07-16 05:04:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81211667,-148.45225,115.8,16.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
101,2023-07-16 05:04:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81142167,-148.44957667,117.9,16.9,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
102,2023-07-16 05:04:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81047667,-148.44625167,120.4,17.0,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
103,2023-07-16 05:05:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80875833,-148.44064833,122.5,17.1,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
104,2023-07-16 05:07:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80432833,-148.42654167,122.7,17.6,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
105,2023-07-16 05:10:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79617,-148.4012,120.0,17.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
106,2023-07-16 05:10:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79548333,-148.39852167,117.6,17.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
107,2023-07-16 05:10:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79482333,-148.395635,115.2,17.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
108,2023-07-16 05:11:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79425667,-148.39285,112.7,17.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
109,2023-07-16 05:11:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.793775,-148.39017167,110.4,17.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
110,2023-07-16 05:11:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.793295,-148.38713667,107.9,17.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
111,2023-07-16 05:12:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79292167,-148.38438667,105.6,17.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
112,2023-07-16 05:12:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79258833,-148.38144167,103.0,17.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
113,2023-07-16 05:12:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.792015,-148.37550333,100.8,17.8,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
114,2023-07-16 05:17:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.787625,-148.324765,99.9,18.2,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
115,2023-07-16 05:22:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78337167,-148.27393833,98.5,18.4,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
116,2023-07-16 05:27:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.779815,-148.22193667,97.1,18.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
117,2023-07-16 05:31:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.77745667,-148.18742833,99.2,18.6,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
118,2023-07-16 05:36:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.77337,-148.13455333,99.0,18.5,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
119,2023-07-16 05:41:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.769285,-148.08282667,99.3,18.4,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
120,2023-07-16 05:46:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.76571167,-148.03112667,98.0,18.5,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
121,2023-07-16 05:51:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.76192333,-147.97890167,100.0,18.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
122,2023-07-16 05:51:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.76141667,-147.97389833,102.2,18.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
123,2023-07-16 05:52:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.76090833,-147.96979667,104.7,18.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
124,2023-07-16 05:52:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.76046833,-147.96675667,106.7,18.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
125,2023-07-16 05:52:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.75997,-147.963755,108.8,18.6,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
126,2023-07-16 05:53:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.75941167,-147.96080333,111.1,18.6,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
127,2023-07-16 05:53:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.75880167,-147.95789667,113.4,18.6,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
128,2023-07-16 05:53:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.75768,-147.95313833,115.8,18.6,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
129,2023-07-16 05:54:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.75577,-147.94564667,118.2,18.7,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
130,2023-07-16 05:59:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.74332167,-147.89872333,118.3,19.0,US COLLEGE FJORD,2023-07-15 01:45:00,Passenger ship,8.5,330,38
