bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-08-07 00:01:01,309416000,C6XC6,9417086,SEABOURN ODYSSEY,At anchor,56.47107333,-132.38958000,320.0,0.0,WRANGELL  AK,2023-08-06 16:00:00,Passenger ship,6.8,198,30
2023-08-07 00:04:03,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47107500,-132.38957500,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 00:10:02,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47107167,-132.38957500,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 00:16:03,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47107167,-132.38957667,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 00:22:04,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47107333,-132.38957500,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 00:28:04,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47107000,-132.38957833,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 00:34:03,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47106833,-132.38957500,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 00:40:03,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47106833,-132.38957333,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 00:46:03,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47106500,-132.38957667,319.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 00:52:05,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47106500,-132.38958000,319.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 00:58:04,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47107000,-132.38957333,319.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 01:04:02,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47106833,-132.38957500,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 01:10:02,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47106833,-132.38957333,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 01:16:02,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47107000,-132.38957500,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 01:22:03,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47107167,-132.38957667,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 01:28:05,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47106667,-132.38957833,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 01:34:01,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47106500,-132.38957667,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 01:40:03,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47106167,-132.38957333,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 01:46:04,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47106333,-132.38957500,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 01:52:04,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Moored,56.47106667,-132.38957667,320.0,0.0,MISTY FJORDS  AK,2023-08-07 16:00:00,Passenger ship,6.8,198,30
2023-08-07 01:58:05,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.47105833,-132.38956333,320.0,0.0,WRANGELL  AK,2023-08-06 16:00:00,Passenger ship,6.8,198,30
2023-08-07 01:59:53,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.47095000,-132.38970333,218.6,0.5,WRANGELL  AK,2023-08-06 16:00:00,Passenger ship,6.8,198,30
2023-08-07 02:00:04,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.47093000,-132.38974167,230.0,0.5,WRANGELL  AK,2023-08-06 16:00:00,Passenger ship,6.8,198,30
2023-08-07 02:02:04,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.47072500,-132.39007167,217.6,0.5,WRANGELL  AK,2023-08-06 16:00:00,Passenger ship,6.8,198,30
2023-08-07 02:02:23,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.47067667,-132.39015000,228.0,0.6,WRANGELL  AK,2023-08-06 16:00:00,Passenger ship,6.8,198,30
2023-08-07 02:02:43,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.47063000,-132.39025000,234.1,0.7,WRANGELL  AK,2023-08-06 16:00:00,Passenger ship,6.8,198,30
