bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-08-25 00:55:28,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28268333,-134.39348333,125.7,7.0,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 00:56:38,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28131667,-134.38975000,124.7,7.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 00:58:28,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27913333,-134.38373333,127.0,7.5,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 00:59:08,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27828333,-134.38168333,129.3,7.4,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:01:08,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27561667,-134.37570000,131.1,7.9,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:01:59,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27433333,-134.37295000,131.3,8.5,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:02:38,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27328333,-134.37068333,131.7,9.0,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:03:38,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.27156667,-134.36698333,131.2,9.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:05:38,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.26790000,-134.35911667,132.5,10.2,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:06:28,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.26633333,-134.35580000,133.1,10.2,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:06:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.26698333,-134.35718333,132.4,10.3,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:06:49,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.26603333,-134.35520000,132.0,10.2,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:08:59,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.26145000,-134.34590000,134.3,10.2,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:12:28,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.25450000,-134.33270000,135.7,10.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:12:59,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.25335000,-134.33060000,135.9,11.4,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:13:19,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.25256667,-134.32918333,135.9,12.0,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:13:48,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.25136667,-134.32700000,136.3,12.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:14:19,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.25003333,-134.32455000,135.5,13.2,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:14:59,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.24825000,-134.32125000,135.7,13.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:15:43,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.24625000,-134.31745000,135.0,14.2,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:20:43,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.23216667,-134.29028333,134.6,14.4,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:24:31,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22145000,-134.26973333,134.6,14.9,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:25:18,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.21913333,-134.26528333,134.7,15.4,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:26:00,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.21705000,-134.26128333,134.9,15.9,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:27:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.21326667,-134.25403333,135.1,16.5,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:27:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.21186667,-134.25153333,137.5,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:27:55,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.21083333,-134.24980000,140.4,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:28:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20980000,-134.24828333,143.1,16.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:28:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20896667,-134.24716667,145.2,16.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:28:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20820000,-134.24623333,148.1,16.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:28:54,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20700000,-134.24490000,151.1,16.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:29:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20575000,-134.24368333,154.0,16.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:29:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20498333,-134.24301667,156.4,16.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:29:37,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20405000,-134.24230000,158.9,16.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:29:55,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20273333,-134.24141667,161.6,16.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:30:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20191667,-134.24093333,164.4,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:30:18,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20095000,-134.24046667,167.5,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:30:31,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20003333,-134.24013333,169.8,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:30:37,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19956667,-134.24001667,172.4,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:30:48,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19865000,-134.23981667,174.9,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:30:54,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19818333,-134.23976667,177.1,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:31:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19733333,-134.23973333,179.6,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:31:18,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19635000,-134.23978333,182.7,16.5,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:31:31,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19543333,-134.23993333,186.5,16.5,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:31:42,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19460000,-134.24016667,189.2,16.5,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:31:54,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19361667,-134.24053333,192.4,16.5,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:32:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19280000,-134.24093333,195.4,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:32:18,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19191667,-134.24145000,198.7,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:32:31,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19096667,-134.24211667,201.4,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:32:42,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19020000,-134.24275000,204.2,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:32:54,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18936667,-134.24353333,206.9,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:33:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18808333,-134.24486667,210.2,16.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:33:31,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18690000,-134.24626667,213.7,16.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:33:48,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18576667,-134.24778333,216.4,16.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:34:00,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18508333,-134.24878333,218.5,16.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:34:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18431667,-134.25001667,220.7,16.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:34:31,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18328333,-134.25181667,224.4,16.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:34:48,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18230000,-134.25371667,227.1,16.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:35:00,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18173333,-134.25495000,229.5,16.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:35:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18110000,-134.25643333,231.6,16.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:35:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18058333,-134.25773333,234.0,16.9,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:35:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18000000,-134.25933333,236.6,16.9,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:35:48,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17950000,-134.26085000,239.2,17.0,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:36:07,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17883333,-134.26323333,244.1,17.1,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:36:18,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17846667,-134.26475000,246.9,17.1,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:36:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17810000,-134.26658333,250.2,17.1,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:36:43,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17781667,-134.26830000,253.6,17.1,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:36:54,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17760000,-134.26988333,257.0,17.1,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:37:07,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17740000,-134.27183333,259.3,17.3,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:37:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17733333,-134.27273333,261.5,17.2,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:37:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17716667,-134.27545000,265.0,17.3,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:37:48,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17708333,-134.27820000,268.7,17.4,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:38:07,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17710000,-134.28095000,271.8,17.4,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:38:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17718333,-134.28348333,274.6,17.2,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:38:42,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17733333,-134.28616667,277.4,17.0,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:39:07,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17763333,-134.28981667,279.8,16.5,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:40:07,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17846667,-134.29816667,281.4,15.9,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:41:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.17970000,-134.30853333,284.6,16.0,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:42:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18076667,-134.31686667,283.4,16.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:43:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18195000,-134.32650000,282.9,17.2,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:45:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18380000,-134.34175000,283.2,17.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:49:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.18818333,-134.37756667,283.1,18.3,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:54:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19390000,-134.42435000,283.1,18.3,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 01:56:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.19671667,-134.44758333,283.1,17.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:01:00,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20166667,-134.48721667,285.1,17.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:01:37,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20251667,-134.49270000,287.2,17.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:02:31,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.20390000,-134.50061667,289.3,17.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:07:37,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.21225000,-134.54533333,290.0,17.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:12:37,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22070000,-134.58936667,290.0,17.9,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:13:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22208333,-134.59626667,292.2,17.9,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:13:43,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22271667,-134.59900000,294.8,17.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:14:00,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22335000,-134.60138333,297.9,17.9,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:14:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22383333,-134.60303333,299.9,17.9,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:14:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22435000,-134.60463333,302.2,17.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:14:37,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22490000,-134.60621667,304.7,17.9,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:14:54,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22580000,-134.60850000,307.5,18.0,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:15:18,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.22703333,-134.61141667,309.7,18.0,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:20:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.24291667,-134.64680000,312.2,18.0,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:20:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.24393333,-134.64883333,314.6,18.1,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:20:49,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.24501667,-134.65081667,316.7,18.0,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:21:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.24651667,-134.65336667,319.3,18.1,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:26:12,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.26593333,-134.68476667,319.6,18.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:30:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28256667,-134.71191667,319.3,18.1,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:31:06,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28481667,-134.71558333,319.4,17.5,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:31:48,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28736667,-134.71971667,319.1,16.9,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:32:18,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.28908333,-134.72255000,319.0,16.3,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:32:42,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29041667,-134.72476667,319.0,15.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:33:01,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29145000,-134.72645000,319.2,15.2,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:33:24,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29265000,-134.72843333,319.0,14.6,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:33:54,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29415000,-134.73090000,319.2,14.1,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:34:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29616667,-134.73421667,318.9,13.5,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:35:18,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29810000,-134.73741667,319.0,12.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:35:42,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.29915000,-134.73913333,319.7,12.3,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:36:07,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.30021667,-134.74083333,319.9,11.8,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:36:36,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.30140000,-134.74270000,320.1,11.2,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:37:07,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.30258333,-134.74460000,320.2,10.7,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:37:42,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.30391667,-134.74670000,320.6,10.1,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
2023-08-25 02:38:46,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,58.30615000,-134.75005000,322.5,9.4,US KTN,2023-08-26 14:30:00,Passenger ship,6.8,228,34
