,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
21,2023-06-05 00:23:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91058833,-139.63192,43.3,5.5,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
22,2023-06-05 00:23:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91113667,-139.630955,40.6,5.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
23,2023-06-05 00:24:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91163667,-139.63024667,33.8,4.5,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
24,2023-06-05 00:24:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91214833,-139.62970333,26.0,3.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
25,2023-06-05 00:27:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91369667,-139.62950333,327.6,1.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
26,2023-06-05 00:27:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91378167,-139.62967667,311.7,1.3,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
27,2023-06-05 00:27:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91381167,-139.62976667,304.9,1.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
28,2023-06-05 00:28:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.913875,-139.62993167,314.0,0.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
29,2023-06-05 00:28:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91389667,-139.62995833,324.3,0.5,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
30,2023-06-05 00:28:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.913915,-139.629975,333.6,0.5,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
31,2023-06-05 00:28:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91396,-139.63001,341.8,0.5,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
32,2023-06-05 00:37:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91449667,-139.62938167,48.2,0.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
33,2023-06-05 00:43:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91473667,-139.62886667,47.2,0.3,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
34,2023-06-05 00:46:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91498167,-139.62834167,50.6,1.1,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
35,2023-06-05 00:47:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91526,-139.62738333,65.4,1.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
36,2023-06-05 00:47:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91532667,-139.62701333,71.1,1.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
37,2023-06-05 00:48:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.915365,-139.62666333,76.6,2.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
38,2023-06-05 00:49:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91534333,-139.625395,100.4,2.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
39,2023-06-05 00:49:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.915295,-139.62508333,105.9,1.7,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
40,2023-06-05 00:50:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91523333,-139.62437,74.5,1.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
41,2023-06-05 00:51:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91541667,-139.62402,41.4,1.5,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
42,2023-06-05 00:52:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91567667,-139.62356,43.2,2.1,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
43,2023-06-05 00:53:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91629833,-139.62227667,48.0,3.1,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
44,2023-06-05 00:57:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91906333,-139.61585833,50.7,4.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
45,2023-06-05 00:59:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92125833,-139.610215,53.0,5.1,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
46,2023-06-05 01:05:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92536833,-139.59931667,49.0,4.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
47,2023-06-05 01:08:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92756333,-139.59546667,33.5,2.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
48,2023-06-05 01:12:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92987833,-139.59322167,20.9,2.1,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
49,2023-06-05 01:14:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.93105333,-139.59203,42.7,1.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
50,2023-06-05 01:17:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.93197667,-139.59029,51.2,1.5,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
51,2023-06-05 01:20:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.93280667,-139.58952,332.4,1.4,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
52,2023-06-05 01:21:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.93307,-139.58992167,314.0,1.1,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
53,2023-06-05 01:26:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.93276667,-139.592235,229.5,0.7,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
54,2023-06-05 01:31:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.932295,-139.59330167,205.7,0.4,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
55,2023-06-05 01:39:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.931675,-139.59223,144.1,0.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
56,2023-06-05 01:42:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.93133833,-139.59163,133.2,0.4,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
57,2023-06-05 01:47:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.93127833,-139.59029,107.8,0.8,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
58,2023-06-05 01:53:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92989,-139.58865167,168.8,1.3,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
59,2023-06-05 01:54:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92956333,-139.58857,172.0,1.5,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
60,2023-06-05 01:59:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.928175,-139.58858667,205.3,0.4,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
61,2023-06-05 02:08:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92774667,-139.58870833,187.0,0.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
62,2023-06-05 02:18:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92727833,-139.58876667,182.9,0.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
63,2023-06-05 02:24:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92689167,-139.58898333,202.8,0.3,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
64,2023-06-05 02:33:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92627,-139.58957,202.4,0.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
65,2023-06-05 02:38:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92602,-139.58979,204.7,0.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
66,2023-06-05 02:45:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92482333,-139.593195,225.4,1.1,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
67,2023-06-05 02:47:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92424833,-139.59402167,208.5,1.8,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
68,2023-06-05 02:48:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92328333,-139.59513333,214.0,2.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
69,2023-06-05 02:50:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92207667,-139.59709333,222.8,3.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
70,2023-06-05 02:54:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91823667,-139.60522333,232.6,6.1,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
71,2023-06-05 02:55:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91702167,-139.60840333,233.2,6.5,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
72,2023-06-05 03:01:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.910095,-139.62948667,239.1,10.4,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
73,2023-06-05 03:02:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.908575,-139.63460167,239.5,11.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
74,2023-06-05 03:02:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90751167,-139.637985,237.5,11.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
75,2023-06-05 03:03:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90665667,-139.64046667,234.9,11.3,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
76,2023-06-05 03:04:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90530167,-139.64398833,231.5,11.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
77,2023-06-05 03:04:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90427833,-139.646355,228.7,11.7,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
78,2023-06-05 03:05:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90310667,-139.64880667,225.9,11.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
79,2023-06-05 03:05:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90157833,-139.65169,222.7,12.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
80,2023-06-05 03:06:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89852667,-139.657025,220.2,12.3,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
81,2023-06-05 03:07:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89726333,-139.65898167,217.3,12.4,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
82,2023-06-05 03:08:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89271,-139.66465,208.4,12.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
83,2023-06-05 03:09:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89064333,-139.666645,205.0,13.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
84,2023-06-05 03:10:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88888833,-139.66814333,202.6,13.4,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
85,2023-06-05 03:10:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88587333,-139.670275,198.0,13.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
86,2023-06-05 03:12:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88023,-139.6737,196.8,14.3,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
87,2023-06-05 03:14:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.87326167,-139.67795167,197.4,14.8,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
88,2023-06-05 03:17:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.86011167,-139.68561,195.3,15.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
89,2023-06-05 03:22:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.83858,-139.69676333,194.0,15.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
90,2023-06-05 03:26:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.821955,-139.7054,196.1,15.1,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
91,2023-06-05 03:31:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.80431167,-139.71573,198.4,15.1,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
92,2023-06-05 03:32:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.80112333,-139.71811167,201.8,15.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
93,2023-06-05 03:32:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.79928333,-139.71970167,203.9,15.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
94,2023-06-05 03:33:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.79667833,-139.72222833,206.9,14.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
95,2023-06-05 03:33:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.79486167,-139.724185,209.0,14.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
96,2023-06-05 03:34:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.792425,-139.72706333,211.4,15.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
97,2023-06-05 03:35:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.78957333,-139.73071833,213.4,15.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
98,2023-06-05 03:40:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.772325,-139.753675,213.7,14.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
99,2023-06-05 03:43:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.76302167,-139.76578167,211.4,14.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
100,2023-06-05 03:45:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.75479667,-139.775145,209.4,14.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
101,2023-06-05 03:50:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.736595,-139.79530833,208.8,15.1,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
102,2023-06-05 03:55:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.71818333,-139.81493,207.7,15.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
103,2023-06-05 03:59:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.70275333,-139.83095333,210.0,14.9,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
104,2023-06-05 04:04:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.684625,-139.85238,210.8,15.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
105,2023-06-05 04:06:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.67971,-139.85849833,212.8,15.0,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
106,2023-06-05 04:11:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.66242167,-139.88148167,213.7,15.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
107,2023-06-05 04:14:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.64914167,-139.89877667,211.4,15.1,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
108,2023-06-05 04:15:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.64731667,-139.90083167,209.2,15.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
109,2023-06-05 04:15:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.64544167,-139.90275167,206.9,15.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
110,2023-06-05 04:16:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.64397167,-139.90412,204.9,15.3,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
111,2023-06-05 04:19:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.63039833,-139.91639,202.8,15.4,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
112,2023-06-05 04:20:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.62760333,-139.91853,200.8,15.5,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
113,2023-06-05 04:21:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.624345,-139.92075833,198.8,15.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
114,2023-06-05 04:22:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.62104167,-139.92278333,196.6,15.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
115,2023-06-05 04:27:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.600265,-139.93456167,196.4,15.7,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
116,2023-06-05 04:32:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.57957,-139.94660333,196.4,15.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
117,2023-06-05 04:37:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.55889833,-139.95858,196.5,15.4,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
118,2023-06-05 04:42:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.53865167,-139.97036167,196.4,15.2,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
119,2023-06-05 04:47:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.51793833,-139.98244,197.0,15.4,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
120,2023-06-05 04:50:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.50443,-139.99029167,194.7,15.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
121,2023-06-05 04:51:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.50148833,-139.99166167,192.6,15.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
122,2023-06-05 04:51:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.49929,-139.99248833,190.3,15.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
123,2023-06-05 04:52:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.497215,-139.99307833,187.6,15.6,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
124,2023-06-05 04:52:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.49498167,-139.99348,184.7,15.7,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
125,2023-06-05 04:53:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.49324333,-139.99364167,182.5,15.7,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
126,2023-06-05 04:53:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.49106167,-139.99365,179.5,15.7,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
127,2023-06-05 04:53:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.48939,-139.993505,177.2,15.8,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
128,2023-06-05 04:54:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.48764833,-139.99320167,174.5,15.8,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
129,2023-06-05 04:54:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.48584,-139.99274333,172.4,15.8,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
130,2023-06-05 04:55:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.48418667,-139.99218667,170.0,15.8,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
131,2023-06-05 04:55:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.48240167,-139.99143167,167.5,15.8,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
132,2023-06-05 04:55:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.48077333,-139.99060833,165.4,15.8,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
133,2023-06-05 04:56:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.47867,-139.98938,163.2,15.8,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
134,2023-06-05 04:57:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.474915,-139.98694333,161.1,15.8,US GB1,2023-06-05 17:00:00,Passenger ship,8.5,330,38
