bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-06-17 01:19:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.66833333,-138.44500000,126.0,18.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 01:22:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.66000000,-138.42333333,128.0,17.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 01:25:14,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.65000000,-138.40166667,130.0,18.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 01:34:13,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.62333333,-138.33833333,130.0,17.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 01:38:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.61089500,-138.31104333,132.4,16.7,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 01:41:41,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.59957500,-138.28683000,134.8,17.1,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 01:43:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.59309667,-138.27346167,130.6,17.5,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 01:46:14,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.58500000,-138.25666667,133.0,17.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 01:52:19,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.56500000,-138.21500000,131.0,17.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 01:58:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.54666667,-138.17500000,130.0,17.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:01:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.53666667,-138.15500000,132.0,17.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:07:20,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.51833333,-138.11333333,132.0,17.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:10:20,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.50833333,-138.09333333,136.0,17.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:13:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.49833333,-138.07333333,134.0,17.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:15:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.49085833,-138.05755167,129.5,17.2,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:15:53,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.49022500,-138.05617833,131.5,17.3,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:19:17,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.48000000,-138.03333333,129.0,17.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:22:19,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.47000000,-138.01166667,131.0,17.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:24:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.46260500,-137.99564333,131.0,17.7,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:31:24,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.44166667,-137.94833333,132.0,17.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:34:02,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43241667,-137.92947667,132.2,17.7,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:35:48,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.42696167,-137.91757667,129.0,17.6,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:36:14,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.42535000,-137.91410000,131.0,17.7,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:38:07,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.41952333,-137.90140167,127.9,17.7,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:40:44,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.41079833,-137.88242167,131.4,17.8,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:42:04,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.40667500,-137.87315333,127.6,17.7,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:42:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.40515333,-137.86968000,129.8,17.7,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:42:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.40482667,-137.86899167,132.6,17.6,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:45:19,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.39634000,-137.85059667,127.8,17.9,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:46:20,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.39264500,-137.84272667,131.9,18.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:46:59,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.39075333,-137.83849833,129.0,18.1,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:49:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.38190833,-137.81932500,131.1,17.9,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:54:50,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.36511500,-137.78211500,131.5,17.8,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:58:32,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.35312000,-137.75606500,129.5,17.7,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:58:50,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.35216167,-137.75392667,132.0,17.7,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:59:32,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34991833,-137.74906000,134.2,17.6,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 02:59:47,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34926667,-137.74767667,130.9,17.6,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:01:49,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34282667,-137.73373000,127.5,17.7,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:04:28,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.33500000,-137.71500000,132.0,18.0,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:05:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.33236333,-137.71073000,127.4,17.2,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:05:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.32949000,-137.70446833,131.9,17.4,"KETCHIKAN, AK",2023-06-14 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:07:50,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.32343667,-137.69150333,128.5,17.5,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:09:10,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.31942833,-137.68261000,131.6,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:10:26,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.31535333,-137.67348000,129.3,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:11:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.31343333,-137.66938000,132.4,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:15:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.29895500,-137.63778333,129.4,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:15:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.29808167,-137.63582167,131.4,17.4,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:17:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.29264000,-137.62394500,133.8,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:18:14,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.29085333,-137.61986667,130.3,17.4,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:21:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.28038833,-137.59594167,132.6,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:22:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.27634333,-137.58685000,127.9,17.1,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:23:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.27574167,-137.58545500,130.0,17.1,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:23:26,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.27491667,-137.58342000,126.2,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:23:58,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.27337500,-137.57997667,130.1,17.0,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:24:50,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.27070333,-137.57362167,127.4,17.2,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:26:02,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.26723667,-137.56495333,122.2,17.2,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:26:10,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.26694000,-137.56426667,128.0,16.8,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:26:44,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.26519333,-137.55994833,127.8,17.4,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:27:02,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.26432667,-137.55776167,125.2,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:27:44,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.26233167,-137.55261500,127.4,17.5,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:27:50,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.26208333,-137.55183667,122.9,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:29:26,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.25772667,-137.53993000,125.8,17.6,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:30:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.25471000,-137.53152000,123.8,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:31:26,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.25239500,-137.52461000,119.3,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:32:14,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.25037333,-137.51840167,122.3,17.1,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:33:26,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.24742667,-137.50910667,119.7,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:33:50,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.24650167,-137.50589333,117.2,17.4,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:35:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.24261833,-137.49118000,113.8,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:35:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.24201833,-137.48883833,116.2,17.4,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:37:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23861833,-137.47441333,110.9,17.6,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:37:44,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23845333,-137.47372500,114.0,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:38:08,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23769000,-137.47017333,109.0,17.5,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:38:14,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23750333,-137.46950333,115.6,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:38:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23733167,-137.46848000,109.1,17.4,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:38:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23677500,-137.46594667,111.3,17.4,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:39:51,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23478333,-137.45568667,108.5,17.5,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:40:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23436500,-137.45305500,106.4,17.2,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:41:14,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23284000,-137.44355000,109.3,17.4,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:41:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23240000,-137.44075000,106.9,17.6,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:41:44,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23212333,-137.43914000,108.9,17.5,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:41:50,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23199833,-137.43824667,105.3,17.6,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:41:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23181500,-137.43723500,108.8,17.4,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:42:02,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23171833,-137.43647667,105.4,17.6,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:42:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23103000,-137.43193500,103.3,17.7,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:42:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23087500,-137.43107167,108.6,17.4,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:42:44,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23077667,-137.43032667,105.1,17.5,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:43:02,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23034000,-137.42769000,108.4,17.5,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:43:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.23019000,-137.42665167,105.8,17.5,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:43:44,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22936500,-137.42153500,108.3,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:44:26,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22844500,-137.41540000,104.6,17.5,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:44:32,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22827500,-137.41456167,109.1,17.1,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:44:44,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22800000,-137.41282000,106.3,17.2,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:44:50,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22783667,-137.41197000,110.3,17.1,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:44:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22769500,-137.41095000,104.9,17.1,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:45:20,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22707000,-137.40756167,110.8,17.0,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:45:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22664000,-137.40498167,107.9,17.1,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:45:44,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22653167,-137.40425500,105.8,17.2,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:46:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22571500,-137.39892667,103.0,17.2,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:47:02,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22482333,-137.39293833,106.3,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:47:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22412000,-137.38763667,103.3,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:47:44,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22398000,-137.38678667,106.4,17.0,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:48:14,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22335667,-137.38228833,104.0,17.1,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:49:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22183667,-137.36998667,101.3,17.3,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
2023-06-17 03:50:14,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.22127000,-137.36456167,98.7,17.4,"HUBBARD GLACIER, AK",2023-06-16 15:00:00,Passenger ship,8.2,259,32
