bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-10-10 04:40:23,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799833,-134.40632667,232.1,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 04:46:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799833,-134.40632667,232.1,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 04:52:23,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29800000,-134.40632667,215.0,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 04:58:23,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29800000,-134.40632500,232.1,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 05:04:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29800000,-134.40632667,232.1,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 05:10:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29800000,-134.40633167,232.1,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 05:16:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799833,-134.40633000,232.1,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 05:22:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799500,-134.40633167,267.6,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 05:28:23,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799333,-134.40633333,232.1,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 05:34:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799500,-134.40633333,305.0,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 05:40:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799500,-134.40633667,232.1,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 05:46:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799333,-134.40633500,337.4,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 05:52:23,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799833,-134.40633500,232.1,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 05:58:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799667,-134.40633167,232.1,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 06:04:23,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799833,-134.40633000,161.4,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 06:10:22,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799167,-134.40632500,57.0,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 06:16:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799500,-134.40632333,48.1,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 06:22:23,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799833,-134.40632500,232.2,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 06:28:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799833,-134.40632500,337.3,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 06:34:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Moored,58.29799667,-134.40632667,301.1,0.0,GLACIER BAY,2023-10-11 15:30:00,Passenger ship,8.7,334,45
2023-10-10 06:39:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29798667,-134.40632000,72.1,0.0,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:40:50,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29792333,-134.40633667,174.5,0.5,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:40:58,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29789333,-134.40632167,167.5,0.7,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:41:09,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29784833,-134.40629333,162.0,1.1,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:41:39,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29765000,-134.40614500,158.2,1.6,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:42:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29721833,-134.40582000,159.1,2.3,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:43:09,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29685500,-134.40552000,151.3,1.8,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:43:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29672167,-134.40533000,136.7,1.7,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:43:50,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29659833,-134.40510333,130.3,1.7,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:44:18,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29643500,-134.40480667,135.7,1.6,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:44:38,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29629333,-134.40462500,149.4,1.7,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:44:59,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29611667,-134.40446833,155.2,2.0,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:45:12,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29599167,-134.40434667,148.7,2.2,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:45:36,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29574667,-134.40408167,146.6,2.8,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:45:50,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29557000,-134.40392167,152.2,2.9,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:46:05,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29535000,-134.40378167,158.8,3.1,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:46:19,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29515833,-134.40371333,167.1,3.1,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:46:32,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29494667,-134.40369500,175.2,3.2,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:46:42,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29479000,-134.40371667,180.7,3.2,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:46:55,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29459167,-134.40378500,187.4,3.3,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:47:05,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29444167,-134.40387167,193.3,3.3,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:47:16,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29429667,-134.40399000,199.7,3.3,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:47:26,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29416333,-134.40413500,205.8,3.2,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:47:38,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29400667,-134.40435167,212.4,3.1,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:47:55,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29383333,-134.40465000,218.3,2.9,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:48:16,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29365667,-134.40501000,224.2,2.5,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:48:32,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29356333,-134.40525500,229.8,2.0,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:48:49,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29349333,-134.40547667,232.8,1.5,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:49:02,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29346000,-134.40556667,228.0,1.0,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:49:12,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29342000,-134.40563333,218.7,1.0,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:49:16,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29341000,-134.40564667,212.2,0.9,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:49:22,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29338833,-134.40566667,205.1,1.0,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:49:49,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29325000,-134.40577667,195.9,1.3,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:50:08,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29313167,-134.40581500,186.0,1.4,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:50:19,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29305500,-134.40580667,175.8,1.5,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:50:49,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29280500,-134.40573167,166.6,2.1,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:51:08,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29259333,-134.40559833,158.3,2.7,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:51:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29230333,-134.40537667,157.2,3.5,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:51:49,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29196833,-134.40512833,159.6,4.1,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:52:08,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29159000,-134.40486500,161.3,4.8,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:52:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29111167,-134.40454333,159.7,5.4,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:52:59,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.29034500,-134.40399167,158.5,6.1,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:53:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28949000,-134.40335500,159.1,6.8,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:53:38,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28921833,-134.40314167,156.9,7.0,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:54:08,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28829833,-134.40236833,154.9,7.3,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:54:49,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28699167,-134.40120167,153.6,7.8,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:54:59,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28667333,-134.40084667,149.4,7.8,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:55:19,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28606000,-134.40010833,146.4,7.8,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:55:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28576500,-134.39969833,143.9,7.8,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:55:49,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28519167,-134.39885500,140.5,7.8,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:56:08,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28467500,-134.39798167,137.8,7.8,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:56:19,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28439333,-134.39744333,134.6,7.7,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:56:39,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28392833,-134.39649333,132.1,7.8,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:57:08,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28321000,-134.39491500,129.6,8.0,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:57:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28272333,-134.39371833,126.8,8.2,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 06:58:49,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.28088500,-134.38885333,124.5,8.5,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 07:00:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.27874000,-134.38301500,124.6,8.0,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 07:01:18,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.27761833,-134.37997333,125.1,8.6,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 07:01:58,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.27671500,-134.37747500,124.6,9.1,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 07:02:39,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.27571500,-134.37477833,125.9,9.7,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 07:02:59,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.27516000,-134.37340500,128.2,10.0,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 07:03:39,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.27394500,-134.37059333,129.9,10.5,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 07:04:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.27235500,-134.36711500,132.0,10.5,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 07:06:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.26832000,-134.35893667,134.1,10.9,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 07:11:38,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.25751000,-134.33766000,135.0,10.8,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 07:14:50,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.25061000,-134.32494500,136.0,11.3,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
2023-10-10 07:15:40,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,58.24866833,-134.32136667,135.8,12.0,JUNEAU,2023-10-09 04:00:00,Passenger ship,8.7,334,45
