bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-07-20 00:00:00,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036333,142.0,0.0,US KTN,2023-07-18 14:00:00,Passenger ship,8.5,285,34
2023-07-20 00:00:09,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036333,142.0,0.0,US KTN,2023-07-18 14:00:00,Passenger ship,8.5,285,34
2023-07-20 00:05:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036333,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 00:11:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036333,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 00:17:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40036333,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 00:23:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40036333,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 00:28:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 00:33:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036333,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 00:39:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 00:45:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 00:51:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40036333,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 00:57:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 01:03:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40036333,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 01:09:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 01:15:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 01:21:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40036333,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 01:27:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29403667,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 01:33:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29403667,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 01:39:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 01:45:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40036667,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 01:51:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036667,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 01:57:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036667,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 02:03:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036667,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 02:09:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40036667,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 02:15:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40036667,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 02:21:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036667,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 02:27:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 02:33:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 02:39:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 02:45:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 02:51:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 02:57:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 03:03:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 03:09:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 03:15:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036333,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 03:21:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40036333,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 03:27:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 03:33:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40036333,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 03:39:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 03:45:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40036333,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 03:51:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 03:57:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 04:03:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 04:09:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 04:15:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 04:21:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 04:27:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40038000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 04:33:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404833,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 04:39:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404000,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 04:45:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 04:51:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29404500,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 04:57:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29402500,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 05:03:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29403000,-134.40035000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 05:09:20,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29403333,-134.40035000,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 05:15:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29403667,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
2023-07-20 05:21:21,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Moored,58.29403667,-134.40036500,142.0,0.0,US SGY,2023-07-20 13:30:00,Passenger ship,8.5,285,34
