bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-06-04 00:01:11,310567000,ZCDY2,9378462,RUBY PRINCESS,Moored,54.31850000,-130.32278333,145.0,0.0,US SFO >US SIT,2023-05-30 20:30:00,Passenger ship,8.7,288,50
2023-06-04 00:04:12,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31849833,-130.32278167,325.0,0.0,CA YPR>US SFO,2023-06-06 11:45:00,Passenger ship,8.7,288,50
2023-06-04 00:10:13,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31848833,-130.32278333,34.8,0.0,CA YPR>US SFO,2023-06-06 11:45:00,Passenger ship,8.7,288,50
2023-06-04 00:16:13,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31849667,-130.32278167,324.9,0.0,CA YPR>US SFO,2023-06-06 11:45:00,Passenger ship,8.7,288,50
2023-06-04 00:22:11,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31849000,-130.32278333,144.9,0.0,CA YPR>US SFO,2023-06-06 11:45:00,Passenger ship,8.7,288,50
2023-06-04 00:28:13,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31849000,-130.32277833,324.9,0.0,CA YPR>US SFO,2023-06-06 11:45:00,Passenger ship,8.7,288,50
2023-06-04 00:31:12,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31849000,-130.32277833,324.9,0.0,CA YPR>US SFO,2023-06-06 11:45:00,Passenger ship,8.7,288,50
2023-06-04 00:37:12,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31849000,-130.32278000,299.2,0.0,CA YPR>US SFO,2023-06-06 11:45:00,Passenger ship,8.7,288,50
2023-06-04 00:43:12,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31849667,-130.32278000,324.9,0.0,CA YPR>US SFO,2023-06-06 11:45:00,Passenger ship,8.7,288,50
2023-06-04 00:49:11,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31849500,-130.32278167,324.9,0.0,CA YPR>US SFO,2023-06-06 11:45:00,Passenger ship,8.7,288,50
2023-06-04 00:55:11,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31849500,-130.32278167,324.9,0.0,CA YPR>US SFO,2023-06-06 11:45:00,Passenger ship,8.7,288,50
