,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
29,2023-09-30 02:45:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.77588167,-129.88278667,336.4,18.4,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
30,2023-09-30 02:51:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.80150333,-129.90072167,338.1,18.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
31,2023-09-30 02:56:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.82741667,-129.91845333,336.8,17.9,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
32,2023-09-30 03:05:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.869255,-129.94735833,336.9,17.9,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
33,2023-09-30 03:11:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.89273333,-129.96365333,337.2,18.4,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
34,2023-09-30 03:16:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.917375,-129.98042667,337.4,18.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
35,2023-09-30 03:21:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.94396667,-129.997815,338.7,18.6,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
36,2023-09-30 03:26:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.96892667,-130.01346833,339.0,19.1,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
37,2023-09-30 03:34:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.00458667,-130.036745,337.2,18.9,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
38,2023-09-30 03:40:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.03366,-130.05628167,337.6,18.9,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
39,2023-09-30 03:47:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.066905,-130.07908167,336.6,18.9,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
40,2023-09-30 03:53:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.09784833,-130.10144667,335.1,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
41,2023-09-30 04:00:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.13327667,-130.12792167,334.9,19.2,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
42,2023-09-30 04:07:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.16506,-130.15052333,336.9,18.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
43,2023-09-30 04:13:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.194925,-130.17144667,337.1,18.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
44,2023-09-30 04:19:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.22292,-130.19092833,337.0,18.6,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
45,2023-09-30 04:21:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.231825,-130.19722333,336.3,18.6,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
46,2023-09-30 04:30:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.27569167,-130.22800833,337.5,18.4,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
47,2023-09-30 04:38:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.31098333,-130.251915,337.4,18.4,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
48,2023-09-30 04:44:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.339415,-130.27086667,338.4,18.4,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
49,2023-09-30 04:51:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.373365,-130.29250167,338.4,18.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
50,2023-09-30 04:56:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.39779167,-130.30866833,338.0,18.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
51,2023-09-30 05:01:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.42170833,-130.32533667,336.6,18.4,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
52,2023-09-30 05:06:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.44568333,-130.34230833,336.3,18.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
53,2023-09-30 05:12:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.47064333,-130.36012833,336.3,18.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
54,2023-09-30 05:17:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.49530833,-130.377725,336.6,18.8,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
55,2023-09-30 05:23:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.52579167,-130.39951167,336.4,18.8,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
56,2023-09-30 05:29:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.55557,-130.42125333,335.3,18.9,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
57,2023-09-30 05:35:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.58107,-130.43979167,336.3,18.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
58,2023-09-30 05:40:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.6075,-130.45838167,337.5,18.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
59,2023-09-30 05:46:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.63217167,-130.4754,337.3,18.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
60,2023-09-30 05:52:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.66050333,-130.49449667,337.3,18.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
61,2023-09-30 05:57:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.688455,-130.51392833,334.6,18.6,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
62,2023-09-30 05:59:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.69663,-130.52115667,330.5,18.6,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
63,2023-09-30 06:04:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.71908333,-130.5425,330.1,18.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
64,2023-09-30 06:09:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.73975833,-130.56215,330.6,18.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
65,2023-09-30 06:14:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.76290167,-130.58329667,332.5,18.8,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
66,2023-09-30 06:16:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.77459833,-130.59270667,336.3,18.9,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
67,2023-09-30 06:22:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.80442,-130.61298833,339.1,19.2,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
68,2023-09-30 06:28:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.829935,-130.62866,339.6,19.2,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
69,2023-09-30 06:33:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.85601667,-130.644645,339.6,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
70,2023-09-30 06:38:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.88312333,-130.661425,339.5,19.4,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
71,2023-09-30 06:44:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.91250333,-130.67944333,339.9,19.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
72,2023-09-30 06:50:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.94398667,-130.69820833,340.4,19.4,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
73,2023-09-30 06:55:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.96983,-130.71372833,340.1,19.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
74,2023-09-30 07:01:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.99902333,-130.73238833,337.8,19.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
75,2023-09-30 07:07:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.02657,-130.75150667,336.9,19.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
76,2023-09-30 07:11:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.04977667,-130.76791,336.5,19.8,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
77,2023-09-30 07:19:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.08812667,-130.79606167,335.8,19.8,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
78,2023-09-30 07:26:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.12324167,-130.82057667,337.9,19.5,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
79,2023-09-30 07:32:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.15380333,-130.84101833,337.9,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
80,2023-09-30 07:37:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.17984667,-130.85837333,337.7,19.0,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
81,2023-09-30 07:44:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.21178833,-130.88030333,337.1,18.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
82,2023-09-30 07:49:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.23762167,-130.89857667,336.5,18.8,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
83,2023-09-30 07:55:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.264715,-130.91812,336.9,19.2,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
84,2023-09-30 08:01:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.29475,-130.93932167,337.1,19.2,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
85,2023-09-30 08:06:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.31969333,-130.95628667,338.3,19.1,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
86,2023-09-30 08:10:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.34128167,-130.97168667,335.6,19.2,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
87,2023-09-30 08:16:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.366325,-130.99106,334.7,19.1,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
88,2023-09-30 08:21:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.39059833,-131.00985333,335.5,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
89,2023-09-30 08:23:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.40139167,-131.01764833,338.4,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
90,2023-09-30 08:25:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.41464833,-131.02393833,349.8,19.1,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
91,2023-09-30 08:26:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.41788333,-131.024705,352.7,19.1,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
92,2023-09-30 08:27:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.42104333,-131.02520833,355.1,19.1,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
93,2023-09-30 08:28:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.4273,-131.02562333,359.1,19.1,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
94,2023-09-30 08:34:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.46217,-131.02599667,359.6,19.1,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
95,2023-09-30 08:40:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.49292167,-131.02618667,0.2,19.2,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
96,2023-09-30 08:47:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.52705667,-131.02594333,0.2,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
97,2023-09-30 08:52:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.55380667,-131.02577333,0.4,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
98,2023-09-30 08:58:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.58665167,-131.02531833,0.5,19.6,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
99,2023-09-30 09:05:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.62364167,-131.02425333,0.5,19.6,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
100,2023-09-30 09:11:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.659035,-131.02402167,359.5,19.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
101,2023-09-30 09:16:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.68764333,-131.02442833,359.1,19.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
102,2023-09-30 09:21:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.71607167,-131.02487833,359.6,19.2,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
103,2023-09-30 09:27:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.74293,-131.02552,359.5,18.9,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
104,2023-09-30 09:32:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.76914,-131.02610833,359.2,18.9,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
105,2023-09-30 09:37:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.79537333,-131.02655,359.4,19.0,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
106,2023-09-30 09:42:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.821605,-131.02739667,359.0,19.1,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
107,2023-09-30 09:47:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.84808,-131.0284,358.9,18.9,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
108,2023-09-30 09:52:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.87412833,-131.02871833,359.9,18.9,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
109,2023-09-30 09:57:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.90040667,-131.02872333,0.4,19.0,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
110,2023-09-30 10:02:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.92696,-131.02861667,0.2,19.2,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
111,2023-09-30 10:07:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.95473,-131.02814333,0.5,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
112,2023-09-30 10:12:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.98181167,-131.02696833,1.0,19.2,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
113,2023-09-30 10:17:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.00891833,-131.02692167,359.7,19.2,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
114,2023-09-30 10:22:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.03565,-131.02710833,359.7,19.4,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
115,2023-09-30 10:27:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.06308167,-131.02722667,359.9,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
116,2023-09-30 10:32:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.09001,-131.02734,0.2,19.4,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
117,2023-09-30 10:37:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.11712667,-131.027125,0.6,19.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
118,2023-09-30 10:42:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.14488167,-131.02703333,359.8,19.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
119,2023-09-30 10:44:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.15471833,-131.027315,357.5,19.4,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
120,2023-09-30 10:45:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.15784333,-131.0277,355.3,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
121,2023-09-30 10:45:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.16104,-131.02832167,352.8,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
122,2023-09-30 10:46:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.1658,-131.02957333,350.6,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
123,2023-09-30 10:50:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.18527333,-131.03570667,348.5,19.3,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
124,2023-09-30 10:54:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.20852333,-131.04306667,349.5,18.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
125,2023-09-30 10:59:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.23390667,-131.05103,349.1,18.6,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
126,2023-09-30 11:05:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.260735,-131.06057833,347.8,18.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
127,2023-09-30 11:10:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.28648167,-131.07030667,348.2,18.7,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
128,2023-09-30 11:14:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.31090667,-131.079485,345.9,18.8,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
129,2023-09-30 11:15:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.31442667,-131.08116667,343.7,18.8,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
130,2023-09-30 11:16:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.317405,-131.08282,341.4,18.8,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
131,2023-09-30 11:16:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.31985333,-131.08436667,339.4,18.8,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
132,2023-09-30 11:17:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.32227167,-131.08606333,337.3,18.8,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
133,2023-09-30 11:17:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.32512167,-131.088285,335.0,18.8,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
134,2023-09-30 11:18:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.32980167,-131.09226167,333.0,18.9,US SEA,2023-10-02 15:00:00,Passenger ship,8.5,330,38
