bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-06-19 01:03:43,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29402500,-134.40983333,140.6,0.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:04:12,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29398333,-134.40975333,129.8,0.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:07:23,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29388000,-134.40914833,97.8,0.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:08:02,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29386000,-134.40892667,106.1,1.0,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:08:23,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29381667,-134.40872667,111.1,1.4,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:09:06,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29370333,-134.40820833,121.2,1.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:09:13,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29367667,-134.40814500,127.7,1.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:09:26,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29361500,-134.40802167,138.7,1.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:09:33,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29357333,-134.40797167,149.8,1.6,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:09:53,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29342667,-134.40782667,155.8,2.0,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:10:13,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29321500,-134.40764667,156.8,2.9,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:10:33,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29293667,-134.40743000,155.7,3.6,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:10:52,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29259500,-134.40716167,157.3,4.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:11:13,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29220833,-134.40684000,159.1,4.7,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:11:52,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.29137167,-134.40618333,156.0,5.1,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:13:13,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.28954000,-134.40471167,156.4,5.7,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:14:32,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.28759500,-134.40304833,153.5,6.0,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:15:02,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.28686333,-134.40229667,149.5,6.0,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:15:32,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.28615667,-134.40144500,145.3,6.0,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:15:52,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.28570167,-134.40082667,143.2,6.1,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:16:02,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.28548833,-134.40050167,141.0,6.1,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:16:22,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.28505167,-134.39979667,137.3,6.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:17:02,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.28421667,-134.39818667,131.9,6.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:17:23,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.28379667,-134.39725167,129.5,6.7,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:18:31,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.28246000,-134.39395667,125.6,7.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:20:12,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.28047333,-134.38854500,124.1,7.7,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:21:31,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.27882833,-134.38403500,124.5,8.4,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:22:03,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.27809167,-134.38201333,124.8,9.0,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:22:42,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.27714500,-134.37940167,124.9,9.6,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:23:53,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.27532333,-134.37438333,125.6,10.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:25:53,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.27187833,-134.36546333,127.3,10.8,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:26:33,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.27065667,-134.36249000,129.4,10.8,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:27:12,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.26935000,-134.35958667,132.1,10.9,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:27:41,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.26834500,-134.35756333,134.7,10.9,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:28:41,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.26619000,-134.35361833,136.9,10.7,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:33:43,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.25562500,-134.33479500,136.9,11.0,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:34:33,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.25371000,-134.33131833,135.8,11.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:35:13,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.25215500,-134.32839333,134.7,12.1,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:36:02,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.25017333,-134.32461667,134.8,12.6,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:37:23,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.24678333,-134.31813167,134.4,13.1,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:39:33,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.24121500,-134.30745167,134.8,13.6,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:42:28,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.23332500,-134.29234500,134.8,14.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:45:34,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.22464667,-134.27576833,135.6,14.8,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:46:46,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.22102333,-134.26926167,136.9,15.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:47:47,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.21781167,-134.26358667,137.2,15.8,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:48:40,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.21494167,-134.25848167,136.4,16.4,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:50:58,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.20717333,-134.24462333,136.6,17.0,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:52:10,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.20300500,-134.23713333,136.5,17.6,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:53:10,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.19942500,-134.23067000,136.4,18.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:53:58,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.19646000,-134.22526333,135.5,18.8,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:54:28,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.19461833,-134.22167333,132.6,19.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:54:58,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.19284167,-134.21788000,130.6,19.6,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:55:23,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.19140167,-134.21451833,127.9,19.8,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:55:52,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.18980167,-134.21044500,125.7,20.0,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:56:40,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.18726667,-134.20343333,123.5,20.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:57:52,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.18348833,-134.19262833,123.3,20.9,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:58:52,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.18022833,-134.18352500,125.5,21.1,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:59:23,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.17841833,-134.17891667,127.6,21.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 01:59:52,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.17663167,-134.17472167,130.0,21.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:00:23,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.17468333,-134.17051833,132.5,21.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:00:52,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.17265667,-134.16649000,134.6,21.4,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:01:23,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.17052000,-134.16258167,137.2,21.4,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:01:47,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.16873833,-134.15959333,139.5,21.4,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:02:11,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.16689333,-134.15673833,141.7,21.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:02:34,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.16499167,-134.15401000,143.8,21.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:02:58,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.16305667,-134.15144667,146.0,21.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:03:28,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.16054333,-134.14839833,148.6,21.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:03:59,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.15796167,-134.14555000,150.7,21.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:06:28,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.14479167,-134.13222833,152.7,21.6,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:11:28,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.11833667,-134.10648333,152.3,21.4,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:13:10,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.10933667,-134.09773833,154.6,21.4,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:13:41,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.10656333,-134.09536167,156.6,21.4,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:14:10,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.10390000,-134.09329667,158.6,21.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:14:35,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.10156500,-134.09166667,160.6,21.6,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:14:58,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.09928500,-134.09026167,162.8,21.6,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:15:23,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.09696833,-134.08900500,164.8,21.8,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:15:46,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.09464667,-134.08791667,167.0,21.8,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:16:16,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.09177500,-134.08680000,169.5,21.9,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:16:46,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.08868333,-134.08584833,171.7,21.8,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:17:58,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.08161500,-134.08422833,173.8,21.7,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:19:05,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.07498500,-134.08290167,175.9,21.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:20:16,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.06802667,-134.08188000,173.9,21.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:20:40,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.06568000,-134.08132333,171.9,21.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:20:59,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.06383500,-134.08073833,169.7,21.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:21:22,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.06161500,-134.07987167,167.6,21.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:21:59,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.05810000,-134.07829333,165.2,21.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:22:22,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.05593000,-134.07711333,163.1,21.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:22:47,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.05369000,-134.07572000,160.8,21.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:23:05,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.05193833,-134.07448667,158.7,21.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:23:41,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.04875500,-134.07198667,156.5,21.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:27:58,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.02552167,-134.05241167,154.5,21.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:28:58,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.02023167,-134.04741667,152.4,21.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:30:41,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.01133167,-134.03859333,150.4,21.4,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:31:16,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,58.00827500,-134.03513500,148.2,21.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:35:47,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.98570000,-134.00841667,150.4,21.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:36:23,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.98248667,-134.00512000,152.5,21.5,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:39:34,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.96550500,-133.98841333,155.0,21.7,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:44:40,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.93739167,-133.96427833,155.8,22.0,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:48:11,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.91771500,-133.94785500,158.1,22.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:53:11,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.88900333,-133.92667333,158.0,22.1,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 02:58:11,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.86087500,-133.90602667,158.9,21.7,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 03:00:46,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.84631500,-133.89541500,160.9,21.9,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 03:05:46,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.81725167,-133.87751000,161.2,22.2,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 03:10:47,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.78774000,-133.85989000,162.9,22.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 03:15:53,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.75785167,-133.84276500,163.8,22.1,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 03:17:22,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.74908667,-133.83782167,161.7,22.0,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 03:22:23,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.72036333,-133.82012667,161.5,21.7,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 03:27:10,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.69362833,-133.80286500,160.9,21.1,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 03:32:11,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.66591667,-133.78482500,160.3,21.1,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 03:36:16,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.64342833,-133.76994833,158.3,21.3,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
2023-06-19 03:37:40,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,57.63571333,-133.76433333,160.4,21.4,"VANCOUVER,BC",2023-06-21 13:00:00,Passenger ship,8.3,269,36
