bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-06-02 00:03:43,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64996667,202.1,0.0,CA VAN > US JNU,2023-05-29 19:30:00,Passenger ship,8.1,299,36
2023-06-02 00:09:43,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64996667,167.5,0.0,US KTN > CA VAN,2023-06-03 13:15:00,Passenger ship,8.1,299,36
2023-06-02 00:15:43,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64998333,165.6,0.0,US KTN > CA VAN,2023-06-03 13:15:00,Passenger ship,8.1,299,36
2023-06-02 00:21:44,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64998333,22.0,0.0,US KTN > CA VAN,2023-06-03 13:15:00,Passenger ship,8.1,299,36
2023-06-02 00:27:43,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64998333,22.0,0.0,US KTN > CA VAN,2023-06-03 13:15:00,Passenger ship,8.1,299,36
2023-06-02 00:33:43,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64998333,202.0,0.0,US KTN > CA VAN,2023-06-03 13:15:00,Passenger ship,8.1,299,36
2023-06-02 00:33:47,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64998333,202.0,0.0,US KTN > CA VAN,2023-06-03 13:15:00,Passenger ship,8.1,299,36
2023-06-02 00:39:43,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64998333,34.0,0.0,US KTN > CA VAN,2023-06-03 13:15:00,Passenger ship,8.1,299,36
2023-06-02 00:39:48,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64998333,34.0,0.0,US KTN > CA VAN,2023-06-03 13:15:00,Passenger ship,8.1,299,36
2023-06-02 00:45:45,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64998333,56.5,0.0,US KTN > CA VAN,2023-06-03 13:15:00,Passenger ship,8.1,299,36
