,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
0,2023-09-22 00:00:16,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13494333,-135.44907167,186.1,0.0,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
1,2023-09-22 00:03:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13494,-135.44907333,6.0,0.0,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
2,2023-09-22 00:09:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13494167,-135.449075,186.1,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
3,2023-09-22 00:15:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13494167,-135.44907333,6.0,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
4,2023-09-22 00:21:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13494,-135.44907667,6.0,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
5,2023-09-22 00:27:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13494167,-135.44907833,6.0,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
6,2023-09-22 00:33:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13493833,-135.44907833,6.0,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
7,2023-09-22 00:39:12,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13494,-135.44907833,186.0,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
8,2023-09-22 00:45:16,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13494,-135.44907333,186.0,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
9,2023-09-22 00:51:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13494,-135.44907333,186.0,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
10,2023-09-22 00:57:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13493667,-135.44907667,6.0,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
11,2023-09-22 01:03:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13493667,-135.449075,186.0,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
12,2023-09-22 01:09:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13493667,-135.44907333,6.0,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
13,2023-09-22 01:15:16,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13493833,-135.44907333,185.9,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
14,2023-09-22 01:21:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13494,-135.44907333,5.9,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
15,2023-09-22 01:27:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13493833,-135.44907667,185.9,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
16,2023-09-22 01:33:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13494,-135.44907167,185.9,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
17,2023-09-22 01:39:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Moored,58.13493833,-135.44907,186.0,0.0,CA VAN,2023-09-25 15:45:00,Passenger ship,8.5,330.0,38.0
18,2023-09-22 01:44:23,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.13496333,-135.44906333,10.4,0.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
19,2023-09-22 01:46:33,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.13528,-135.448945,11.2,0.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
20,2023-09-22 01:47:23,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.13552833,-135.44882667,16.9,1.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
21,2023-09-22 01:47:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.13565,-135.448725,23.7,1.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330.0,38.0
