,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
0,2023-10-10 00:00:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.415675,-123.39511833,200.4,2.1,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
1,2023-10-10 00:00:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41564,-123.39514,202.0,2.1,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
2,2023-10-10 00:00:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41550667,-123.39524,207.6,2.1,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
3,2023-10-10 00:00:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.415395,-123.39535,213.9,2.1,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
4,2023-10-10 00:00:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41528333,-123.39548333,220.0,2.1,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
5,2023-10-10 00:01:03,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41519167,-123.39561833,225.3,2.0,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
6,2023-10-10 00:01:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41509333,-123.39579667,231.5,2.0,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
7,2023-10-10 00:01:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41502333,-123.39595167,237.2,2.0,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
8,2023-10-10 00:01:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41498167,-123.39607167,242.6,2.0,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
9,2023-10-10 00:01:56,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41494167,-123.39622,249.7,1.9,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
10,2023-10-10 00:02:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.414915,-123.39636667,256.4,1.7,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
11,2023-10-10 00:02:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41487667,-123.39662833,250.6,1.2,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
12,2023-10-10 00:02:53,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41484667,-123.39671667,240.3,1.1,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
13,2023-10-10 00:02:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41482667,-123.39675833,233.0,1.1,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
14,2023-10-10 00:03:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.414795,-123.39680167,220.3,1.1,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
15,2023-10-10 00:03:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41474667,-123.396845,209.7,1.1,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
16,2023-10-10 00:03:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.414675,-123.39688833,200.7,1.3,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
17,2023-10-10 00:03:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41452,-123.396955,195.4,1.8,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
18,2023-10-10 00:04:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41434,-123.39702833,195.3,2.4,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
19,2023-10-10 00:04:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41407333,-123.39713167,195.6,3.0,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
20,2023-10-10 00:04:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41376667,-123.39724667,194.3,3.6,CA YVR,2023-10-08 14:30:00,Passenger ship,8.2,288,50
21,2023-10-10 00:05:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41343667,-123.39737167,193.4,4.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
22,2023-10-10 00:05:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.4128,-123.39761667,194.7,4.8,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
23,2023-10-10 00:06:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41209667,-123.39789167,195.0,5.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
24,2023-10-10 00:06:44,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41131,-123.39819667,194.2,6.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
25,2023-10-10 00:07:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.41044667,-123.39852167,193.6,6.6,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
26,2023-10-10 00:07:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,48.409205,-123.39897333,193.4,7.2,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
