,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
25,2023-09-09 01:11:42,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.92112167,-132.59404167,327.3,22.0,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
26,2023-09-09 01:12:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.92426333,-132.59744833,329.3,22.0,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
27,2023-09-09 01:13:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.92807833,-132.60127,331.6,22.1,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
28,2023-09-09 01:18:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.95571167,-132.62749833,331.8,22.0,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
29,2023-09-09 01:23:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.98308667,-132.653645,331.4,22.0,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
30,2023-09-09 01:26:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.00253167,-132.67295333,328.9,22.3,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
31,2023-09-09 01:31:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.02893667,-132.70204667,328.4,22.6,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
32,2023-09-09 01:32:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.03421667,-132.708115,326.3,22.6,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
33,2023-09-09 01:37:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.06081333,-132.73991167,326.5,22.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
34,2023-09-09 01:42:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.08678333,-132.77060333,326.9,22.3,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
35,2023-09-09 01:47:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.11245667,-132.80147333,326.6,22.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
36,2023-09-09 01:52:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.138495,-132.83179833,328.0,22.2,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
37,2023-09-09 01:55:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.15110833,-132.84538667,330.1,21.8,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
38,2023-09-09 01:56:24,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.15683,-132.85098833,332.2,21.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
39,2023-09-09 01:57:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.16175667,-132.8554,334.5,21.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
40,2023-09-09 01:58:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.16661333,-132.859325,336.6,21.8,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
41,2023-09-09 02:03:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.19444,-132.87990333,337.0,21.6,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
42,2023-09-09 02:04:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.20314167,-132.886705,335.4,21.1,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
43,2023-09-09 02:06:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.20937333,-132.89208667,333.3,20.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
44,2023-09-09 02:07:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.21432667,-132.896725,331.8,19.9,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
45,2023-09-09 02:08:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.22187,-132.90436833,330.5,19.3,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
46,2023-09-09 02:09:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.22612,-132.90844833,332.7,19.2,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
47,2023-09-09 02:10:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.23281333,-132.91440333,334.0,18.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
48,2023-09-09 02:11:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.23502833,-132.91634167,334.0,18.1,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
49,2023-09-09 02:11:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.23678,-132.91787333,333.9,17.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
50,2023-09-09 02:12:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.23848167,-132.91939667,333.2,16.9,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
51,2023-09-09 02:12:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.24093333,-132.92165333,332.6,16.3,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
52,2023-09-09 02:13:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.24365667,-132.92428333,331.3,15.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
53,2023-09-09 02:14:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.247005,-132.927695,329.7,15.2,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
54,2023-09-09 02:15:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.25196833,-132.93305833,328.8,14.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
55,2023-09-09 02:17:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.256155,-132.93750167,330.8,14.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
56,2023-09-09 02:17:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.259335,-132.940555,333.0,14.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
57,2023-09-09 02:18:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.262265,-132.94308667,335.4,14.3,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
58,2023-09-09 02:19:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.26585167,-132.94585,337.5,14.3,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
59,2023-09-09 02:22:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.27576833,-132.953225,335.5,14.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
60,2023-09-09 02:23:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.27785,-132.95508,332.2,14.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
61,2023-09-09 02:23:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.27890167,-132.956135,330.1,14.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
62,2023-09-09 02:23:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.28031167,-132.95771667,327.1,14.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
63,2023-09-09 02:24:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.28130833,-132.95896167,324.6,14.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
64,2023-09-09 02:24:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.28220833,-132.96019,322.2,14.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
65,2023-09-09 02:24:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.28313667,-132.9616,318.9,14.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
66,2023-09-09 02:24:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.28407,-132.96316167,316.4,14.6,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
67,2023-09-09 02:25:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.28492167,-132.96474,313.7,14.6,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
68,2023-09-09 02:25:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.28547,-132.96583667,311.6,14.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
69,2023-09-09 02:25:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.28624667,-132.96751333,309.2,14.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
70,2023-09-09 02:26:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.28699333,-132.96928667,306.4,14.8,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
71,2023-09-09 02:26:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.287925,-132.97172167,303.7,14.9,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
72,2023-09-09 02:26:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.28880833,-132.97426833,301.4,15.0,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
73,2023-09-09 02:27:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.28963833,-132.97690167,298.8,15.1,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
74,2023-09-09 02:27:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.29039167,-132.97949833,296.6,15.3,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
75,2023-09-09 02:28:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.29114667,-132.98237,294.6,15.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
76,2023-09-09 02:28:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.291825,-132.98523333,292.5,15.6,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
77,2023-09-09 02:29:14,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.29307667,-132.99109667,290.5,15.9,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
78,2023-09-09 02:30:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.29494667,-133.000225,290.1,16.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
79,2023-09-09 02:31:42,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.296995,-133.010275,290.2,17.0,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
80,2023-09-09 02:34:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.30106,-133.02966667,291.1,17.6,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
81,2023-09-09 02:36:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.30494667,-133.04820167,290.3,18.2,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
82,2023-09-09 02:37:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.30730333,-133.05914,292.5,18.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
83,2023-09-09 02:38:24,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.30895833,-133.06588167,294.7,18.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
84,2023-09-09 02:39:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.31054833,-133.07172167,296.9,18.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
85,2023-09-09 02:39:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.31228167,-133.07753833,299.0,18.6,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
86,2023-09-09 02:40:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.31407167,-133.08303833,301.2,18.6,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
87,2023-09-09 02:41:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.31571,-133.08769667,303.2,18.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
88,2023-09-09 02:42:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.31832333,-133.09454167,305.4,18.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
89,2023-09-09 02:42:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.32081,-133.10053833,307.7,18.3,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
90,2023-09-09 02:43:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.32301667,-133.10543333,309.8,18.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
91,2023-09-09 02:44:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.32538167,-133.11029667,311.9,18.6,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
92,2023-09-09 02:47:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.335525,-133.130645,309.9,19.1,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
93,2023-09-09 02:48:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.33880833,-133.13802,307.7,19.3,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
94,2023-09-09 02:49:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.34175,-133.14512667,305.7,19.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
95,2023-09-09 02:50:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.34481833,-133.153145,303.7,19.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
96,2023-09-09 02:50:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.34654667,-133.15805333,301.4,19.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
97,2023-09-09 02:51:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.34763,-133.16142333,299.4,19.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
98,2023-09-09 02:51:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.34890167,-133.16572667,297.3,19.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
99,2023-09-09 02:51:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.349845,-133.16920833,295.1,19.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
100,2023-09-09 02:52:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.350715,-133.17278833,292.9,19.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
101,2023-09-09 02:52:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.35149667,-133.17638333,290.7,19.4,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
102,2023-09-09 02:53:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.35272167,-133.182795,287.9,19.2,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
103,2023-09-09 02:53:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.35347,-133.187375,285.7,19.2,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
104,2023-09-09 02:54:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.35413,-133.19204333,283.6,19.2,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
105,2023-09-09 02:54:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.354685,-133.196725,281.1,19.3,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
106,2023-09-09 02:55:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.35521,-133.202455,278.7,19.3,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
107,2023-09-09 02:56:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.35611167,-133.21504,276.7,19.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
108,2023-09-09 02:59:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.35794833,-133.24487333,276.5,20.3,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
109,2023-09-09 03:03:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.36085833,-133.28648667,278.6,20.6,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
110,2023-09-09 03:08:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.36486667,-133.33729167,277.8,20.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
111,2023-09-09 03:09:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.36479167,-133.33630667,277.8,20.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
112,2023-09-09 03:09:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.36518333,-133.34123333,278.3,20.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
113,2023-09-09 03:12:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.36804667,-133.37747667,278.1,21.0,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
114,2023-09-09 03:13:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.36787,-133.37521333,278.3,21.0,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
115,2023-09-09 03:13:24,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.368525,-133.38357667,277.8,21.1,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
116,2023-09-09 03:18:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.37250167,-133.43670833,277.7,21.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
117,2023-09-09 03:23:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.376425,-133.49107167,277.3,21.5,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
118,2023-09-09 03:28:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.38033667,-133.54539667,277.5,21.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
119,2023-09-09 03:30:24,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.381585,-133.56475833,275.4,21.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
120,2023-09-09 03:31:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.38205333,-133.576545,273.3,21.8,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
121,2023-09-09 03:32:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.38223167,-133.58569667,270.9,21.9,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
122,2023-09-09 03:32:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.38221167,-133.59101,268.7,21.9,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
123,2023-09-09 03:33:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.382095,-133.59535833,266.4,21.9,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
124,2023-09-09 03:33:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.38187667,-133.599925,264.3,21.9,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
125,2023-09-09 03:34:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.38158,-133.60407,261.9,21.9,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
126,2023-09-09 03:34:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.381085,-133.60945,259.6,21.8,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
127,2023-09-09 03:35:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.38046167,-133.61479333,257.2,21.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
128,2023-09-09 03:35:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,56.37987167,-133.618985,255.0,21.7,JUNEAU,2023-09-09 15:30:00,Passenger ship,8.2,288,50
