bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-06-05 01:51:58,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.28651667,-131.11996667,291.4,21.4,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 01:56:58,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.29696667,-131.16725000,290.6,21.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:02:03,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.30775000,-131.21505000,291.5,21.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:07:04,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.31833333,-131.26156667,291.5,21.1,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:08:33,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.32146667,-131.27573333,289.4,21.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:12:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.32898333,-131.31428333,287.4,20.9,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:17:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.33750000,-131.36261667,286.2,20.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:22:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.34558333,-131.41051667,286.1,21.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:24:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.34838333,-131.42765000,283.9,20.7,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:29:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.35553333,-131.47471667,286.1,20.4,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:34:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.36395000,-131.52235000,287.3,20.7,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:39:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.37195000,-131.56923333,286.5,20.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:44:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.38061667,-131.61563333,287.7,20.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:49:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.38908333,-131.66163333,287.4,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:54:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.39728333,-131.70755000,286.7,20.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 02:59:46,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.40576667,-131.75526667,287.0,20.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:04:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.41441667,-131.80295000,287.7,21.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:09:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.42343333,-131.85023333,288.2,20.7,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:11:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.42688333,-131.86903333,286.1,20.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:16:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.43503333,-131.91593333,287.0,20.7,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:20:58,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.44185000,-131.95558333,285.0,20.7,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:25:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.44936667,-132.00316667,285.5,20.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:31:04,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.45736667,-132.05160000,285.9,20.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:36:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.46518333,-132.09920000,285.4,20.6,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:41:10,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.47301667,-132.14700000,286.6,20.3,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:46:10,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.48090000,-132.19366667,285.5,20.6,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:51:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.48875000,-132.24151667,285.4,21.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:56:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.49640000,-132.28970000,285.2,21.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 03:58:58,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.50095000,-132.31636667,287.3,20.9,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:04:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.50955000,-132.36498333,286.7,20.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:05:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.51203333,-132.38020000,284.5,20.6,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:11:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.52003333,-132.43346667,284.3,20.7,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:16:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.52723333,-132.48070000,284.7,20.4,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:21:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.53413333,-132.52810000,283.5,20.3,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:26:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.54091667,-132.57481667,284.2,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:31:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.54760000,-132.62120000,283.5,19.9,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:36:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.55433333,-132.66766667,283.6,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:41:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.56133333,-132.71501667,285.0,20.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:46:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.56865000,-132.76128333,285.1,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:50:29,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.57458333,-132.79973333,282.9,20.3,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:54:04,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.57916667,-132.83336667,284.9,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 04:55:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.58131667,-132.84825000,282.8,20.1,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:00:42,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.58746667,-132.89515000,282.7,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:05:46,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.59363333,-132.94283333,282.5,19.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:10:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.59971667,-132.98938333,283.0,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:15:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.60585000,-133.03636667,282.5,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:20:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.61221667,-133.08508333,282.9,20.1,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:22:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.61376667,-133.09826667,280.8,20.1,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:27:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.61888333,-133.14718333,280.5,20.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:32:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.62391667,-133.19615000,279.7,20.1,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:37:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.62845000,-133.24395000,279.0,20.3,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:42:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.63325000,-133.29160000,280.0,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:47:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.63808333,-133.33956667,279.9,20.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:52:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.64281667,-133.38843333,279.4,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 05:57:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.64751667,-133.43688333,279.6,20.1,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:03:10,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.65246667,-133.48575000,279.2,19.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:07:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.65633333,-133.52716667,281.2,19.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:08:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.65693333,-133.53165000,283.3,19.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:08:28,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.65750000,-133.53530000,285.5,19.9,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:08:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.65833333,-133.53983333,288.3,19.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:09:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.65911667,-133.54355000,290.3,19.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:09:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.65993333,-133.54708333,292.3,19.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:10:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.66126667,-133.55223333,294.9,19.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:10:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.66226667,-133.55561667,297.2,19.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:11:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.66335000,-133.55893333,299.6,19.8,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:12:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.66636667,-133.56690000,305.3,19.9,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:12:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.66835000,-133.57148333,307.3,19.9,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:15:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.67910000,-133.59578333,305.3,20.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:20:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.69491667,-133.63496667,304.1,20.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:22:34,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.69996667,-133.64751667,306.6,20.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:23:07,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.70175000,-133.65140000,308.9,20.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:23:56,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.70460000,-133.65706667,311.5,20.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:29:48,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.72666667,-133.69833333,313.0,20.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:35:29,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.74840000,-133.73961667,313.8,20.1,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:41:04,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.76943333,-133.77825000,312.6,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:46:24,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.79015000,-133.81640000,313.8,20.1,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:51:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.81045000,-133.85391667,312.4,20.3,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 06:56:58,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.83060000,-133.89191667,312.9,20.3,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:02:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.84998333,-133.92836667,312.6,20.1,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:02:58,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.85336667,-133.93453333,314.6,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:03:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.85626667,-133.93933333,317.3,20.1,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:04:10,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.85831667,-133.94240000,319.7,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:04:45,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.86096667,-133.94601667,322.5,20.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:05:29,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.86428333,-133.95001667,326.2,20.3,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:06:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.86716667,-133.95308333,329.5,20.4,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:06:38,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.86966667,-133.95543333,332.0,20.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:07:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.87430000,-133.95923333,335.7,20.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:08:29,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.87960000,-133.96276667,340.7,20.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:08:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.88231667,-133.96426667,342.8,20.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:13:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.90801667,-133.97788333,343.3,19.9,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:18:52,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.93473333,-133.99088333,344.8,19.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:24:44,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.96513333,-134.00450000,346.0,19.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:29:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,54.99173333,-134.01613333,346.1,19.4,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:34:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.01778333,-134.02745000,346.1,19.3,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:36:04,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.02448333,-134.03056667,343.5,19.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:36:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.02700000,-134.03203333,341.0,19.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:38:06,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.03440000,-134.03725000,335.9,19.2,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:43:13,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.05920000,-134.05763333,334.8,19.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:48:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.08556667,-134.07871667,335.6,19.3,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:50:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.09395000,-134.08495000,338.1,19.4,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 07:55:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.12011667,-134.10243333,339.8,19.3,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 08:00:43,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.14623333,-134.11900000,339.7,19.3,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 08:05:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.17273333,-134.13586667,339.9,19.1,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 08:11:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.19945000,-134.15365000,338.6,19.0,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
2023-06-05 08:16:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.22413333,-134.17100000,337.7,19.5,CA VAN > US JNU,2023-06-05 21:00:00,Passenger ship,8.1,299,36
