,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
0,2023-09-05 00:00:47,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.33795833,-131.64359333,141.9,0.0,SKAGWAY,2023-08-02 14:30:00,Passenger ship,8.5,288.0,50.0
1,2023-09-05 00:03:47,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.33795833,-131.643595,69.4,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
2,2023-09-05 00:09:47,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.33795833,-131.643595,141.9,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
3,2023-09-05 00:15:47,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.337955,-131.643595,141.9,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
4,2023-09-05 00:21:46,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.337955,-131.64359667,18.2,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
5,2023-09-05 00:27:47,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.337955,-131.64359833,141.9,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
6,2023-09-05 00:33:47,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.337955,-131.64359833,221.9,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
7,2023-09-05 00:39:47,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.33795333,-131.6436,141.9,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
8,2023-09-05 00:45:44,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.33795167,-131.6436,141.9,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
9,2023-09-05 00:51:46,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.33795333,-131.6436,141.9,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
10,2023-09-05 00:57:46,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.337955,-131.6436,141.9,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
11,2023-09-05 01:03:47,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.337955,-131.64360333,141.9,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
12,2023-09-05 01:09:47,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.337955,-131.64360333,141.9,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
13,2023-09-05 01:15:46,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Moored,55.33795333,-131.64360333,141.9,0.0,VANCOUVER,2023-09-06 14:01:00,Passenger ship,8.2,288.0,50.0
