bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-09-14 00:10:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.34283333,-135.95403333,153.6,16.6,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:11:10,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.34170000,-135.95285000,151.1,16.5,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:11:29,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.34046667,-135.95138333,147.9,16.4,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:11:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.33973333,-135.95041667,145.9,16.3,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:11:58,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.33870000,-135.94895000,143.3,16.3,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:12:16,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.33766667,-135.94731667,140.3,16.2,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:12:29,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.33695000,-135.94606667,137.9,16.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:12:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.33631667,-135.94488333,135.7,16.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:12:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.33578333,-135.94376667,133.6,16.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:13:10,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.33490000,-135.94186667,131.3,16.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:14:04,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.33233333,-135.93600000,128.8,16.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:14:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.33148333,-135.93385000,126.8,16.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:14:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.33051667,-135.93121667,123.9,16.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:15:04,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.32981667,-135.92905000,121.3,16.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:15:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.32913333,-135.92671667,118.5,16.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:15:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.32855000,-135.92441667,115.8,16.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:15:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.32803333,-135.92208333,113.3,16.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:16:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.32756667,-135.91985000,111.2,16.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:16:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.32696667,-135.91651667,109.0,16.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:19:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.32338333,-135.89493333,106.8,16.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:24:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.31730000,-135.85538333,106.3,16.6,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:29:16,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.31076667,-135.81238333,105.7,16.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:30:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.30876667,-135.79956667,107.9,16.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:31:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.30783333,-135.79460000,110.2,16.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:31:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.30696667,-135.79056667,112.8,16.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:32:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.30620000,-135.78736667,114.9,16.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:32:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.30493333,-135.78263333,117.5,16.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:37:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.29418333,-135.74358333,118.4,17.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:38:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.29166667,-135.73475000,118.5,17.6,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:40:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.28780000,-135.72131667,118.8,18.2,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:45:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.27558333,-135.67923333,118.6,18.3,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:50:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.26316667,-135.63593333,118.6,18.6,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 00:55:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.25111667,-135.59286667,118.1,18.2,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:00:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.23910000,-135.55086667,118.3,18.3,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:03:52,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.23111667,-135.52408333,120.4,18.3,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:08:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.21830000,-135.48270000,120.6,18.2,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:13:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.20548333,-135.44098333,119.0,18.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:19:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.19325000,-135.39883333,118.6,18.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:24:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.18110000,-135.35745000,119.9,18.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:29:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.16815000,-135.31600000,120.4,18.4,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:31:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.16265000,-135.29835000,120.3,18.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:33:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.15761667,-135.28175000,118.1,19.3,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:33:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.15643333,-135.27723333,115.8,19.4,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:36:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.14956667,-135.24921667,115.3,20.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:41:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.13771667,-135.20100000,114.9,20.4,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:46:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.12565000,-135.15186667,115.2,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:51:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.11333333,-135.10280000,116.7,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:52:16,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.11145000,-135.09623333,118.9,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:53:52,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.10703333,-135.08093333,116.6,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 01:58:52,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.09466667,-135.03140000,114.9,21.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:03:52,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.08241667,-134.98178333,114.7,20.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:08:22,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.07143333,-134.93716667,116.8,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:08:52,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.07006667,-134.93241667,118.9,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:09:22,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.06860000,-134.92773333,121.2,20.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:09:52,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.06701667,-134.92318333,123.8,20.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:10:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.06566667,-134.91965000,125.9,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:10:46,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.06396667,-134.91548333,128.0,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:11:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.06206667,-134.91120000,130.4,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:11:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.06051667,-134.90796667,132.4,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:12:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.05890000,-134.90485000,134.5,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:12:34,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.05681667,-134.90108333,136.9,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:13:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.05465000,-134.89745000,139.0,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:13:29,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.05286667,-134.89475000,141.3,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:13:52,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.05108333,-134.89225000,143.7,20.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:14:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.04910000,-134.88968333,145.9,20.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:14:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.04715000,-134.88736667,148.0,20.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:15:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.04468333,-134.88465000,150.5,20.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:15:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.04263333,-134.88263333,152.5,20.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:16:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.04005000,-134.88028333,155.1,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:16:29,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.03791667,-134.87856667,157.1,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:16:52,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.03585000,-134.87706667,159.3,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:17:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.03366667,-134.87566667,161.6,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:17:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.03135000,-134.87436667,163.7,20.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:18:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.02863333,-134.87305000,166.2,20.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:18:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.02570000,-134.87186667,168.6,20.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:19:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.02296667,-134.87100000,170.9,20.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:19:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,58.02000000,-134.87025000,172.9,20.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:24:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.99093333,-134.86405000,173.4,20.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:29:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.96196667,-134.85730000,172.5,20.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:34:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.93351667,-134.85098333,173.7,20.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:39:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.90505000,-134.84536667,174.3,20.6,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:44:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.87666667,-134.84055000,174.8,20.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:49:58,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.84793333,-134.83546667,173.8,20.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:54:58,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.81855000,-134.82980000,174.5,20.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 02:59:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.78966667,-134.82430000,174.1,21.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:05:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.75995000,-134.81851667,173.7,21.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:10:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.73121667,-134.81258333,173.4,20.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:15:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.70250000,-134.80658333,173.8,20.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:20:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.67361667,-134.80068333,173.8,21.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:25:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.64460000,-134.79495000,174.4,21.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:30:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.61570000,-134.79000000,175.1,21.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:35:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.58661667,-134.78488333,174.8,21.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:40:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.55748333,-134.77950000,174.5,21.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:41:46,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.54781667,-134.77790000,174.6,20.5,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:42:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.54160000,-134.77670000,173.8,19.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:43:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.53623333,-134.77555000,173.6,19.3,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:44:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.53045000,-134.77446667,174.5,18.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:45:58,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.52546667,-134.77348333,173.5,18.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:47:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.51716667,-134.77166667,173.4,17.5,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:52:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.49336667,-134.76648333,173.2,17.2,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 03:57:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.46946667,-134.76130000,174.0,17.4,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:02:41,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.44533333,-134.75656667,174.4,17.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:07:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.42015000,-134.75185000,173.9,17.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:11:10,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.40380000,-134.74851667,173.7,17.2,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:16:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.38026667,-134.74345000,173.5,17.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:21:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.35675000,-134.73866667,173.8,17.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:26:17,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.33285000,-134.73396667,174.3,17.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:30:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.31055000,-134.73036667,176.4,17.3,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:36:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.28621667,-134.72781667,177.2,17.2,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:41:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.26248333,-134.72576667,176.6,17.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:46:10,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.23836667,-134.72358333,177.5,17.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:51:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.21461667,-134.72143333,177.4,17.3,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:55:47,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.19221667,-134.71983333,179.8,17.7,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 04:56:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.18925000,-134.71995000,182.0,17.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 05:01:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.16485000,-134.72246667,183.4,17.3,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 05:03:28,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.15503333,-134.72360000,183.1,16.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 05:07:04,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.13860000,-134.72495000,182.4,16.2,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 05:12:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.11635000,-134.72641667,181.7,15.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 05:13:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.11151667,-134.72653333,179.4,15.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 05:13:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.10933333,-134.72638333,177.3,15.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 05:14:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.10713333,-134.72608333,174.9,15.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 05:14:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.10541667,-134.72568333,172.7,15.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 05:14:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.10403333,-134.72528333,170.7,15.8,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 05:15:29,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.10151667,-134.72436667,168.4,15.9,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 05:20:29,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.07981667,-134.71666667,169.8,16.1,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
2023-09-14 05:24:29,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,57.06246667,-134.71063333,167.7,16.0,USGB1> USKTN,2023-09-14 17:00:00,Passenger ship,8.1,299,36
