bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-10-06 01:09:05,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34215000,-131.64995000,313.1,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 01:15:05,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34215000,-131.64993333,203.5,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 01:21:05,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64995000,201.8,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 01:27:04,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64995000,201.8,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 01:33:04,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34215000,-131.64995000,201.8,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 01:39:05,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64995000,21.9,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 01:45:05,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64993333,22.0,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 01:51:04,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64995000,288.4,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 01:57:05,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64995000,202.1,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 02:03:05,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64995000,208.7,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 02:09:04,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64996667,202.3,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 02:15:04,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34215000,-131.64993333,278.4,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 02:21:04,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64995000,202.4,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 02:27:05,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34215000,-131.64993333,298.9,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 02:33:03,244830547,PBGJ,9692557,KONINGSDAM,Moored,55.34213333,-131.64996667,287.6,0.0,USKTN>CAVAN,2023-10-07 13:00:00,Passenger ship,8.1,299,36
2023-10-06 02:38:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.34213333,-131.64995000,279.4,0.0,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:40:19,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.34210000,-131.65000000,204.8,0.5,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:41:19,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.34195000,-131.65011667,211.4,0.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:43:21,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.34161667,-131.65048333,210.6,1.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:46:49,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.34045000,-131.65168333,211.7,1.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:47:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.34031667,-131.65180000,201.7,1.5,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:47:21,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.34023333,-131.65181667,193.0,1.5,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:47:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.34016667,-131.65183333,183.2,1.5,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:47:39,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.34010000,-131.65181667,176.3,1.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:47:49,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.34001667,-131.65178333,167.2,1.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:48:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33993333,-131.65171667,161.4,1.8,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:48:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33986667,-131.65163333,155.2,2.0,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:48:21,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33976667,-131.65153333,148.4,2.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:48:39,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33961667,-131.65130000,141.0,2.4,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:49:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33943333,-131.65098333,135.5,2.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:49:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33916667,-131.65043333,129.9,3.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:50:10,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33876667,-131.64956667,129.1,3.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:50:50,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33833333,-131.64858333,125.1,4.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:51:39,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33775000,-131.64705000,123.6,4.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:52:50,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33686667,-131.64461667,122.7,5.3,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:53:59,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33588333,-131.64195000,122.8,5.8,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:55:20,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33463333,-131.63855000,122.9,6.5,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:57:10,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33270000,-131.63331667,124.2,7.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:57:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33211667,-131.63191667,127.0,7.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:58:20,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33130000,-131.63015000,129.9,7.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 02:58:49,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.33063333,-131.62885000,132.5,7.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:00:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.32881667,-131.62551667,134.7,7.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:05:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.32183333,-131.61290000,134.0,7.3,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:07:29,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.31848333,-131.60706667,136.5,7.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:09:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.31585000,-131.60266667,137.1,8.2,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:09:49,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.31468333,-131.60076667,137.6,8.9,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:10:19,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.31371667,-131.59921667,137.1,9.5,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:10:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.31301667,-131.59808333,137.2,10.0,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:11:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.31196667,-131.59650000,139.4,10.5,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:11:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.31080000,-131.59483333,141.9,10.9,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:12:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.30991667,-131.59373333,144.5,11.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:12:19,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.30908333,-131.59281667,148.1,11.2,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:12:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.30816667,-131.59191667,151.2,11.4,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:12:50,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.30763333,-131.59150000,154.5,11.4,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:13:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.30668333,-131.59083333,157.8,11.5,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:13:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.30566667,-131.59025000,162.4,11.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:13:50,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.30456667,-131.58978333,166.1,11.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:14:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.30355000,-131.58946667,169.7,11.8,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:14:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.30245000,-131.58923333,174.0,11.9,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:14:50,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.30128333,-131.58916667,178.0,11.9,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:15:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.30073333,-131.58918333,180.1,12.0,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:15:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.30023333,-131.58923333,182.2,12.0,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:15:19,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.29968333,-131.58933333,184.6,12.0,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:15:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.29913333,-131.58946667,186.9,12.0,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:15:50,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.29798333,-131.58983333,190.4,12.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:16:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.29745000,-131.59005000,192.4,12.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:16:19,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.29641667,-131.59058333,196.4,12.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:16:39,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.29541667,-131.59121667,199.8,12.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:17:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.29426667,-131.59205000,202.8,12.2,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:17:19,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.29330000,-131.59283333,205.0,12.2,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:17:39,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.29235000,-131.59370000,207.6,12.2,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:18:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.29126667,-131.59478333,209.9,12.2,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:18:19,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.29035000,-131.59580000,212.4,12.3,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:18:39,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.28948333,-131.59686667,215.5,12.2,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:18:50,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.28898333,-131.59755000,217.5,12.2,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:19:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.28816667,-131.59875000,220.0,12.2,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:20:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.28563333,-131.60270000,222.3,12.2,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:22:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.27971667,-131.61210000,218.8,12.2,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:23:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.27833333,-131.61393333,216.3,12.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:23:20,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.27740000,-131.61503333,213.7,12.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:23:39,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.27655000,-131.61590000,210.4,12.0,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:24:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.27548333,-131.61690000,207.7,11.9,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:24:20,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.27448333,-131.61768333,204.1,11.8,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:24:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.27403333,-131.61800000,202.1,11.8,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:24:49,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.27306667,-131.61860000,199.2,11.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:25:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.27193333,-131.61921667,197.1,11.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:25:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.27038333,-131.61995000,195.0,11.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:26:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.26881667,-131.62061667,192.8,11.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:26:49,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.26681667,-131.62130000,190.5,11.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:28:01,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.26303333,-131.62233333,188.1,11.3,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:29:20,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25905000,-131.62325000,187.2,10.8,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:30:15,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25663333,-131.62378333,188.0,10.3,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:30:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25571667,-131.62406667,190.3,10.2,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:30:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25525000,-131.62426667,192.9,10.0,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:31:01,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25438333,-131.62471667,197.2,9.8,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:31:20,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25356667,-131.62526667,201.6,9.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:31:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25311667,-131.62561667,203.9,9.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:31:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25273333,-131.62600000,207.2,9.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:31:49,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25238333,-131.62635000,209.7,9.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:32:01,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25196667,-131.62683333,213.0,9.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:32:10,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25161667,-131.62730000,215.2,9.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:32:20,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25131667,-131.62775000,218.4,9.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:32:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25095000,-131.62831667,221.2,9.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:32:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25065000,-131.62883333,224.6,9.8,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:32:49,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25035000,-131.62943333,227.0,9.8,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:33:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.25003333,-131.63011667,229.3,9.8,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:34:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.24823333,-131.63376667,226.9,9.9,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:34:20,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.24761667,-131.63478333,222.9,9.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:34:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.24693333,-131.63578333,219.6,9.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:34:49,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.24656667,-131.63625000,217.1,9.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:35:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.24616667,-131.63671667,214.8,9.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:35:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.24583333,-131.63708333,212.6,9.5,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:35:20,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.24545000,-131.63746667,210.6,9.5,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:35:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.24505000,-131.63781667,208.4,9.5,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:35:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.24465000,-131.63815000,206.3,9.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:36:00,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.24380000,-131.63881667,203.9,9.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:36:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.24255000,-131.63968333,201.4,10.0,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:37:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.24080000,-131.64078333,198.9,10.6,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:37:49,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.23881667,-131.64188333,197.0,11.1,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:38:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.23676667,-131.64286667,194.9,11.7,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:39:10,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.23461667,-131.64380000,193.7,12.3,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:39:49,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.23233333,-131.64473333,193.1,12.8,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
2023-10-06 03:40:30,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,55.22988333,-131.64568333,192.3,13.3,CAVAN>USJNU,2023-10-02 19:30:00,Passenger ship,8.1,299,36
