bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-10-02 00:20:02,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.47956333,-131.99271000,299.3,14.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:20:26,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.48037500,-131.99514333,301.3,14.4,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:21:14,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.48212167,-131.99984667,303.6,14.3,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:24:08,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.48830667,-132.01669667,301.5,14.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:29:08,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.49880500,-132.04627000,302.0,14.4,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:34:08,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.50925000,-132.07640000,302.2,14.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:38:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.51874333,-132.10348500,304.4,14.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:39:14,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.52017500,-132.10702167,306.4,14.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:44:07,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.53237000,-132.13606833,308.4,15.2,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:44:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.53370167,-132.13894167,310.4,15.2,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:45:14,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.53539667,-132.14229667,313.1,15.3,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:50:14,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.55022833,-132.16949000,314.6,15.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:54:56,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.56450500,-132.19489333,316.8,15.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:55:14,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.56541667,-132.19632667,318.8,15.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:55:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.56679833,-132.19836500,321.1,15.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:56:08,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.56851167,-132.20068667,323.2,15.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:56:44,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.57062500,-132.20331333,325.8,15.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 00:57:37,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.57384000,-132.20692000,328.2,15.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 01:02:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.59225000,-132.22678333,329.2,15.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 01:07:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.61083167,-132.24613000,329.6,15.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 01:12:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.62952667,-132.26544167,329.6,15.7,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 01:17:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.64807167,-132.28460333,329.2,15.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 01:22:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.66669667,-132.30407833,330.0,15.7,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 01:27:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.68569667,-132.32336167,330.7,15.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 01:32:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.70464167,-132.34220667,330.7,15.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 01:37:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.72375333,-132.36089833,331.4,15.7,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 01:40:27,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.73436667,-132.37131333,330.3,15.2,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 01:45:07,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.75116167,-132.38858333,327.3,14.9,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 01:50:07,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.76866000,-132.40826333,327.6,15.0,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 01:55:15,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.78667000,-132.42818833,328.1,14.9,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:00:20,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.80444667,-132.44815167,327.3,15.0,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:05:20,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.82186500,-132.46865167,325.8,15.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:10:20,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.83940833,-132.48966000,326.6,15.4,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:15:20,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.85709000,-132.51010667,326.0,15.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:20:20,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.87455333,-132.53084000,325.5,15.4,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:21:07,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.87736333,-132.53404333,328.1,15.3,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:22:44,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.88326000,-132.54043667,330.3,15.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:26:25,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.89680833,-132.55429333,332.7,15.4,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:31:25,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.91623500,-132.57147167,333.9,15.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:36:26,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.93603000,-132.58850000,334.6,15.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:39:24,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.94773333,-132.59845500,332.2,15.4,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:40:06,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.95031667,-132.60104333,330.0,15.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:42:54,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.96023000,-132.61162333,327.8,14.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:43:42,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.96296667,-132.61481000,325.6,14.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:44:18,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.96497000,-132.61738667,323.2,14.7,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:46:30,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.97212000,-132.62713500,321.0,14.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:51:30,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.98845333,-132.65000667,322.1,15.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:55:36,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.00203833,-132.66875833,320.0,15.2,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:56:18,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.00424000,-132.67225167,317.0,15.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 02:56:42,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.00545833,-132.67434833,315.0,15.2,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:01:43,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.02047000,-132.70119000,315.0,15.3,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:04:18,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.02825000,-132.71504167,317.2,15.3,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:05:00,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.03053167,-132.71868167,319.2,15.4,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:08:42,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.04271000,-132.73704500,321.6,15.7,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:09:24,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.04507167,-132.74025167,324.6,15.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:13:18,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.05890167,-132.75745500,327.0,15.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:13:48,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.06075333,-132.75948167,329.6,15.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:15:42,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.06796333,-132.76681500,332.0,15.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:18:18,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.07790833,-132.77598500,334.3,15.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:23:18,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.09708667,-132.79292833,333.3,15.4,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:28:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.11643333,-132.81037500,333.3,15.4,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:33:22,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.13584667,-132.82793833,333.0,15.7,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:36:15,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.14694500,-132.83802000,333.0,15.2,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:41:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.16570500,-132.85576667,332.2,15.2,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:46:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.18425167,-132.87324667,331.8,15.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:49:33,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.19626167,-132.88425000,334.1,15.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:51:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.20299333,-132.89011333,334.2,14.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:51:57,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.20512500,-132.89196333,334.1,14.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:52:40,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.20759167,-132.89406167,334.5,13.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:53:40,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.21085833,-132.89694333,331.7,13.0,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 03:58:42,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.22728667,-132.91205833,332.8,13.2,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:03:43,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.24345167,-132.92752833,330.8,13.2,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:05:24,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.24880333,-132.93267333,334.2,13.0,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:07:04,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.25430000,-132.93710500,336.5,12.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:10:34,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.26586833,-132.94567167,338.7,13.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:13:12,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.27478333,-132.95222167,335.6,13.2,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:13:54,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.27704667,-132.95424333,332.2,12.9,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:14:03,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.27751500,-132.95472333,329.7,12.9,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:14:23,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.27851667,-132.95585000,327.6,12.9,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:15:33,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28194000,-132.95997833,324.3,12.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:16:03,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28331167,-132.96197000,320.3,12.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:16:12,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28371500,-132.96260000,317.8,12.9,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:16:33,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28461833,-132.96419167,315.3,13.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:16:44,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28507000,-132.96505167,313.3,13.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:17:03,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28584167,-132.96661667,310.7,13.2,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:17:12,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28619333,-132.96737833,308.7,13.3,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:17:33,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28696500,-132.96925500,306.1,13.4,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:17:44,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28735167,-132.97027000,303.7,13.4,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:18:03,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28795333,-132.97207833,300.6,13.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:18:12,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28822333,-132.97296333,298.6,13.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:18:33,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28881167,-132.97507333,295.6,13.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:18:44,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28908167,-132.97620833,293.2,13.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:19:22,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.28993333,-132.98023667,289.5,13.7,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:21:14,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.29236500,-132.99225500,293.2,13.9,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:22:53,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.29480833,-133.00276167,291.2,13.4,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:23:54,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.29610500,-133.00889667,289.2,13.0,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:26:54,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.29970000,-133.02737500,288.5,13.7,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:27:40,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.30065167,-133.03256500,287.5,14.2,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:31:53,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.30561500,-133.06087500,289.5,13.9,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:32:16,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.30614500,-133.06335833,292.0,13.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:32:40,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.30675833,-133.06585833,294.8,13.7,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:34:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.31007500,-133.07877667,297.1,14.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:35:03,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.31067167,-133.08073000,299.1,14.1,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:35:34,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.31163500,-133.08361667,302.4,13.9,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:36:08,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.31293167,-133.08710333,304.9,14.0,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:37:14,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.31541000,-133.09333833,307.2,13.9,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:38:51,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.31919167,-133.10215667,310.0,13.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:39:31,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.32090500,-133.10547833,314.1,13.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:40:51,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.32442167,-133.11182667,316.4,13.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:41:31,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.32624167,-133.11502000,313.4,13.8,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:43:27,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.33141833,-133.12507500,311.7,14.3,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:46:51,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.34047667,-133.14306667,309.4,14.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:47:10,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.34123000,-133.14479667,307.4,14.6,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
2023-10-02 04:47:51,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.34286667,-133.14890667,304.6,14.5,HUBBARD,2023-10-03 17:00:00,Passenger ship,6.9,198,30
