,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
19,2023-06-04 01:53:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77901,-148.69595167,351.9,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
20,2023-06-04 01:59:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77900833,-148.69595667,171.9,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
21,2023-06-04 02:05:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77900833,-148.695955,171.9,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
22,2023-06-04 02:11:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77901167,-148.69595333,171.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
23,2023-06-04 02:17:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77901,-148.69595,171.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
24,2023-06-04 02:23:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77900833,-148.695955,171.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
25,2023-06-04 02:29:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.779005,-148.695955,351.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
26,2023-06-04 02:35:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77898833,-148.69596333,171.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
27,2023-06-04 02:41:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77898333,-148.69596833,351.7,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
28,2023-06-04 02:47:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.778985,-148.69596167,171.7,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
29,2023-06-04 02:53:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77898833,-148.69596,351.7,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
30,2023-06-04 02:59:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899167,-148.69596,171.7,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
31,2023-06-04 03:05:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899333,-148.69596167,171.7,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
32,2023-06-04 03:11:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899667,-148.695965,171.7,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
33,2023-06-04 03:17:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899833,-148.69597,351.7,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
34,2023-06-04 03:23:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.779,-148.69597167,171.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
35,2023-06-04 03:29:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77900167,-148.695965,351.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
36,2023-06-04 03:35:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77900167,-148.695965,351.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
37,2023-06-04 03:41:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77900333,-148.69596667,171.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
38,2023-06-04 03:47:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.779005,-148.69596167,351.7,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
39,2023-06-04 03:53:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77900667,-148.69595833,351.7,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
40,2023-06-04 03:59:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77900167,-148.695965,351.7,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
41,2023-06-04 04:05:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899833,-148.69596833,351.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
42,2023-06-04 04:11:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899833,-148.69597,171.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
43,2023-06-04 04:17:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.779,-148.69596667,351.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
44,2023-06-04 04:23:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77900167,-148.69596,351.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
45,2023-06-04 04:29:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77900167,-148.69596167,351.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
46,2023-06-04 04:35:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899667,-148.69596333,171.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
47,2023-06-04 04:41:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899667,-148.69596333,171.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
48,2023-06-04 04:47:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899333,-148.69596333,171.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
49,2023-06-04 04:53:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899333,-148.69596167,351.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
50,2023-06-04 04:59:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899667,-148.69596333,171.8,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
51,2023-06-04 05:05:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899667,-148.69596667,351.9,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
52,2023-06-04 05:11:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,60.77899833,-148.695965,171.9,0.0,US YA1,2023-06-04 23:00:00,Passenger ship,8.5,330,38
53,2023-06-04 05:15:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.77912667,-148.69591333,3.9,0.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
54,2023-06-04 05:17:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.77963833,-148.69588833,358.7,1.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
55,2023-06-04 05:20:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78037,-148.69593,9.4,0.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
56,2023-06-04 05:20:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78041333,-148.69589667,16.7,1.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
57,2023-06-04 05:20:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78046833,-148.69583833,25.4,1.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
58,2023-06-04 05:20:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.780585,-148.69567167,34.8,1.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
59,2023-06-04 05:21:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.780695,-148.695465,43.6,1.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
60,2023-06-04 05:21:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.780765,-148.69528333,49.7,2.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
61,2023-06-04 05:21:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78088667,-148.69493833,55.0,2.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
62,2023-06-04 05:21:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78103333,-148.69449333,56.0,2.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
63,2023-06-04 05:22:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78121333,-148.693945,55.8,3.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
64,2023-06-04 05:22:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78149667,-148.693085,55.7,4.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
65,2023-06-04 05:23:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.781735,-148.69237667,55.3,4.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
66,2023-06-04 05:23:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78199833,-148.691585,55.4,5.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
67,2023-06-04 05:23:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78246,-148.69021667,55.4,5.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
68,2023-06-04 05:24:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78293667,-148.688795,55.5,6.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
69,2023-06-04 05:24:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78349167,-148.68713333,55.8,7.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
70,2023-06-04 05:25:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78405333,-148.68542333,56.0,7.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
71,2023-06-04 05:25:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78470667,-148.683435,56.2,8.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
72,2023-06-04 05:26:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78535,-148.68145833,56.5,8.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
73,2023-06-04 05:26:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78605167,-148.67928333,56.7,9.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
74,2023-06-04 05:27:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78703833,-148.67619333,56.9,10.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
75,2023-06-04 05:28:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.787845,-148.67364333,57.1,10.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
76,2023-06-04 05:28:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78894333,-148.670175,57.1,11.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
77,2023-06-04 05:29:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78978,-148.66753333,57.0,11.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
78,2023-06-04 05:30:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79132833,-148.66269,56.7,12.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
79,2023-06-04 05:31:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79383333,-148.65469,58.0,12.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
80,2023-06-04 05:33:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.797655,-148.64207833,58.5,13.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
81,2023-06-04 05:36:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80445167,-148.619275,58.6,13.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
82,2023-06-04 05:37:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80610167,-148.61356667,60.7,14.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
83,2023-06-04 05:38:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80778833,-148.60708167,62.8,14.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
84,2023-06-04 05:39:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80846,-148.604165,64.9,14.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
85,2023-06-04 05:39:36,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.809235,-148.60044333,67.4,14.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
86,2023-06-04 05:40:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80979333,-148.59740667,69.5,14.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
87,2023-06-04 05:40:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81042167,-148.593545,72.1,14.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
88,2023-06-04 05:41:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81096833,-148.58960333,74.6,14.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
89,2023-06-04 05:41:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81143833,-148.58556833,77.1,14.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
90,2023-06-04 05:42:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81182833,-148.581445,79.5,14.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
91,2023-06-04 05:42:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.812135,-148.57726167,82.0,15.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
92,2023-06-04 05:43:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81236333,-148.57301667,84.2,15.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
93,2023-06-04 05:43:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81250333,-148.56874,86.6,15.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
94,2023-06-04 05:44:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81260833,-148.56099,88.8,15.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
95,2023-06-04 05:46:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81293167,-148.54001667,87.4,15.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
96,2023-06-04 05:48:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81333333,-148.52107,87.7,16.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
97,2023-06-04 05:52:36,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81439833,-148.48647667,85.7,16.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
98,2023-06-04 05:53:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81460667,-148.47876667,87.9,17.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
99,2023-06-04 05:53:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81463,-148.4739,89.9,17.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
100,2023-06-04 05:54:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81457,-148.46981833,91.9,17.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
101,2023-06-04 05:54:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81440167,-148.46491167,94.5,17.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
102,2023-06-04 05:55:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81418833,-148.46098667,96.6,17.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
103,2023-06-04 05:55:36,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.813905,-148.45707,98.7,17.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
104,2023-06-04 05:56:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81345333,-148.45219333,101.2,17.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
105,2023-06-04 05:56:36,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81289833,-148.44735333,103.7,17.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
106,2023-06-04 05:57:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81223833,-148.44255833,106.2,17.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
107,2023-06-04 05:57:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81166333,-148.438925,108.3,17.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
108,2023-06-04 05:58:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81079,-148.43409833,110.8,17.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
109,2023-06-04 05:58:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81004,-148.43042167,112.9,17.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
110,2023-06-04 05:58:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80921667,-148.42681667,115.4,17.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
111,2023-06-04 05:59:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80831167,-148.42330333,118.1,17.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
112,2023-06-04 05:59:36,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80733,-148.41988333,120.7,17.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
113,2023-06-04 05:59:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80654333,-148.41739,122.8,17.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
114,2023-06-04 06:00:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80571333,-148.41495667,124.9,17.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
115,2023-06-04 06:00:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80369333,-148.40940167,127.0,17.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
116,2023-06-04 06:03:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79756167,-148.39263167,124.8,17.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
117,2023-06-04 06:03:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79566,-148.386685,122.5,18.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
118,2023-06-04 06:04:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79410833,-148.381395,120.5,18.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
119,2023-06-04 06:04:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79289,-148.37685,118.3,18.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
120,2023-06-04 06:05:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79175333,-148.37218833,116.0,18.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
121,2023-06-04 06:05:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79069833,-148.36741833,113.9,18.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
122,2023-06-04 06:06:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78958333,-148.36173333,111.1,18.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
123,2023-06-04 06:06:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78873833,-148.356765,108.8,18.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
124,2023-06-04 06:07:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78799333,-148.35172667,106.3,18.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
125,2023-06-04 06:07:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78732333,-148.34646333,104.2,18.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
126,2023-06-04 06:09:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.785745,-148.33205,101.9,18.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
127,2023-06-04 06:11:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78373167,-148.31134833,99.7,18.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
128,2023-06-04 06:12:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78314167,-148.30297,97.6,18.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
129,2023-06-04 06:17:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.77990333,-148.249745,97.3,19.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
130,2023-06-04 06:22:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.77655,-148.19624833,97.6,19.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
131,2023-06-04 06:27:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.77257667,-148.141695,98.9,19.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
132,2023-06-04 06:32:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.76849333,-148.08805,98.9,19.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
133,2023-06-04 06:37:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.76438667,-148.03391333,98.9,18.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
134,2023-06-04 06:42:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.76041,-147.981345,99.3,19.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
135,2023-06-04 06:42:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.75972167,-147.97396333,101.4,19.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
136,2023-06-04 06:43:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.75911667,-147.96874333,103.9,19.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
