bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-06-27 06:42:01,246028000,PHET,9230115,NOORDAM,Under way using engine,54.09693333,-131.01371000,358.5,13.9,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 06:47:01,246028000,PHET,9230115,NOORDAM,Under way using engine,54.11618333,-131.01427833,359.0,13.8,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 06:52:02,246028000,PHET,9230115,NOORDAM,Under way using engine,54.13538000,-131.01448833,359.1,13.8,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 06:57:04,246028000,PHET,9230115,NOORDAM,Under way using engine,54.15482667,-131.01488500,0.0,14.0,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:02:04,246028000,PHET,9230115,NOORDAM,Under way using engine,54.17441833,-131.01505667,359.7,14.0,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:07:04,246028000,PHET,9230115,NOORDAM,Under way using engine,54.19399500,-131.01515167,0.0,14.1,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:08:16,246028000,PHET,9230115,NOORDAM,Under way using engine,54.19870000,-131.01522167,357.9,14.1,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:08:45,246028000,PHET,9230115,NOORDAM,Under way using engine,54.20058500,-131.01543333,355.6,14.1,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:09:15,246028000,PHET,9230115,NOORDAM,Under way using engine,54.20251667,-131.01577667,353.1,14.0,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:09:39,246028000,PHET,9230115,NOORDAM,Under way using engine,54.20406500,-131.01617000,350.6,14.1,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:10:10,246028000,PHET,9230115,NOORDAM,Under way using engine,54.20605167,-131.01682833,348.0,14.0,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:10:33,246028000,PHET,9230115,NOORDAM,Under way using engine,54.20752167,-131.01741333,345.8,14.0,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:10:58,246028000,PHET,9230115,NOORDAM,Under way using engine,54.20908667,-131.01816500,343.7,14.0,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:11:28,246028000,PHET,9230115,NOORDAM,Under way using engine,54.21094667,-131.01925833,341.6,14.0,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:16:33,246028000,PHET,9230115,NOORDAM,Under way using engine,54.22994833,-131.03027333,341.2,14.2,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:21:34,246028000,PHET,9230115,NOORDAM,Under way using engine,54.24866833,-131.04103333,341.8,14.0,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:25:45,246028000,PHET,9230115,NOORDAM,Under way using engine,54.26408333,-131.04965500,339.7,13.9,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:26:15,246028000,PHET,9230115,NOORDAM,Under way using engine,54.26578667,-131.05082667,337.6,13.8,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
2023-06-27 07:26:39,246028000,PHET,9230115,NOORDAM,Under way using engine,54.26717667,-131.05180667,335.4,13.6,US JNU,2023-06-28 18:00:00,Passenger ship,8,285,32
