bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-08-09 00:02:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,132.7,0.0,US SGY,2023-08-08 13:30:00,Passenger ship,8.5,290,36
2023-08-09 00:08:12,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 00:14:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 00:20:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,312.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 00:26:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 00:32:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,312.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 00:38:12,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,312.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 00:44:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 00:50:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 00:56:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 01:02:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,132.9,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 01:08:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,14.9,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 01:14:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,3.5,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 01:20:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45120000,-135.32353500,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 01:26:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45120000,-135.32351833,132.8,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 01:32:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45120000,-135.32351833,312.8,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 01:38:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32351833,312.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 01:44:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32351833,132.8,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 01:50:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32351833,5.9,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 01:56:09,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45166667,-135.32333333,133.0,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 02:02:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32351833,132.6,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 02:08:12,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32351833,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 02:14:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32351833,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 02:20:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32351833,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 02:26:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 02:32:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,213.3,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 02:38:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45120000,-135.32353500,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 02:44:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 02:50:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 02:56:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 03:02:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,312.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 03:02:14,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,312.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 03:08:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32351833,132.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 03:14:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32351833,132.8,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 03:20:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32351833,312.7,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 03:26:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32351833,132.8,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
2023-08-09 03:32:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Moored,59.45121667,-135.32353500,312.8,0.0,US KTN,2023-08-10 17:30:00,Passenger ship,8.5,290,36
