bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-08-30 00:00:15,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29504833,-134.41172167,213.2,0.1,US SFO>US KTN,2023-08-28 14:30:00,Passenger ship,8.7,288,50
2023-08-30 00:00:19,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29504833,-134.41172167,213.2,0.1,US SFO>US KTN,2023-08-28 14:30:00,Passenger ship,8.7,288,50
2023-08-30 00:06:18,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29496000,-134.41191833,245.1,0.1,US SIT>US EN1,2023-08-31 12:00:00,Passenger ship,8.7,288,50
2023-08-30 00:12:18,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29482167,-134.41234167,229.6,0.2,US SIT>US EN1,2023-08-31 12:00:00,Passenger ship,8.7,288,50
2023-08-30 00:18:15,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29465000,-134.41242667,164.3,0.0,US SIT>US EN1,2023-08-31 12:00:00,Passenger ship,8.7,288,50
2023-08-30 00:24:19,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29489333,-134.41231833,20.2,0.3,US SIT>US EN1,2023-08-31 12:00:00,Passenger ship,8.7,288,50
2023-08-30 00:30:18,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29511833,-134.41144667,88.6,0.2,US SIT>US EN1,2023-08-31 12:00:00,Passenger ship,8.7,288,50
2023-08-30 00:36:14,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29510333,-134.41134833,286.9,0.2,US SIT>US EN1,2023-08-31 12:00:00,Passenger ship,8.7,288,50
2023-08-30 00:42:17,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29502833,-134.41199000,232.3,0.2,US SIT>US EN1,2023-08-31 12:00:00,Passenger ship,8.7,288,50
2023-08-30 00:48:18,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29471000,-134.41246667,197.9,0.2,US SIT>US EN1,2023-08-31 12:00:00,Passenger ship,8.7,288,50
2023-08-30 00:54:19,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29456833,-134.41250333,325.5,0.0,US SIT>US EN1,2023-08-31 12:00:00,Passenger ship,8.7,288,50
2023-08-30 01:00:18,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29488000,-134.41239833,27.4,0.3,US SIT>US EN1,2023-08-31 12:00:00,Passenger ship,8.7,288,50
2023-08-30 01:06:19,310567000,ZCDY2,9378462,RUBY PRINCESS,At anchor,58.29514000,-134.41146833,92.4,0.2,US SIT>US EN1,2023-08-31 12:00:00,Passenger ship,8.7,288,50
