bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-08-02 00:00:00,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.43875667,-131.83673500,314.1,15.6,US KTN,2023-08-01 14:00:00,Passenger ship,8.5,285,34
2023-08-02 00:00:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.43905667,-131.83728500,314.0,15.7,US KTN,2023-08-01 14:00:00,Passenger ship,8.5,285,34
2023-08-02 00:02:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.44554000,-131.84920167,313.0,16.3,US KTN,2023-08-01 14:00:00,Passenger ship,8.5,285,34
2023-08-02 00:03:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.45014167,-131.85818167,310.3,16.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:04:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.45186000,-131.86194167,307.6,16.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:04:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.45289500,-131.86443833,305.6,16.4,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:05:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.45396333,-131.86723333,303.6,16.4,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:05:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.45468167,-131.86926667,301.6,16.4,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:05:54,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.45581833,-131.87276333,299.6,16.4,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:06:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.45685333,-131.87637667,296.6,16.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:06:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.45743833,-131.87859167,294.6,16.6,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:07:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.45815667,-131.88160167,292.3,16.7,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:08:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.46092500,-131.89402500,291.0,17.3,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:10:36,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.46425833,-131.90918833,291.3,17.9,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:15:36,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.47330167,-131.95060167,291.7,18.1,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:20:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.48246833,-131.99146167,294.0,18.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:20:54,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.48335333,-131.99474833,296.0,18.6,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:21:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.48455500,-131.99880167,298.0,18.7,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:22:00,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.48608833,-132.00358500,300.0,18.8,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:22:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.48747167,-132.00749833,302.3,18.8,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:24:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.49245500,-132.02051167,304.6,18.9,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:29:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.50727000,-132.05887333,304.2,19.1,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:34:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.52241833,-132.09793500,304.5,19.3,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:38:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.53543333,-132.13073167,307.0,19.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:39:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.53781500,-132.13593167,309.7,19.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:39:36,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.53961500,-132.13949667,311.7,19.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:40:00,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.54111500,-132.14228167,313.7,19.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:40:36,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.54343333,-132.14634833,316.0,19.6,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:44:36,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.55938000,-132.17274333,318.5,19.7,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:45:23,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.56266500,-132.17766167,320.5,19.7,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:50:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.58406500,-132.20859667,320.7,19.7,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:51:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.59012667,-132.21700833,323.4,19.6,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:53:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.59629000,-132.22460333,325.5,19.6,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:56:00,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.60902500,-132.24017167,325.5,20.1,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:57:36,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.61648833,-132.24888667,328.0,20.1,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 00:58:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.62034000,-132.25289000,330.1,20.1,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 01:03:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.64465167,-132.27701833,330.5,19.9,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 01:08:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.66863000,-132.30081167,330.1,19.6,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 01:13:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.69214500,-132.32459500,330.1,19.3,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 01:18:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.71532167,-132.34818667,330.0,19.3,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 01:23:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.73842000,-132.37205333,329.4,19.2,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 01:28:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.76200000,-132.39678167,329.4,19.2,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 01:33:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.78501667,-132.42073333,329.7,19.3,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 01:38:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.80802500,-132.44495333,328.0,19.3,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 01:43:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.83122000,-132.46965333,330.0,19.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 01:48:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.85475167,-132.49390167,330.0,19.6,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 01:53:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.87715000,-132.51744167,327.2,19.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 01:56:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.89268500,-132.53602500,326.0,19.0,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:01:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.91446167,-132.56226667,325.6,18.8,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:03:54,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.92344667,-132.57338000,323.6,18.7,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:08:54,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.94443000,-132.60091333,323.2,18.9,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:13:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.96604167,-132.62921333,323.4,19.1,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:19:00,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.98757333,-132.65752667,323.4,19.3,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:21:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.99985500,-132.67332500,326.1,19.4,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:22:23,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.00250667,-132.67634167,328.1,19.4,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:27:23,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.02568833,-132.70110333,329.2,19.4,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:32:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.04891500,-132.72580000,330.0,19.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:37:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.07233167,-132.75054667,329.5,19.7,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:42:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.09588000,-132.77551000,328.8,19.7,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:47:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.11922667,-132.80069000,328.8,19.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:52:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.14207000,-132.82643500,327.0,19.4,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:55:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.15611500,-132.84253167,329.1,19.3,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 02:57:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.16455000,-132.85098500,331.4,19.3,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:02:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.18849333,-132.87479833,331.2,19.2,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:07:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.21199000,-132.89793167,331.3,19.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:09:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.22217167,-132.90731167,333.5,19.7,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:14:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.24662333,-132.92979333,332.4,19.8,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:16:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.25555000,-132.93773833,334.0,19.3,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:16:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.25878667,-132.94049000,334.6,18.7,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:17:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.26116833,-132.94242333,335.3,18.0,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:17:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.26250000,-132.94349000,335.6,17.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:18:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.26416000,-132.94470667,337.3,16.9,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:18:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.26629333,-132.94614000,339.1,16.3,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:19:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.26834167,-132.94750667,339.6,15.7,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:19:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27034167,-132.94882333,340.0,15.2,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:20:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27352500,-132.95103500,337.7,14.9,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:20:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27465500,-132.95196167,335.7,14.9,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:21:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27606000,-132.95329500,332.7,14.9,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:21:30,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27716000,-132.95449167,329.6,14.7,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:21:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27777833,-132.95522500,327.2,14.5,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:21:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27876167,-132.95648833,324.8,14.4,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:22:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28096167,-132.95954167,322.2,14.2,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:22:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28184833,-132.96092500,319.6,14.1,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:23:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28271500,-132.96235333,317.6,14.1,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:23:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28381667,-132.96438500,314.2,14.2,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:23:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28460000,-132.96601500,311.4,14.3,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
2023-08-02 03:24:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28510000,-132.96714333,309.3,14.4,US SGY,2023-08-03 18:00:00,Passenger ship,8.5,285,34
