bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-09-05 07:26:49,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.17565167,-133.72762333,344.3,20.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 07:31:49,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.20290167,-133.74001333,346.5,20.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 07:33:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.21302833,-133.74454167,344.2,19.9,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 07:35:25,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.22204167,-133.74883000,346.5,19.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 07:37:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.23067500,-133.75274000,344.1,20.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 07:38:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.24079000,-133.75735333,346.5,19.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 07:39:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.24611833,-133.75967000,344.5,19.7,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 07:45:00,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.27281500,-133.77244833,344.6,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 07:45:54,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.27753833,-133.77459000,347.1,19.5,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 07:47:54,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.28797500,-133.77890833,345.0,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 07:52:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.31398333,-133.79066500,344.6,19.5,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 07:55:31,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.32754667,-133.79702500,346.8,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 07:57:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.33597500,-133.80063833,344.3,19.6,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 08:00:30,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.35365000,-133.80876333,346.5,19.5,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 08:01:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.36114000,-133.81199500,344.5,19.5,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 08:06:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.38744667,-133.82398833,346.6,19.6,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 08:12:25,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.41615167,-133.83697667,344.8,20.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 08:17:37,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.44454167,-133.84972333,345.2,19.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 08:26:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.48939333,-133.86941500,344.6,19.9,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 08:29:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.50536167,-133.87679000,347.0,19.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 08:34:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.53588333,-133.89026500,345.8,20.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 08:41:18,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.57148667,-133.90626000,344.7,20.2,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 08:46:25,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.59886000,-133.91857333,343.6,20.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 08:51:36,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.62677500,-133.93156000,345.3,20.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 08:56:49,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.65488833,-133.94450500,346.0,20.2,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:01:30,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.68056000,-133.95628500,344.7,20.7,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:06:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.71034000,-133.96991333,344.5,20.6,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:10:00,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.72756000,-133.97802000,346.6,20.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:11:49,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.73754333,-133.98231500,344.2,20.7,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:13:24,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.74635000,-133.98644167,346.6,20.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:15:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.75645167,-133.99102167,344.4,20.9,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:17:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.77144000,-133.99821000,347.3,20.7,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:19:43,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.78164833,-134.00178500,349.6,20.7,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:25:00,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.81130167,-134.01185000,349.2,20.5,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:30:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.83951833,-134.02140167,349.7,20.6,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:33:24,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.85848833,-134.02801500,347.4,20.7,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:36:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.87425000,-134.03350333,349.4,20.5,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:37:54,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.88352000,-134.03676667,347.0,20.0,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:39:19,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.89118167,-134.03959833,349.3,19.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:43:59,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.91600000,-134.04810500,345.9,19.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:44:31,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.91920667,-134.04961500,343.4,19.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:49:31,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.94570333,-134.06291167,343.9,20.0,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:54:31,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.97235167,-134.07623000,344.7,20.0,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 09:59:37,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,54.99948333,-134.08969500,344.8,20.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:05:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.02836333,-134.10396167,343.5,19.9,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:10:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.05503167,-134.11723667,344.3,19.9,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:15:19,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.08325500,-134.13123167,344.2,20.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:20:19,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.11018167,-134.14458667,343.8,20.2,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:22:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.12289667,-134.15091333,346.0,19.7,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:25:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.13634333,-134.15739667,343.6,20.0,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:30:37,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.16540000,-134.17232000,345.0,20.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:35:43,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.19309833,-134.18575000,343.9,20.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:40:45,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.22033667,-134.19935167,344.6,20.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:46:09,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.24992500,-134.21392500,346.1,20.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:47:09,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.25522333,-134.21657500,343.0,20.2,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:52:25,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.28385000,-134.23131167,343.8,20.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 10:56:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.30368667,-134.24140333,343.5,19.9,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:01:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.33023500,-134.25461500,343.6,19.7,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:03:43,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.34396500,-134.26134167,345.8,19.6,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:08:49,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.37093500,-134.27319333,346.9,19.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:12:43,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.39178500,-134.28231333,344.2,19.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:13:25,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.39554833,-134.28400667,346.3,19.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:18:25,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.42233500,-134.29607000,345.4,19.7,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:20:31,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.43335833,-134.30114833,344.6,19.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:22:12,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.44182500,-134.30513500,344.8,18.5,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:24:49,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.45471333,-134.31126500,347.1,18.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:25:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.46013000,-134.31365500,345.0,18.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:27:06,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.46603833,-134.31641500,344.4,18.9,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:30:54,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.48557500,-134.32551167,344.5,19.5,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:35:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.50743500,-134.33598500,346.9,19.2,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:37:39,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.52034333,-134.34186000,344.5,19.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:42:40,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.54612167,-134.35429833,345.6,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:45:36,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.56165167,-134.36175833,343.0,19.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:45:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.56329333,-134.36254667,345.1,19.0,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:50:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.58904167,-134.37476333,345.0,19.0,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:52:56,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.59935167,-134.37927833,348.1,19.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:53:19,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.60142833,-134.37996333,350.7,19.0,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:57:25,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.62262000,-134.38675333,348.6,19.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:59:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.63191333,-134.38960333,351.9,19.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 11:59:49,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.63504333,-134.39053333,349.5,19.0,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:04:49,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.66114000,-134.39890833,350.4,19.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:05:49,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.66640000,-134.40066333,348.1,19.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:07:31,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.67524833,-134.40359500,350.4,19.2,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:12:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.70238000,-134.41224333,350.3,19.0,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:17:52,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.72880333,-134.42089833,349.0,19.0,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:22:55,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.75522333,-134.42948333,349.6,19.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:28:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.78310667,-134.43849500,349.8,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:33:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.80978833,-134.44695500,349.5,19.6,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:35:49,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.82368167,-134.45108500,351.8,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:37:51,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.83437333,-134.45430667,348.6,19.6,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:42:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.85771833,-134.46182333,351.5,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:43:03,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.86189167,-134.46272667,354.3,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:44:05,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.86726000,-134.46347000,356.8,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:46:03,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.87803167,-134.46481167,354.5,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:51:05,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.90506833,-134.46830333,356.0,19.7,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:54:08,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.92136833,-134.47080333,353.7,19.5,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 12:55:44,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.93052333,-134.47188500,357.4,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:00:00,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.95283333,-134.47466000,354.4,19.2,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:03:03,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.96930167,-134.47732333,357.0,19.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:08:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,55.99635000,-134.48062167,354.6,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:09:08,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.00160333,-134.48140000,356.8,19.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:14:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.02902667,-134.48312833,359.1,19.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:17:13,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.04501833,-134.48409667,356.6,19.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:19:00,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.05459500,-134.48475167,359.1,19.5,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:22:31,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.07345333,-134.48582167,357.0,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:27:36,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.10103333,-134.48785000,357.8,19.4,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:33:19,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.13153500,-134.48994000,358.0,19.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:38:39,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.16011000,-134.49162167,359.8,19.5,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:41:39,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.17609167,-134.49227333,357.4,19.3,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:45:18,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.19514333,-134.49300500,359.7,19.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:50:37,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.22338500,-134.49364333,359.0,18.8,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 13:55:57,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.25130833,-134.49434667,359.8,19.0,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 14:01:21,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.27985667,-134.49495667,359.0,19.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 14:06:31,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.30733000,-134.49642000,359.1,19.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 14:11:31,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.33388667,-134.49756667,358.6,19.2,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
2023-09-05 14:16:37,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,56.36091667,-134.49871167,358.3,19.1,"JUNEAU, AK",2023-09-05 23:00:00,Passenger ship,8.7,334,45
