bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-05-18 00:05:17,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14381833,-135.41129667,311.1,10.8,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:05:25,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14400667,-135.41172667,309.1,10.8,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:05:34,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14430667,-135.41247500,306.7,10.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:05:45,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14462000,-135.41331667,304.5,10.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:05:58,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14496833,-135.41436500,301.0,11.0,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:06:05,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14516333,-135.41504167,299.0,11.1,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:06:14,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14534333,-135.41572500,296.9,11.1,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:06:25,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14556667,-135.41667833,293.8,11.2,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:06:35,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14575500,-135.41758333,291.7,11.3,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:06:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14585667,-135.41813333,289.6,11.3,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:06:50,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14598167,-135.41897000,285.6,11.3,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:06:59,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14611000,-135.41991667,283.2,11.4,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:07:11,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14621833,-135.42118333,279.5,11.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:07:15,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14623000,-135.42138000,277.3,11.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:07:27,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14627667,-135.42246167,274.0,11.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:07:38,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14627333,-135.42375167,270.6,11.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:07:43,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14625833,-135.42425833,267.9,11.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:07:58,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14617000,-135.42578167,263.7,11.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:08:04,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14610333,-135.42648833,261.3,11.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:08:11,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14603667,-135.42709167,259.2,12.0,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:08:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14589333,-135.42809000,255.9,12.1,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:08:27,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14579500,-135.42869000,253.9,12.2,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:08:35,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14564833,-135.42947667,251.4,12.3,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:08:47,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14541500,-135.43055667,247.8,12.4,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:09:01,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14503167,-135.43202333,244.0,12.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:09:17,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14461167,-135.43347667,241.6,12.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:09:48,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14362833,-135.43657167,238.9,13.4,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:10:27,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14231167,-135.44042500,237.8,13.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:11:17,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14054000,-135.44542667,236.9,14.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:12:00,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13883333,-135.45020667,236.8,15.1,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:12:35,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13750167,-135.45396167,236.8,15.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:13:12,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13599833,-135.45820167,236.9,16.1,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:13:48,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13453667,-135.46232333,236.9,16.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:14:35,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13245833,-135.46816667,237.0,17.3,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:15:42,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12951167,-135.47655833,237.3,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:17:17,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12513000,-135.48899000,235.3,18.4,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:18:00,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12313000,-135.49406167,233.1,18.4,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:18:30,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12144167,-135.49795833,230.9,18.4,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:18:54,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12009667,-135.50081000,228.8,18.4,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:19:23,245206000,PHOS,9378448,EURODAM,Under way using engine,57.11840500,-135.50413667,226.6,18.4,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:19:42,245206000,PHOS,9378448,EURODAM,Under way using engine,57.11717667,-135.50634667,224.4,18.4,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:20:05,245206000,PHOS,9378448,EURODAM,Under way using engine,57.11575167,-135.50878167,222.1,18.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:20:36,245206000,PHOS,9378448,EURODAM,Under way using engine,57.11374667,-135.51181500,218.3,18.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:21:00,245206000,PHOS,9378448,EURODAM,Under way using engine,57.11203000,-135.51416667,215.7,18.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:21:18,245206000,PHOS,9378448,EURODAM,Under way using engine,57.11074500,-135.51575667,213.6,18.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:21:36,245206000,PHOS,9378448,EURODAM,Under way using engine,57.10950333,-135.51718500,211.6,18.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:21:54,245206000,PHOS,9378448,EURODAM,Under way using engine,57.10810167,-135.51867667,209.6,18.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:22:12,245206000,PHOS,9378448,EURODAM,Under way using engine,57.10674000,-135.52002000,207.6,18.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:22:30,245206000,PHOS,9378448,EURODAM,Under way using engine,57.10526333,-135.52133667,205.5,18.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:22:54,245206000,PHOS,9378448,EURODAM,Under way using engine,57.10353333,-135.52273500,203.0,18.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:23:18,245206000,PHOS,9378448,EURODAM,Under way using engine,57.10159500,-135.52411167,200.4,18.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:23:48,245206000,PHOS,9378448,EURODAM,Under way using engine,57.09905333,-135.52565000,197.1,18.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:24:12,245206000,PHOS,9378448,EURODAM,Under way using engine,57.09713833,-135.52661667,194.5,18.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:24:30,245206000,PHOS,9378448,EURODAM,Under way using engine,57.09545167,-135.52731833,192.5,18.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:24:54,245206000,PHOS,9378448,EURODAM,Under way using engine,57.09374833,-135.52789333,190.0,18.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:25:12,245206000,PHOS,9378448,EURODAM,Under way using engine,57.09213000,-135.52834000,188.0,18.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:25:30,245206000,PHOS,9378448,EURODAM,Under way using engine,57.09040667,-135.52869333,185.9,18.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:25:54,245206000,PHOS,9378448,EURODAM,Under way using engine,57.08843667,-135.52894667,183.4,18.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:26:12,245206000,PHOS,9378448,EURODAM,Under way using engine,57.08689167,-135.52903000,181.2,18.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:26:30,245206000,PHOS,9378448,EURODAM,Under way using engine,57.08543000,-135.52902000,179.2,18.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:26:48,245206000,PHOS,9378448,EURODAM,Under way using engine,57.08388500,-135.52890333,177.1,18.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:27:05,245206000,PHOS,9378448,EURODAM,Under way using engine,57.08225000,-135.52866167,175.1,18.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:27:23,245206000,PHOS,9378448,EURODAM,Under way using engine,57.08087000,-135.52838333,172.9,18.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:27:48,245206000,PHOS,9378448,EURODAM,Under way using engine,57.07872500,-135.52780167,170.5,18.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:28:48,245206000,PHOS,9378448,EURODAM,Under way using engine,57.07357167,-135.52594833,168.5,18.8,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:32:12,245206000,PHOS,9378448,EURODAM,Under way using engine,57.05628500,-135.51947833,168.5,18.2,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:34:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.04408667,-135.51502167,168.7,17.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:36:18,245206000,PHOS,9378448,EURODAM,Under way using engine,57.03629000,-135.51239833,171.2,17.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:36:57,245206000,PHOS,9378448,EURODAM,Under way using engine,57.03331333,-135.51165167,173.4,17.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:39:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.01998667,-135.50950667,175.5,17.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:40:23,245206000,PHOS,9378448,EURODAM,Under way using engine,57.01683167,-135.50920167,177.7,17.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:43:12,245206000,PHOS,9378448,EURODAM,Under way using engine,57.00291000,-135.50828833,179.7,17.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:43:48,245206000,PHOS,9378448,EURODAM,Under way using engine,57.00001000,-135.50840500,182.4,17.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:44:12,245206000,PHOS,9378448,EURODAM,Under way using engine,56.99807167,-135.50867500,184.6,17.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:44:36,245206000,PHOS,9378448,EURODAM,Under way using engine,56.99614667,-135.50905167,186.6,17.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:45:00,245206000,PHOS,9378448,EURODAM,Under way using engine,56.99423000,-135.50955833,189.0,17.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:45:23,245206000,PHOS,9378448,EURODAM,Under way using engine,56.99231500,-135.51022500,191.1,17.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:45:47,245206000,PHOS,9378448,EURODAM,Under way using engine,56.99057500,-135.51095500,193.5,17.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:46:18,245206000,PHOS,9378448,EURODAM,Under way using engine,56.98806500,-135.51218167,195.6,17.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:46:53,245206000,PHOS,9378448,EURODAM,Under way using engine,56.98523000,-135.51378500,197.7,17.8,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:47:23,245206000,PHOS,9378448,EURODAM,Under way using engine,56.98296833,-135.51521667,199.7,17.8,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:48:05,245206000,PHOS,9378448,EURODAM,Under way using engine,56.97985000,-135.51741333,202.1,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:48:41,245206000,PHOS,9378448,EURODAM,Under way using engine,56.97703000,-135.51968333,204.8,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:49:12,245206000,PHOS,9378448,EURODAM,Under way using engine,56.97470667,-135.52177667,207.0,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:49:41,245206000,PHOS,9378448,EURODAM,Under way using engine,56.97260167,-135.52387667,209.3,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:50:12,245206000,PHOS,9378448,EURODAM,Under way using engine,56.97039167,-135.52628667,211.3,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:50:36,245206000,PHOS,9378448,EURODAM,Under way using engine,56.96857500,-135.52842667,213.5,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:51:05,245206000,PHOS,9378448,EURODAM,Under way using engine,56.96664833,-135.53086000,215.5,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:51:41,245206000,PHOS,9378448,EURODAM,Under way using engine,56.96442167,-135.53396833,217.9,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:52:12,245206000,PHOS,9378448,EURODAM,Under way using engine,56.96236833,-135.53705333,220.1,18.0,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:52:41,245206000,PHOS,9378448,EURODAM,Under way using engine,56.96055833,-135.53998000,222.3,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:53:12,245206000,PHOS,9378448,EURODAM,Under way using engine,56.95867167,-135.54322167,224.5,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 00:58:18,245206000,PHOS,9378448,EURODAM,Under way using engine,56.94071500,-135.57586833,,,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:03:24,245206000,PHOS,9378448,EURODAM,Under way using engine,56.92251333,-135.60875667,224.8,18.0,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:08:24,245206000,PHOS,9378448,EURODAM,Under way using engine,56.90493833,-135.64075333,224.8,17.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:10:08,245206000,PHOS,9378448,EURODAM,Under way using engine,56.89887500,-135.65161167,222.7,17.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:10:44,245206000,PHOS,9378448,EURODAM,Under way using engine,56.89667667,-135.65515167,220.7,17.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:11:20,245206000,PHOS,9378448,EURODAM,Under way using engine,56.89432167,-135.65861000,218.3,17.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:11:44,245206000,PHOS,9378448,EURODAM,Under way using engine,56.89275667,-135.66073167,216.3,17.5,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:12:20,245206000,PHOS,9378448,EURODAM,Under way using engine,56.89035333,-135.66378833,214.1,17.6,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:12:49,245206000,PHOS,9378448,EURODAM,Under way using engine,56.88828333,-135.66617667,211.6,17.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:13:26,245206000,PHOS,9378448,EURODAM,Under way using engine,56.88581167,-135.66880667,209.5,17.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:14:02,245206000,PHOS,9378448,EURODAM,Under way using engine,56.88320833,-135.67134500,207.0,17.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:14:26,245206000,PHOS,9378448,EURODAM,Under way using engine,56.88135333,-135.67297333,205.0,17.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:14:56,245206000,PHOS,9378448,EURODAM,Under way using engine,56.87917000,-135.67471500,202.8,17.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:15:26,245206000,PHOS,9378448,EURODAM,Under way using engine,56.87688833,-135.67634833,200.6,17.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:15:56,245206000,PHOS,9378448,EURODAM,Under way using engine,56.87464500,-135.67776333,198.4,17.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:16:20,245206000,PHOS,9378448,EURODAM,Under way using engine,56.87260500,-135.67889333,196.4,17.7,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:16:49,245206000,PHOS,9378448,EURODAM,Under way using engine,56.87029000,-135.67998833,194.0,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:17:20,245206000,PHOS,9378448,EURODAM,Under way using engine,56.86785667,-135.68095000,191.2,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:17:49,245206000,PHOS,9378448,EURODAM,Under way using engine,56.86549333,-135.68169833,188.9,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:18:20,245206000,PHOS,9378448,EURODAM,Under way using engine,56.86294333,-135.68231333,186.5,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:18:49,245206000,PHOS,9378448,EURODAM,Under way using engine,56.86054167,-135.68267667,184.3,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:19:19,245206000,PHOS,9378448,EURODAM,Under way using engine,56.85805500,-135.68292833,182.3,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:19:49,245206000,PHOS,9378448,EURODAM,Under way using engine,56.85540000,-135.68300333,179.9,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:20:19,245206000,PHOS,9378448,EURODAM,Under way using engine,56.85307333,-135.68287833,177.1,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:20:44,245206000,PHOS,9378448,EURODAM,Under way using engine,56.85101000,-135.68260167,175.0,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:21:13,245206000,PHOS,9378448,EURODAM,Under way using engine,56.84861500,-135.68211167,172.8,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:26:17,245206000,PHOS,9378448,EURODAM,Under way using engine,56.82351333,-135.67575167,171.7,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:31:20,245206000,PHOS,9378448,EURODAM,Under way using engine,56.79890167,-135.66946167,172.0,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:36:20,245206000,PHOS,9378448,EURODAM,Under way using engine,56.77418167,-135.66313333,171.9,18.0,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:41:21,245206000,PHOS,9378448,EURODAM,Under way using engine,56.74928333,-135.65671000,172.1,18.0,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:46:23,245206000,PHOS,9378448,EURODAM,Under way using engine,56.72441000,-135.65041667,171.6,18.0,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:51:23,245206000,PHOS,9378448,EURODAM,Under way using engine,56.69945333,-135.64402500,172.5,18.2,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 01:56:26,245206000,PHOS,9378448,EURODAM,Under way using engine,56.67417667,-135.63760000,,,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 02:01:26,245206000,PHOS,9378448,EURODAM,Under way using engine,56.64966667,-135.63143167,172.1,18.0,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 02:06:10,245206000,PHOS,9378448,EURODAM,Under way using engine,56.62630667,-135.62520667,170.0,18.0,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 02:07:16,245206000,PHOS,9378448,EURODAM,Under way using engine,56.62099667,-135.62341667,167.7,17.9,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 02:07:52,245206000,PHOS,9378448,EURODAM,Under way using engine,56.61794833,-135.62206167,165.2,17.8,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 02:08:16,245206000,PHOS,9378448,EURODAM,Under way using engine,56.61619500,-135.62112333,163.1,17.8,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 02:08:52,245206000,PHOS,9378448,EURODAM,Under way using engine,56.61322333,-135.61932333,161.1,17.8,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 02:13:52,245206000,PHOS,9378448,EURODAM,Under way using engine,56.58999167,-135.60471333,160.5,17.8,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 02:18:52,245206000,PHOS,9378448,EURODAM,Under way using engine,56.56654167,-135.59000833,160.9,17.8,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
2023-05-18 02:23:52,245206000,PHOS,9378448,EURODAM,Under way using engine,56.54318667,-135.57547000,161.5,17.8,CA VIC,2023-05-20 01:30:00,Passenger ship,8,287,36
