bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-07-29 03:03:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42676667,9.4,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 03:09:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42676667,298.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 03:15:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42676667,99.1,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 03:21:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42676667,188.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 03:27:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42676667,348.6,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 03:33:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42676667,48.4,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 03:39:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42676667,161.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 03:45:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42676667,219.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 03:51:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,139.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 03:57:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,232.1,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 04:03:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,133.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 04:09:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,351.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 04:15:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,110.4,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 04:21:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,206.6,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 04:27:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,333.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 04:33:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,187.6,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 04:39:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,333.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 04:45:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,234.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 04:51:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,289.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 04:57:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,168.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 05:03:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,89.6,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 05:09:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,254.5,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 05:15:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,23.4,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 05:21:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,123.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 05:27:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,303.6,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 05:33:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,343.8,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 05:39:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,73.1,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 05:45:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,0.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 05:51:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,174.4,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 05:57:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,311.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 06:03:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,80.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 06:09:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,174.4,0.1,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 06:15:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,325.5,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 06:21:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,64.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 06:27:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,150.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 06:33:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,314.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 06:39:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,247.5,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 06:45:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,48.4,0.1,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 06:51:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,219.4,0.1,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 06:57:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,236.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 07:03:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,340.1,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 07:09:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,96.1,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 07:15:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,316.4,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 07:21:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,346.5,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 07:27:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,317.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 07:33:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,102.9,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 07:39:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,260.9,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 07:45:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,134.5,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 07:51:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,296.9,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 07:57:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,340.5,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 08:03:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,117.6,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 08:09:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,53.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 08:15:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,3.5,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 08:21:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,186.4,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 08:27:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,100.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 08:33:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,241.5,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 08:39:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,289.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 08:45:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,52.1,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 08:51:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,37.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 08:57:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,321.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 09:03:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,309.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 09:09:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,27.8,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 09:15:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,317.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 09:21:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,110.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 09:27:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,59.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 09:33:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,139.9,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 09:39:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,108.8,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 09:45:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,194.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 09:51:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,17.4,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 09:57:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,243.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 10:03:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,170.4,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 10:09:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,103.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 10:15:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,255.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 10:21:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,175.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 10:27:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,311.8,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 10:33:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,115.1,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 10:39:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,172.4,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 10:45:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,155.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 10:51:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,344.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 10:57:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,33.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 11:03:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,292.6,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 11:09:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,312.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 11:15:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,116.8,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 11:21:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,17.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 11:27:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,59.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 11:33:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,127.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 11:39:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,268.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 11:45:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,102.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 11:51:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,61.4,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 11:57:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,309.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 12:03:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,72.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 12:09:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,16.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 12:15:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,43.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 12:21:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,132.5,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 12:27:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,163.9,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 12:33:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,344.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 12:39:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,257.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 12:45:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,354.5,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 12:51:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,152.6,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 12:57:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,61.5,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 13:03:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,260.8,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 13:09:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,4.9,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 13:15:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,26.2,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 13:21:05,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,98.5,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 13:27:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,218.3,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 13:33:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,117.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 13:39:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,348.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 13:45:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42675000,356.8,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 13:51:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11778333,-149.42675000,299.3,0.1,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 13:57:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,10.7,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 14:03:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,67.9,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 14:09:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,155.1,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 14:12:02,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,115.0,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 14:18:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11780000,-149.42673333,84.9,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
2023-07-29 14:24:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.11778333,-149.42675000,173.4,0.0,US VDZ,2023-07-31 15:00:00,Passenger ship,6.8,228,34
