,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
25,2023-07-07 01:43:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,55.342,-131.64944167,203.1,0.0,CA VANCOUVER,2023-07-08 12:30:00,Passenger ship,8.5,330,38
26,2023-07-07 01:48:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.34199833,-131.64944167,350.7,0.0,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
27,2023-07-07 01:53:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.34199667,-131.64943667,301.7,0.0,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
28,2023-07-07 01:58:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.34171667,-131.64939,163.0,0.4,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
29,2023-07-07 01:59:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.34158333,-131.649335,168.9,0.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
30,2023-07-07 01:59:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.34147667,-131.64930833,174.5,0.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
31,2023-07-07 02:00:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.34135833,-131.649305,180.4,0.7,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
32,2023-07-07 02:02:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.34098667,-131.64935,186.4,0.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
33,2023-07-07 02:03:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.34088167,-131.649385,191.5,0.9,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
34,2023-07-07 02:04:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.34058833,-131.64952,195.5,1.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
35,2023-07-07 02:04:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.340185,-131.64973,196.4,2.0,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
36,2023-07-07 02:05:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33972,-131.64993167,184.3,1.8,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
37,2023-07-07 02:05:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33965333,-131.64990833,174.8,1.7,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
38,2023-07-07 02:06:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33957167,-131.64986,164.1,1.7,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
39,2023-07-07 02:06:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33949333,-131.64979833,157.9,1.8,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
40,2023-07-07 02:06:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33941333,-131.64971667,152.4,1.9,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
41,2023-07-07 02:06:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33932833,-131.64960167,145.1,2.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
42,2023-07-07 02:06:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33918333,-131.64936833,137.8,2.4,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
43,2023-07-07 02:07:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33889833,-131.64885833,134.2,3.0,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
44,2023-07-07 02:07:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33860167,-131.64826,130.6,3.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
45,2023-07-07 02:08:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33823833,-131.64748167,129.5,4.2,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
46,2023-07-07 02:08:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.337825,-131.64663333,130.3,4.9,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
47,2023-07-07 02:09:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33734333,-131.64557167,128.1,5.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
48,2023-07-07 02:09:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33685667,-131.644445,127.2,6.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
49,2023-07-07 02:10:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33612333,-131.64266833,125.4,6.8,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
50,2023-07-07 02:12:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33392,-131.63705333,123.2,7.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
51,2023-07-07 02:14:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33135,-131.63030833,125.3,7.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
52,2023-07-07 02:15:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33095,-131.62940167,127.7,7.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
53,2023-07-07 02:15:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33036833,-131.62816667,129.9,7.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
54,2023-07-07 02:16:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.32970167,-131.62684333,132.0,7.0,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
55,2023-07-07 02:17:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.327715,-131.62316833,134.6,7.0,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
56,2023-07-07 02:22:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.320645,-131.61084667,135.1,7.4,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
57,2023-07-07 02:25:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.31711,-131.60462833,135.1,7.9,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
58,2023-07-07 02:26:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.31522833,-131.6014,135.9,8.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
59,2023-07-07 02:27:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.31347833,-131.598405,135.6,9.0,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
60,2023-07-07 02:28:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.31195833,-131.59579667,135.6,9.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
61,2023-07-07 02:28:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.310565,-131.593505,137.9,10.2,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
62,2023-07-07 02:29:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30986833,-131.59246833,140.3,10.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
63,2023-07-07 02:29:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30903167,-131.59136833,143.4,10.8,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
64,2023-07-07 02:29:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30817833,-131.59037833,146.5,11.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
65,2023-07-07 02:30:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30727833,-131.58945167,149.7,11.3,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
66,2023-07-07 02:30:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30680667,-131.58902167,151.9,11.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
67,2023-07-07 02:30:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.305865,-131.58826,155.4,11.7,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
68,2023-07-07 02:30:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.305315,-131.587875,157.6,11.9,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
69,2023-07-07 02:31:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30426,-131.58724167,161.5,12.2,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
70,2023-07-07 02:31:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30314333,-131.58672167,165.6,12.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
71,2023-07-07 02:31:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30198167,-131.58633,169.7,12.8,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
72,2023-07-07 02:32:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30079167,-131.58608833,173.6,13.0,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
73,2023-07-07 02:32:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.300185,-131.58603,175.9,13.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
74,2023-07-07 02:32:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29951,-131.586015,178.3,13.2,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
75,2023-07-07 02:32:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.299015,-131.58603667,180.4,13.3,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
76,2023-07-07 02:32:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29833,-131.586105,182.6,13.4,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
77,2023-07-07 02:32:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29770833,-131.58620833,184.7,13.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
78,2023-07-07 02:33:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29646833,-131.58653,188.4,13.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
79,2023-07-07 02:33:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29579,-131.58676333,190.5,13.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
80,2023-07-07 02:33:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.294635,-131.58726833,194.2,13.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
81,2023-07-07 02:34:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29344167,-131.58791333,197.2,13.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
82,2023-07-07 02:34:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.292215,-131.58872,200.8,13.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
83,2023-07-07 02:34:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29113167,-131.58956,203.9,13.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
84,2023-07-07 02:35:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29002,-131.59054333,206.9,13.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
85,2023-07-07 02:35:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28888167,-131.591685,209.9,13.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
86,2023-07-07 02:35:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28788,-131.592805,212.5,13.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
87,2023-07-07 02:36:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28686167,-131.594075,215.4,13.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
88,2023-07-07 02:36:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28582667,-131.59549333,218.4,13.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
89,2023-07-07 02:36:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28493,-131.59685667,221.0,13.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
90,2023-07-07 02:37:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28262,-131.60057667,223.4,13.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
91,2023-07-07 02:37:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28178333,-131.602055,225.5,13.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
92,2023-07-07 02:38:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28048333,-131.60455,228.2,13.4,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
93,2023-07-07 02:38:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.27934,-131.606965,230.8,13.3,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
94,2023-07-07 02:40:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.274685,-131.61705333,228.6,13.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
95,2023-07-07 02:41:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.27334167,-131.61955167,226.3,13.7,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
96,2023-07-07 02:41:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.27202667,-131.62183333,224.3,13.8,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
97,2023-07-07 02:42:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.27103333,-131.623405,221.9,13.8,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
98,2023-07-07 02:42:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.269555,-131.62553667,219.0,13.8,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
99,2023-07-07 02:43:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.26801,-131.62752333,215.5,13.8,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
100,2023-07-07 02:43:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.26699833,-131.62868333,213.3,13.8,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
101,2023-07-07 02:43:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.2659,-131.62979,209.6,13.7,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
102,2023-07-07 02:44:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.264715,-131.63082,206.2,13.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
103,2023-07-07 02:44:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.26361333,-131.63163667,203.1,13.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
104,2023-07-07 02:44:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.26296667,-131.63205333,200.9,13.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
105,2023-07-07 02:45:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.26118167,-131.63311667,198.4,13.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
106,2023-07-07 02:45:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.25888833,-131.63432833,196.0,13.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
107,2023-07-07 02:46:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.25598167,-131.63573167,195.1,12.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
108,2023-07-07 02:47:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.25329667,-131.637025,195.3,12.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
109,2023-07-07 02:48:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.25018,-131.63850333,195.3,11.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
110,2023-07-07 02:49:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.24768833,-131.63969,195.2,11.0,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
111,2023-07-07 02:50:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.24432667,-131.6413,195.6,10.4,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
112,2023-07-07 02:52:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.23789333,-131.64418,193.6,10.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
113,2023-07-07 02:53:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.23549833,-131.64517333,193.2,11.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
114,2023-07-07 02:54:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.23292833,-131.64622,193.1,11.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
115,2023-07-07 02:55:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.22968167,-131.64751833,192.7,12.2,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
116,2023-07-07 02:56:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.22628,-131.64887667,192.9,12.8,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
117,2023-07-07 02:57:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.22273,-131.6503,192.6,13.3,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
118,2023-07-07 02:59:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.21416167,-131.65344167,191.6,13.9,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
119,2023-07-07 03:01:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.20824,-131.655545,191.3,14.5,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
120,2023-07-07 03:02:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.20292833,-131.65737167,190.9,15.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
121,2023-07-07 03:03:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.19831667,-131.658885,190.6,15.6,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
122,2023-07-07 03:05:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.192685,-131.660675,190.2,16.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
123,2023-07-07 03:06:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.18728833,-131.66232833,189.8,16.7,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
124,2023-07-07 03:07:36,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.18129333,-131.664095,189.3,17.3,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
125,2023-07-07 03:10:36,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.16686833,-131.66852333,191.4,17.7,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
126,2023-07-07 03:12:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.15860833,-131.67125333,189.2,17.9,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
127,2023-07-07 03:12:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.155565,-131.67197,187.2,18.0,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
128,2023-07-07 03:13:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.152175,-131.67255167,185.1,18.1,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
129,2023-07-07 03:14:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.14611167,-131.67326667,183.1,18.4,US GLACIER BAY,2023-07-03 17:00:00,Passenger ship,8.5,330,38
