,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
0,2023-08-15 00:03:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.89499667,-136.81911,105.1,14.9,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
1,2023-08-15 00:05:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.89285833,-136.80364333,104.8,14.9,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
2,2023-08-15 00:06:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.89170333,-136.79517,104.7,14.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
3,2023-08-15 00:12:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.88660167,-136.75608,104.1,14.0,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
4,2023-08-15 00:15:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.88298167,-136.73004333,108.8,14.0,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
5,2023-08-15 00:17:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.880175,-136.715925,111.7,14.2,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
6,2023-08-15 00:22:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.872675,-136.680285,112.1,14.5,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
7,2023-08-15 00:27:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.86476833,-136.64374667,113.0,14.6,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
8,2023-08-15 00:32:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.857,-136.60768833,112.1,14.7,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
9,2023-08-15 00:37:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.84982833,-136.57426333,114.8,14.7,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
10,2023-08-15 00:37:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.84889,-136.57063667,117.0,14.7,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
11,2023-08-15 00:38:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.84794167,-136.56732333,119.5,14.6,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
12,2023-08-15 00:39:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.84642333,-136.56255,122.0,14.6,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
13,2023-08-15 00:43:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.83724333,-136.53578667,124.0,14.7,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
14,2023-08-15 00:48:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.82573167,-136.50301333,124.3,15.0,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
15,2023-08-15 00:53:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.813855,-136.46965333,124.5,14.5,ICY STRAIT ANCHORAGE,2023-08-15 20:00:00,Passenger ship,8.5,330,38
16,2023-08-15 00:58:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.80275333,-136.438015,124.1,14.2,ICY STRAIT ANCHORAGE,2023-08-15 20:00:00,Passenger ship,8.5,330,38
17,2023-08-15 01:03:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.79160667,-136.40645167,124.2,14.5,ICY STRAIT ANCHORAGE,2023-08-15 20:00:00,Passenger ship,8.5,330,38
18,2023-08-15 01:06:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.78553,-136.38893667,122.2,14.5,ICY STRAIT ANCHORAGE,2023-08-15 20:00:00,Passenger ship,8.5,330,38
19,2023-08-15 01:11:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.77515333,-136.355625,120.4,14.6,ICY STRAIT ANCHORAGE,2023-08-15 20:00:00,Passenger ship,8.5,330,38
20,2023-08-15 01:16:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.76491667,-136.32206,120.4,14.6,ICY STRAIT ANCHORAGE,2023-08-15 20:00:00,Passenger ship,8.5,330,38
21,2023-08-15 01:21:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.75481333,-136.28874667,120.0,14.5,ICY STRAIT ANCHORAGE,2023-08-15 20:00:00,Passenger ship,8.5,330,38
