bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-08-15 00:02:19,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384333,-131.73006167,127.1,0.0,"SITKA, ALASKA",2023-08-04 17:30:00,Passenger ship,8.3,269,36
2023-08-15 00:05:18,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384500,-131.73006167,175.2,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 00:11:18,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384500,-131.73006167,94.1,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 00:17:19,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384667,-131.73006000,164.9,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 00:23:18,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384333,-131.73006667,,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 00:29:19,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384333,-131.73006833,213.4,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 00:35:18,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384333,-131.73006833,250.0,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 00:41:18,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384167,-131.73007000,117.7,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 00:47:19,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384167,-131.73007333,210.2,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 00:53:18,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384333,-131.73007333,112.2,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 00:59:19,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384333,-131.73007167,325.8,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 01:05:19,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384500,-131.73007000,19.4,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 01:11:18,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40385167,-131.73006667,202.1,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 01:17:19,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384667,-131.73007000,29.7,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 01:23:19,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384833,-131.73006833,209.6,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 01:29:18,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384833,-131.73007000,332.8,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 01:35:19,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384833,-131.73006833,210.3,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 01:41:19,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Moored,55.40384667,-131.73007000,203.2,0.0,"VANCOUVER,CANADA",2023-08-16 07:30:00,Passenger ship,8.3,269,36
2023-08-15 01:46:19,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,55.40384833,-131.73006833,192.5,0.0,"SITKA, ALASKA",2023-08-04 17:30:00,Passenger ship,8.3,269,36
2023-08-15 01:51:20,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,55.40384333,-131.73006833,22.9,0.0,"SITKA, ALASKA",2023-08-04 17:30:00,Passenger ship,8.3,269,36
2023-08-15 01:54:41,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,55.40381000,-131.73017500,216.0,0.5,"SITKA, ALASKA",2023-08-04 17:30:00,Passenger ship,8.3,269,36
2023-08-15 01:54:51,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,55.40378833,-131.73019667,204.7,0.6,"SITKA, ALASKA",2023-08-04 17:30:00,Passenger ship,8.3,269,36
2023-08-15 01:55:10,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,55.40373000,-131.73023500,198.4,0.8,"SITKA, ALASKA",2023-08-04 17:30:00,Passenger ship,8.3,269,36
2023-08-15 01:55:20,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,55.40369167,-131.73025167,191.5,0.9,"SITKA, ALASKA",2023-08-04 17:30:00,Passenger ship,8.3,269,36
2023-08-15 01:55:51,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,55.40353833,-131.73029667,184.5,1.2,"SITKA, ALASKA",2023-08-04 17:30:00,Passenger ship,8.3,269,36
2023-08-15 01:56:41,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,55.40320333,-131.73031833,181.8,1.7,"SITKA, ALASKA",2023-08-04 17:30:00,Passenger ship,8.3,269,36
2023-08-15 01:57:51,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,55.40256833,-131.73033833,178.2,2.2,"SITKA, ALASKA",2023-08-04 17:30:00,Passenger ship,8.3,269,36
2023-08-15 01:59:40,311746000,C6TQ6,9141065,NORWEGIAN SPIRIT,Under way using engine,55.40150167,-131.73022167,184.6,2.1,"SITKA, ALASKA",2023-08-04 17:30:00,Passenger ship,8.3,269,36
