,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
15,2023-05-25 01:28:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69651667,72.0,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
16,2023-05-25 01:34:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
17,2023-05-25 01:40:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,220.3,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
18,2023-05-25 01:46:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,166.4,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
19,2023-05-25 01:52:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
20,2023-05-25 01:58:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
21,2023-05-25 02:04:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
22,2023-05-25 02:10:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
23,2023-05-25 02:16:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
24,2023-05-25 02:22:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
25,2023-05-25 02:28:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
26,2023-05-25 02:34:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
27,2023-05-25 02:40:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
28,2023-05-25 02:46:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
29,2023-05-25 02:52:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
30,2023-05-25 02:58:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.6,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
31,2023-05-25 03:04:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69646667,192.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
32,2023-05-25 03:10:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69646667,175.1,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
33,2023-05-25 03:16:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69648333,317.7,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
34,2023-05-25 03:22:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69646667,81.6,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
35,2023-05-25 03:28:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
36,2023-05-25 03:34:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
37,2023-05-25 03:40:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
38,2023-05-25 03:46:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
39,2023-05-25 03:52:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
40,2023-05-25 03:58:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
41,2023-05-25 04:04:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
42,2023-05-25 04:10:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69645,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
43,2023-05-25 04:16:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
44,2023-05-25 04:22:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
45,2023-05-25 04:28:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77896667,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
46,2023-05-25 04:34:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69646667,81.5,0.0,US YA1,2023-05-25 23:00:00,Passenger ship,8.2,288,50
47,2023-05-25 04:39:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.77896667,-148.69646667,354.0,0.1,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
48,2023-05-25 04:41:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.77905,-148.69651667,347.5,0.5,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
49,2023-05-25 04:42:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.77928333,-148.6966,349.9,1.0,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
50,2023-05-25 04:42:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.7794,-148.69663333,356.6,1.1,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
51,2023-05-25 04:42:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.77945,-148.69663333,2.0,1.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
52,2023-05-25 04:43:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.77955,-148.6966,10.2,1.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
53,2023-05-25 04:43:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.77965,-148.69653333,21.2,1.1,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
54,2023-05-25 04:43:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.7797,-148.69648333,27.2,1.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
55,2023-05-25 04:43:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.77975,-148.69641667,35.0,1.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
56,2023-05-25 04:43:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.7798,-148.69635,43.2,1.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
57,2023-05-25 04:44:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.77988333,-148.69615,52.7,1.5,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
58,2023-05-25 04:44:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78001667,-148.69573333,61.7,1.9,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
59,2023-05-25 04:45:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.7802,-148.695,64.4,2.5,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
60,2023-05-25 04:45:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78035,-148.69426667,64.1,3.1,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
61,2023-05-25 04:46:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78056667,-148.6934,63.0,3.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
62,2023-05-25 04:46:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78083333,-148.69238333,62.7,4.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
63,2023-05-25 04:47:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78103333,-148.69161667,62.4,4.8,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
64,2023-05-25 04:47:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78136667,-148.69031667,62.7,5.4,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
65,2023-05-25 04:48:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78175,-148.68888333,60.2,6.0,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
66,2023-05-25 04:48:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78205,-148.6878,60.5,6.5,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
67,2023-05-25 04:49:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78253333,-148.68608333,60.0,7.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
68,2023-05-25 04:49:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78301667,-148.68436667,59.6,7.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
69,2023-05-25 04:50:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.7836,-148.68231667,59.8,8.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
70,2023-05-25 04:50:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.7844,-148.6795,59.8,8.9,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
71,2023-05-25 04:51:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78543333,-148.67583333,59.7,9.4,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
72,2023-05-25 04:52:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78658333,-148.67181667,60.0,9.9,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
73,2023-05-25 04:54:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.789,-148.66341667,58.4,10.5,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
74,2023-05-25 04:54:50,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.79028333,-148.6593,56.4,10.6,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
75,2023-05-25 04:57:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.7952,-148.64485,55.2,11.1,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
76,2023-05-25 04:58:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.79745,-148.63805,57.2,11.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
77,2023-05-25 04:59:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.79906667,-148.63263333,59.5,11.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
78,2023-05-25 05:00:50,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.80035,-148.62788333,61.8,11.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
79,2023-05-25 05:04:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.80633333,-148.60481667,61.6,11.9,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
80,2023-05-25 05:07:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.8097,-148.59183333,64.3,12.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
81,2023-05-25 05:07:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81066667,-148.58748333,66.9,12.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
82,2023-05-25 05:08:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81126667,-148.58435,69.8,12.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
83,2023-05-25 05:08:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81183333,-148.58093333,72.3,12.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
84,2023-05-25 05:09:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81228333,-148.5777,75.0,12.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
85,2023-05-25 05:09:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81268333,-148.57421667,77.8,12.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
86,2023-05-25 05:10:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81296667,-148.57091667,80.7,12.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
87,2023-05-25 05:10:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81321667,-148.56738333,83.4,12.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
88,2023-05-25 05:11:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81335,-148.56406667,86.1,12.1,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
89,2023-05-25 05:12:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81348333,-148.55836667,88.4,12.1,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
90,2023-05-25 05:14:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81351667,-148.5446,90.4,12.0,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
91,2023-05-25 05:19:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81336667,-148.51033333,90.8,12.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
92,2023-05-25 05:21:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81331667,-148.4961,90.1,12.8,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
93,2023-05-25 05:22:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.8133,-148.48378333,90.3,13.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
94,2023-05-25 05:24:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81325,-148.46955,91.7,13.9,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
95,2023-05-25 05:25:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81315,-148.46548333,93.8,14.0,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
96,2023-05-25 05:25:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81296667,-148.46166667,96.5,14.0,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
97,2023-05-25 05:25:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81275,-148.4585,99.0,14.1,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
98,2023-05-25 05:26:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81246667,-148.45546667,101.4,14.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
99,2023-05-25 05:26:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.8122,-148.4531,103.5,14.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
100,2023-05-25 05:26:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81188333,-148.4506,105.8,14.4,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
101,2023-05-25 05:27:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81151667,-148.44826667,108.0,14.5,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
102,2023-05-25 05:27:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.811,-148.44528333,110.8,14.6,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
103,2023-05-25 05:27:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.8105,-148.44285,113.2,14.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
104,2023-05-25 05:28:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.81,-148.44058333,115.4,14.8,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
105,2023-05-25 05:28:42,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.80906667,-148.43698333,119.0,14.9,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
106,2023-05-25 05:29:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.80821667,-148.43406667,121.7,15.0,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
107,2023-05-25 05:29:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.8075,-148.4318,123.8,15.1,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
108,2023-05-25 05:29:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.80656667,-148.4291,125.9,15.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
109,2023-05-25 05:31:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.80263333,-148.41855,128.0,15.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
110,2023-05-25 05:33:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.79755,-148.40506667,125.7,15.8,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
111,2023-05-25 05:33:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.79656667,-148.40211667,123.6,15.8,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
112,2023-05-25 05:34:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.79563333,-148.39908333,121.6,15.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
113,2023-05-25 05:34:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.79453333,-148.39523333,119.2,15.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
114,2023-05-25 05:34:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.79371667,-148.39208333,117.1,15.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
115,2023-05-25 05:35:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.79276667,-148.38805,114.7,15.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
116,2023-05-25 05:35:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.79191667,-148.38396667,112.4,15.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
117,2023-05-25 05:36:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.79113333,-148.3798,110.1,15.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
118,2023-05-25 05:36:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.79043333,-148.37558333,107.8,15.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
119,2023-05-25 05:37:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78981667,-148.37133333,105.6,15.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
120,2023-05-25 05:37:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78926667,-148.36685,103.3,15.7,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
121,2023-05-25 05:39:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.7878,-148.35313333,101.3,15.9,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
122,2023-05-25 05:40:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78733333,-148.34768333,99.2,15.9,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
123,2023-05-25 05:40:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.7871,-148.34426667,97.0,15.8,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
124,2023-05-25 05:41:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78688333,-148.3398,95.0,15.8,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
125,2023-05-25 05:41:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78665,-148.3352,97.2,15.9,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
126,2023-05-25 05:41:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.7865,-148.33341667,99.4,15.9,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
127,2023-05-25 05:42:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78623333,-148.33076667,102.5,16.0,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
128,2023-05-25 05:42:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78601667,-148.32901667,104.6,16.0,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
129,2023-05-25 05:42:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78565,-148.32655,107.2,16.0,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
130,2023-05-25 05:43:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.78436667,-148.3186,109.4,16.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
131,2023-05-25 05:47:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.77885,-148.28546667,107.1,16.3,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
132,2023-05-25 05:47:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,60.77836667,-148.28193333,104.9,16.2,US CF1,2023-05-23 22:30:00,Passenger ship,8.2,288,50
