,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
29,2023-07-17 00:22:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88237,-139.65197833,312.7,2.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
30,2023-07-17 00:22:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88259833,-139.652445,316.0,1.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
31,2023-07-17 00:23:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.882795,-139.65279,320.9,1.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
32,2023-07-17 00:23:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88286333,-139.65288333,326.2,0.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
33,2023-07-17 00:23:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88289667,-139.65291833,331.6,0.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
34,2023-07-17 00:24:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88292333,-139.65294333,336.9,0.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
35,2023-07-17 00:24:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88298833,-139.65297167,349.1,0.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
36,2023-07-17 00:24:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88305667,-139.652985,355.7,0.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
37,2023-07-17 00:25:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88323,-139.65299,1.7,0.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
38,2023-07-17 00:28:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88408333,-139.65288167,7.2,1.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
39,2023-07-17 00:33:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88562333,-139.65233,10.9,1.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
40,2023-07-17 00:38:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.887355,-139.65164167,12.2,1.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
41,2023-07-17 00:39:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88764167,-139.65151667,11.7,1.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
42,2023-07-17 00:39:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88795167,-139.65137167,13.7,2.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
43,2023-07-17 00:40:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88842333,-139.65106667,19.7,2.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
44,2023-07-17 00:41:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.888775,-139.65075667,24.7,2.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
45,2023-07-17 00:41:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88911833,-139.65037333,29.9,2.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
46,2023-07-17 00:42:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88951333,-139.64987667,31.3,2.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
47,2023-07-17 00:43:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88992167,-139.64944167,25.9,1.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
48,2023-07-17 00:45:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89104333,-139.64839333,24.2,2.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
49,2023-07-17 00:45:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.891475,-139.648105,16.3,2.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
50,2023-07-17 00:46:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.892105,-139.64776833,16.2,3.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
51,2023-07-17 00:47:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89272167,-139.64738833,16.9,3.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
52,2023-07-17 00:48:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89369,-139.646775,17.9,4.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
53,2023-07-17 00:49:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89525667,-139.64580333,16.0,5.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
54,2023-07-17 00:50:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89680667,-139.64488167,16.7,6.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
55,2023-07-17 00:52:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90107667,-139.64239167,16.5,6.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
56,2023-07-17 00:54:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90447333,-139.64025333,18.7,6.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
57,2023-07-17 00:56:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90673167,-139.63856333,20.5,5.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
58,2023-07-17 00:57:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90858,-139.63727833,17.5,5.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
59,2023-07-17 00:59:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91089833,-139.63582167,18.2,4.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
60,2023-07-17 01:02:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91385167,-139.633545,22.2,4.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
61,2023-07-17 01:06:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91817333,-139.629915,28.6,3.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
62,2023-07-17 01:07:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91886,-139.629045,33.6,3.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
63,2023-07-17 01:08:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.91993167,-139.62753167,41.1,3.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
64,2023-07-17 01:14:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92456,-139.619925,40.8,3.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
65,2023-07-17 01:19:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92794167,-139.61306667,51.9,3.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
66,2023-07-17 01:21:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92914667,-139.61002167,52.9,3.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
67,2023-07-17 01:24:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.93023167,-139.60640167,72.2,2.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
68,2023-07-17 01:25:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.93038167,-139.60528167,75.6,1.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
69,2023-07-17 01:31:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92925,-139.60180833,160.6,0.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
70,2023-07-17 01:32:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92908333,-139.60169167,159.9,0.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
71,2023-07-17 01:39:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92780833,-139.60129333,177.6,0.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
72,2023-07-17 01:45:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92764,-139.60135,340.8,1.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
73,2023-07-17 01:47:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92805667,-139.60259167,281.9,1.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
74,2023-07-17 01:48:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92807167,-139.60319,268.8,1.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
75,2023-07-17 01:53:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92639667,-139.60647167,206.3,0.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
76,2023-07-17 01:56:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.926115,-139.60681667,214.7,0.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
77,2023-07-17 01:59:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92578333,-139.607245,205.1,0.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
78,2023-07-17 02:00:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.92547333,-139.60747167,196.0,1.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
79,2023-07-17 02:10:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.920285,-139.61551333,227.8,4.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
80,2023-07-17 02:15:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.916155,-139.62469833,229.7,5.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
81,2023-07-17 02:20:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.911615,-139.63544167,231.4,4.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
82,2023-07-17 02:25:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90724333,-139.64575,229.3,4.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
83,2023-07-17 02:28:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90484667,-139.65069667,224.0,4.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
84,2023-07-17 02:29:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90422667,-139.65173167,218.4,4.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
85,2023-07-17 02:30:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.903435,-139.65281833,212.7,4.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
86,2023-07-17 02:33:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.90036667,-139.65639,205.1,4.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
87,2023-07-17 02:38:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89475833,-139.66129333,202.8,3.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
88,2023-07-17 02:42:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89163167,-139.663735,198.5,3.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
89,2023-07-17 02:42:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.890995,-139.66410333,195.1,2.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
90,2023-07-17 02:43:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89044167,-139.66434,190.4,2.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
91,2023-07-17 02:44:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.89000167,-139.66450833,189.8,1.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
92,2023-07-17 02:45:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88962833,-139.6646,183.4,1.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
93,2023-07-17 02:45:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88954,-139.66459667,178.2,1.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
94,2023-07-17 02:47:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88914333,-139.66453,172.9,0.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
95,2023-07-17 02:48:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88907667,-139.66449833,167.0,0.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
96,2023-07-17 02:49:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88898833,-139.66443333,157.8,0.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
97,2023-07-17 02:49:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88893,-139.66437333,152.3,0.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
98,2023-07-17 02:50:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88887,-139.66430167,146.9,0.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
99,2023-07-17 02:50:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88881333,-139.66422,141.4,0.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
100,2023-07-17 02:56:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88840333,-139.66344667,125.3,0.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
101,2023-07-17 02:59:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88827,-139.66338667,228.9,0.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
102,2023-07-17 02:59:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88825,-139.66342,219.8,0.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
103,2023-07-17 02:59:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.888215,-139.66346167,213.0,0.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
104,2023-07-17 02:59:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88813167,-139.66353667,204.4,1.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
105,2023-07-17 03:00:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88787167,-139.66371167,197.8,1.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
106,2023-07-17 03:01:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88754,-139.66385833,190.0,2.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
107,2023-07-17 03:02:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.886735,-139.66405833,186.4,2.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
108,2023-07-17 03:02:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88643,-139.66411833,185.2,3.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
109,2023-07-17 03:03:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88478333,-139.66439667,184.7,5.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
110,2023-07-17 03:04:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.883475,-139.66462167,184.9,5.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
111,2023-07-17 03:05:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88261,-139.66476833,185.0,6.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
112,2023-07-17 03:06:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.88105333,-139.66503667,185.0,7.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
113,2023-07-17 03:07:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.878995,-139.665385,184.9,7.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
114,2023-07-17 03:08:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.8767,-139.66578,184.9,8.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
115,2023-07-17 03:08:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.875045,-139.66606833,185.0,9.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
116,2023-07-17 03:09:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.87279,-139.666465,185.0,9.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
117,2023-07-17 03:10:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.87091333,-139.66679333,184.9,10.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
118,2023-07-17 03:10:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.869,-139.667125,185.0,10.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
119,2023-07-17 03:11:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.86644167,-139.66756333,185.1,11.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
120,2023-07-17 03:13:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.861075,-139.66847833,184.9,11.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
121,2023-07-17 03:17:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.84866333,-139.67058167,185.0,12.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
122,2023-07-17 03:18:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.84405833,-139.67102167,180.6,12.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
123,2023-07-17 03:19:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.84177333,-139.67093667,178.3,12.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
124,2023-07-17 03:22:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.82901,-139.67009667,181.4,12.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
125,2023-07-17 03:23:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.82791667,-139.67023,183.6,12.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
126,2023-07-17 03:23:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.82621333,-139.67067333,188.5,12.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
127,2023-07-17 03:24:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.82453833,-139.67136333,192.5,12.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
128,2023-07-17 03:24:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.82294333,-139.672185,194.8,12.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
129,2023-07-17 03:27:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.81294333,-139.67786333,196.7,12.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
130,2023-07-17 03:28:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.80876667,-139.68035833,196.7,13.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
131,2023-07-17 03:31:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.79990333,-139.685665,196.8,14.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
132,2023-07-17 03:35:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.78227333,-139.69666167,198.8,14.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
133,2023-07-17 03:38:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.77192667,-139.70406667,200.8,15.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
134,2023-07-17 03:43:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,59.75373,-139.716985,198.8,15.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330,38
