bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-07-19 02:06:35,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.88812000,-139.69471667,203.4,8.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:07:25,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.88623500,-139.69630000,203.1,9.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:08:08,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.88446833,-139.69774833,202.3,9.7,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:10:17,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.87885167,-139.70226667,201.6,10.3,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:11:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.87508667,-139.70519167,200.5,11.1,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:13:08,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.87055500,-139.70811500,196.3,11.8,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:13:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.86889167,-139.70886833,192.2,12.0,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:14:27,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.86620667,-139.70952333,185.8,12.0,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:16:37,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.85904500,-139.71064167,182.9,12.0,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:21:37,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.84246333,-139.71226000,183.5,12.1,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:22:57,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.83803167,-139.71311667,186.0,12.0,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:24:26,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.83306500,-139.71434500,187.0,12.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:24:57,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.83126500,-139.71490333,189.1,12.8,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:26:18,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.82638000,-139.71650167,189.5,13.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:27:57,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.82008000,-139.71901167,191.5,14.3,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:29:18,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.81469667,-139.72159833,194.2,14.8,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:30:18,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.81071333,-139.72386667,197.6,15.0,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:31:01,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.80794333,-139.72578167,200.8,15.1,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:31:24,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.80640833,-139.72708667,204.6,15.1,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:35:01,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.79247667,-139.73952333,206.6,15.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:36:01,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.78868833,-139.74356000,209.6,15.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:37:49,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.78200500,-139.75130000,211.6,15.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:41:48,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.76740000,-139.76870667,209.6,15.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:46:48,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.74882000,-139.78975167,210.0,15.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:51:52,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.73010833,-139.81078000,209.6,15.3,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:56:52,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.71186167,-139.83130667,210.6,15.1,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:57:17,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.71034667,-139.83299333,208.6,15.1,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 02:59:58,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.70046667,-139.84366500,206.6,15.0,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:00:34,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.69821833,-139.84575667,204.3,14.9,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:01:16,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.69562167,-139.84796167,202.0,14.9,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:06:11,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.67675667,-139.86380333,204.0,15.1,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:11:16,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.65709667,-139.88081333,204.0,15.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:16:17,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.63763333,-139.89777667,203.6,15.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:21:17,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.61785500,-139.91485833,203.6,15.6,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:26:28,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.59750500,-139.93228833,204.2,15.3,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:28:04,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.59136000,-139.93750000,201.7,15.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:28:40,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.58891333,-139.93921000,198.7,15.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:29:10,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.58691833,-139.94043333,196.7,15.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:30:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.58110000,-139.94398833,199.0,15.1,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:33:46,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.56898000,-139.95255333,201.1,14.8,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:38:46,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.55011833,-139.96689667,201.7,14.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:40:28,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.54375333,-139.97156167,198.6,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:40:52,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.54225667,-139.97246833,196.6,14.1,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:41:22,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.54037333,-139.97346167,194.6,14.1,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:41:52,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.53846000,-139.97431833,192.6,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:42:10,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.53729333,-139.97474333,190.2,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:42:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.53502500,-139.97542000,188.2,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:43:10,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.53339500,-139.97579333,185.8,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:43:52,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.53064333,-139.97620833,183.6,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:44:10,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.52946167,-139.97626500,181.2,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:44:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.52717833,-139.97622500,178.8,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:45:28,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.52436167,-139.97592333,176.2,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:45:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.52326167,-139.97569667,173.8,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:48:40,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.51191167,-139.97275500,171.4,14.3,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:50:33,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.50449667,-139.97081167,174.0,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:51:14,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.50183167,-139.97034833,176.1,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:51:54,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.49920000,-139.97013500,179.1,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:52:22,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.49743167,-139.97016000,181.1,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:52:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.49560000,-139.97029833,183.1,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:53:14,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.49396333,-139.97056833,185.3,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:53:32,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.49284833,-139.97087167,187.9,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:53:44,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.49201167,-139.97116333,189.9,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:54:04,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.49073000,-139.97170333,192.3,14.2,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:55:32,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.48515000,-139.97409167,189.8,14.3,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:56:00,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.48331667,-139.97458333,187.4,14.3,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:56:26,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.48161833,-139.97494167,185.4,14.3,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:56:58,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.47943500,-139.97525000,183.4,14.3,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:57:30,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.47732000,-139.97536500,180.8,14.3,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:58:00,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.47533500,-139.97531000,178.7,14.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:58:26,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.47360167,-139.97513500,176.7,14.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:58:48,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.47215000,-139.97489333,174.3,14.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:59:20,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.47003667,-139.97437000,172.3,14.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 03:59:56,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.46766667,-139.97360000,169.7,14.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:00:27,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.46570000,-139.97276167,167.3,14.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:00:44,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.46451500,-139.97216833,165.3,14.6,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:01:14,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.46258167,-139.97106000,163.0,14.6,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:01:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.46028167,-139.96957333,161.0,14.6,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:02:32,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.45765833,-139.96755333,157.3,14.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:02:56,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.45621000,-139.96626500,155.0,14.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:03:44,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.45333833,-139.96344500,152.3,14.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:04:08,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.45195167,-139.96188667,150.3,14.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:04:32,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.45058333,-139.96024333,148.3,14.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:04:56,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.44924833,-139.95853667,146.3,14.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:05:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.44696000,-139.95534667,143.7,14.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:06:08,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.44540667,-139.95290500,141.3,14.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:06:56,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.44295667,-139.94885833,139.2,14.4,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:12:26,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.42639167,-139.92069667,138.7,14.3,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:17:26,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.41129500,-139.89483667,139.2,14.6,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:22:26,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.39596333,-139.86883667,138.8,14.6,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:26:32,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.38333333,-139.84750000,140.8,14.7,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:28:56,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.37586500,-139.83522000,138.8,14.6,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:30:37,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.37066667,-139.82650000,140.8,14.6,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:31:31,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.36788333,-139.82188667,138.4,14.6,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:32:43,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.36415167,-139.81560333,140.4,14.6,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:38:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.34575667,-139.78633667,141.8,14.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:50:54,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.30683000,-139.72769167,144.2,14.5,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 04:57:37,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.28522833,-139.69624333,143.2,14.6,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
2023-07-19 05:01:35,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,59.27236167,-139.67734000,144.2,14.6,ICY STRAIT POINT,2023-07-19 21:30:00,Passenger ship,6.8,198,30
