,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
0,2023-07-20 00:01:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,BLIGHT REEF,2023-07-18 22:00:00,Passenger ship,8.2,288,50
1,2023-07-20 00:04:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
2,2023-07-20 00:10:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
3,2023-07-20 00:16:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
4,2023-07-20 00:22:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
5,2023-07-20 00:28:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
6,2023-07-20 00:34:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
7,2023-07-20 00:40:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
8,2023-07-20 00:46:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
9,2023-07-20 00:52:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
10,2023-07-20 00:58:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
11,2023-07-20 01:04:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.7,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
12,2023-07-20 01:10:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
13,2023-07-20 01:16:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
14,2023-07-20 01:22:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,60.77895,-148.69658333,81.8,0.0,OCEAN CAPE PS,2023-07-20 23:00:00,Passenger ship,8.2,288,50
