bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-06-25 00:02:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45060333,-135.32467833,62.0,0.0,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 00:05:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45062167,-135.32469000,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 00:11:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45067167,-135.32461000,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 00:17:23,245968000,PCHM,9156515,VOLENDAM,Moored,59.45063000,-135.32461500,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 00:23:24,245968000,PCHM,9156515,VOLENDAM,Moored,59.45062000,-135.32465167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 00:29:25,245968000,PCHM,9156515,VOLENDAM,Moored,59.45060667,-135.32455667,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 00:35:25,245968000,PCHM,9156515,VOLENDAM,Moored,59.45056000,-135.32461833,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 00:41:16,245968000,PCHM,9156515,VOLENDAM,Moored,59.45063167,-135.32467333,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 00:47:19,245968000,PCHM,9156515,VOLENDAM,Moored,59.45064833,-135.32455000,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 00:53:19,245968000,PCHM,9156515,VOLENDAM,Moored,59.45063833,-135.32463167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 00:59:19,245968000,PCHM,9156515,VOLENDAM,Moored,59.45061667,-135.32458833,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 01:05:21,245968000,PCHM,9156515,VOLENDAM,Moored,59.45060333,-135.32460167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 01:11:20,245968000,PCHM,9156515,VOLENDAM,Moored,59.45055833,-135.32467667,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 01:17:18,245968000,PCHM,9156515,VOLENDAM,Moored,59.45057167,-135.32462167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 01:23:21,245968000,PCHM,9156515,VOLENDAM,Moored,59.45061500,-135.32457667,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 01:29:21,245968000,PCHM,9156515,VOLENDAM,Moored,59.45061667,-135.32464500,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 01:35:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45061167,-135.32459333,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 01:41:23,245968000,PCHM,9156515,VOLENDAM,Moored,59.45060500,-135.32465833,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 01:47:23,245968000,PCHM,9156515,VOLENDAM,Moored,59.45061500,-135.32453833,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 01:53:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45060833,-135.32464167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 01:59:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45063833,-135.32463833,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 02:05:21,245968000,PCHM,9156515,VOLENDAM,Moored,59.45058667,-135.32453000,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 02:11:23,245968000,PCHM,9156515,VOLENDAM,Moored,59.45065333,-135.32452333,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 02:17:24,245968000,PCHM,9156515,VOLENDAM,Moored,59.45058000,-135.32453167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 02:23:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45062500,-135.32463167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 02:29:20,245968000,PCHM,9156515,VOLENDAM,Moored,59.45066167,-135.32457167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 02:35:21,245968000,PCHM,9156515,VOLENDAM,Moored,59.45064167,-135.32458167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 02:41:21,245968000,PCHM,9156515,VOLENDAM,Moored,59.45061833,-135.32463667,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 02:47:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45062167,-135.32460333,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 02:53:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45065167,-135.32459833,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 02:59:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45060333,-135.32459333,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 03:05:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45061000,-135.32464333,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 03:11:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45063833,-135.32457167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 03:17:20,245968000,PCHM,9156515,VOLENDAM,Moored,59.45062333,-135.32460167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 03:23:18,245968000,PCHM,9156515,VOLENDAM,Moored,59.45062000,-135.32457833,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 03:29:19,245968000,PCHM,9156515,VOLENDAM,Moored,59.45061833,-135.32462000,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 03:35:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45061833,-135.32458833,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 03:41:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45060167,-135.32462333,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 03:47:24,245968000,PCHM,9156515,VOLENDAM,Moored,59.45061667,-135.32459167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 03:53:25,245968000,PCHM,9156515,VOLENDAM,Moored,59.45062000,-135.32460167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 03:59:24,245968000,PCHM,9156515,VOLENDAM,Moored,59.45062833,-135.32461333,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 04:05:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45062000,-135.32462333,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 04:11:20,245968000,PCHM,9156515,VOLENDAM,Moored,59.45063833,-135.32460500,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 04:17:20,245968000,PCHM,9156515,VOLENDAM,Moored,59.45065833,-135.32459667,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 04:23:20,245968000,PCHM,9156515,VOLENDAM,Moored,59.45063500,-135.32463667,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 04:29:20,245968000,PCHM,9156515,VOLENDAM,Moored,59.45063833,-135.32466167,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 04:35:21,245968000,PCHM,9156515,VOLENDAM,Moored,59.45060167,-135.32465667,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 04:41:22,245968000,PCHM,9156515,VOLENDAM,Moored,59.45064333,-135.32459500,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 04:47:20,245968000,PCHM,9156515,VOLENDAM,Moored,59.45064167,-135.32464667,62.0,0.0,US KTN,2023-06-26 17:00:00,Passenger ship,8.1,237,32
2023-06-25 04:52:22,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.45065333,-135.32464833,62.0,0.0,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 04:56:23,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.45061167,-135.32466333,236.2,0.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 04:56:31,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.45059333,-135.32470667,228.9,0.6,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 04:57:12,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.45046000,-135.32501000,227.9,1.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 04:57:51,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.45026333,-135.32544000,226.6,1.7,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 04:58:51,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44979333,-135.32628833,227.7,2.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 04:59:42,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44944833,-135.32712000,223.1,2.7,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:00:51,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44874667,-135.32832000,219.6,3.3,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:01:32,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44818000,-135.32914167,220.2,3.8,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:03:42,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44637167,-135.33245167,225.6,4.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:06:59,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44370500,-135.33782667,228.5,3.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:07:16,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44356167,-135.33819167,231.8,3.0,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:07:32,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44350333,-135.33847500,238.0,2.4,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:07:52,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44339667,-135.33881167,243.5,1.8,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:08:11,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44334000,-135.33904167,245.4,1.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:08:45,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44328000,-135.33928667,247.6,0.7,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:09:06,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44325833,-135.33940333,253.9,0.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:09:49,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44325333,-135.33947667,257.2,0.0,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:11:39,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44311833,-135.33941500,180.5,0.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:11:56,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44306833,-135.33942000,185.6,0.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:12:09,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44303000,-135.33943167,191.8,0.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:12:19,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44299833,-135.33944667,198.8,0.6,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:12:26,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44297667,-135.33946667,204.6,0.7,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:12:39,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44293500,-135.33951000,211.6,0.7,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:12:49,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44290167,-135.33955333,219.1,0.8,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:13:05,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44285167,-135.33963500,226.9,0.8,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:13:19,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44281167,-135.33972167,233.0,0.9,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:13:55,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44269500,-135.33999667,225.4,1.1,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:14:03,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44265667,-135.34004833,216.6,1.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:14:23,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44253000,-135.34020333,210.3,1.7,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:14:41,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44237500,-135.34038667,208.0,2.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:15:03,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44213667,-135.34064667,205.2,3.0,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:15:23,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44184000,-135.34092000,206.0,3.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:15:41,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44153667,-135.34120667,207.4,4.1,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:16:12,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44097667,-135.34180500,207.3,4.8,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:16:33,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44049167,-135.34230667,209.8,5.4,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:16:52,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.44006000,-135.34284833,212.4,6.0,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:17:12,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.43957000,-135.34347167,213.1,6.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:17:32,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.43897500,-135.34417833,210.6,7.1,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:17:52,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.43840833,-135.34482667,208.5,7.6,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:18:21,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.43739000,-135.34586333,207.1,8.3,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:18:42,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.43665667,-135.34659833,205.0,8.7,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:19:12,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.43548000,-135.34758833,203.6,9.4,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:19:42,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.43422833,-135.34862833,201.3,9.9,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:20:12,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.43294833,-135.34951167,199.2,10.3,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:20:52,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.43107667,-135.35071667,196.7,10.7,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:22:02,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.42765833,-135.35272667,195.9,11.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:22:42,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.42555333,-135.35385667,193.1,11.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:24:21,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.42036667,-135.35606333,192.4,12.0,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:25:53,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.41527167,-135.35800167,189.7,12.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:26:32,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.41304500,-135.35858833,187.4,12.3,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:27:23,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.41028000,-135.35919500,184.9,12.1,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:28:23,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.40687667,-135.35987333,187.3,12.3,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:32:03,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.39428000,-135.36266167,185.2,12.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:33:51,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.38800667,-135.36399000,187.5,12.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:38:42,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.37142333,-135.36871833,189.6,12.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:40:22,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.36563000,-135.37048000,187.1,12.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:45:33,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.34763000,-135.37432167,186.2,12.7,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:50:42,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.32984167,-135.37758500,185.3,12.4,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:51:52,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.32572333,-135.37810833,183.3,12.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 05:56:53,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.30867167,-135.38003333,185.1,12.3,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:00:52,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.29511667,-135.38216000,182.4,12.3,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:05:52,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.27795500,-135.38367500,181.5,12.4,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:07:22,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.27282000,-135.38385167,179.1,12.3,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:08:03,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.27044167,-135.38366500,176.7,12.3,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:08:33,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.26878333,-135.38343500,174.5,12.3,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:09:22,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.26603667,-135.38276167,172.3,12.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:10:13,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.26321000,-135.38192500,169.8,12.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:10:41,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.26163000,-135.38123667,167.1,12.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:11:52,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.25777167,-135.37932000,164.6,12.3,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:12:33,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.25546667,-135.37799667,162.5,12.3,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:15:22,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.24612000,-135.37241667,164.8,12.6,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:20:32,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.22860833,-135.36287667,163.8,12.7,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:25:32,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.21184333,-135.35299333,162.4,12.5,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:30:32,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.19546000,-135.34303667,160.5,12.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:31:59,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.19129167,-135.33993833,158.5,12.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:37:01,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.17478833,-135.32675167,157.7,12.6,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:42:02,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.15847667,-135.31345000,157.6,12.8,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:47:02,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.14182500,-135.29987333,156.6,13.1,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:50:12,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.13141667,-135.29101000,156.0,12.6,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 06:55:22,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.11509167,-135.27689333,156.3,12.4,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 07:00:22,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.09939500,-135.26300667,155.1,12.2,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 07:01:42,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.09529500,-135.25932000,157.2,12.1,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
2023-06-25 07:02:12,245968000,PCHM,9156515,VOLENDAM,Under way using engine,59.09368167,-135.25810000,159.2,12.0,US JNU,2023-06-23 19:00:00,Passenger ship,8.1,237,32
